"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.886496860E1,2.030309916E0,-1.244267747E-1,-8.042874932E-1,2.187354280E0
2.886735521E1,2.104487419E0,-1.507478207E-1,-7.061817646E-1,2.224923569E0
2.886974188E1,2.171486616E0,-1.818545163E-1,-6.702894568E-1,2.279849369E0
2.887212850E1,2.228914261E0,-2.321037948E-1,-5.458626747E-1,2.306490194E0
2.887451511E1,2.293520451E0,-2.850449979E-1,-3.831507266E-1,2.342710223E0
2.887690178E1,2.370090723E0,-3.975076675E-1,-2.970091105E-1,2.421478225E0
2.887928839E1,2.482553482E0,-5.338985324E-1,-1.387837082E-1,2.543104471E0
2.888167500E1,2.571387053E0,-6.583253145E-1,-1.674975827E-2,2.654374530E0
2.888406167E1,2.631207705E0,-7.947162390E-1,7.178468257E-2,2.749541948E0
2.888644829E1,2.683849812E0,-9.409775138E-1,1.890329868E-1,2.850302083E0
2.888883490E1,2.674278498E0,-1.101296663E0,2.751746178E-1,2.905226479E0
2.889122152E1,2.702992201E0,-1.271187067E0,4.118646085E-1,3.015247229E0
2.889360818E1,2.705385208E0,-1.443769336E0,4.453641176E-1,3.098697826E0
2.889599480E1,2.729313374E0,-1.594517231E0,5.338985324E-1,3.205726803E0
2.889838141E1,2.748456001E0,-1.723729610E0,5.578267574E-1,3.291872545E0
2.890076808E1,2.743670225E0,-1.840977907E0,5.769693851E-1,3.354075078E0
2.890315469E1,2.746062994E0,-1.924726725E0,6.391827464E-1,3.413794006E0
2.890554131E1,2.750848770E0,-1.989632010E0,6.200401783E-1,3.451123631E0
2.890792797E1,2.758027315E0,-2.063809633E0,6.248258352E-1,3.500918765E0
2.891031459E1,2.750848770E0,-2.085345030E0,5.673980713E-1,3.498252910E0
2.891270120E1,2.748456001E0,-2.073380709E0,5.267201066E-1,3.482865490E0
2.891508787E1,2.714956284E0,-2.047059774E0,4.908277392E-1,3.435455314E0
2.891747449E1,2.640778780E0,-1.992024899E0,3.735794425E-1,3.328879295E0
2.891986110E1,2.533101797E0,-1.922333837E0,3.065803945E-1,3.194677391E0
2.892224777E1,2.417947292E0,-1.893620014E0,1.674975902E-1,3.075763533E0
2.892463438E1,2.295913219E0,-1.860120535E0,5.264209956E-2,2.955340438E0
2.892702100E1,2.193022013E0,-1.840977907E0,-6.221338734E-2,2.863985983E0
2.892940766E1,2.121237278E0,-1.809871197E0,-2.488535494E-1,2.799501639E0
2.893179428E1,2.059023857E0,-1.797907114E0,-3.664009571E-1,2.757951939E0
2.893418089E1,2.039881229E0,-1.759621978E0,-5.099703074E-1,2.741797704E0
2.893656756E1,2.018345833E0,-1.745265007E0,-5.793621540E-1,2.730445083E0
2.893895417E1,1.975275040E0,-1.735693693E0,-6.559324861E-1,2.710090682E0
2.894134079E1,1.896012783E0,-1.687837243E0,-7.923234105E-1,2.659217069E0
2.894372745E1,1.785943031E0,-1.678265929E0,-9.361918569E-1,2.623475602E0
2.894611407E1,1.687837243E0,-1.620838284E0,-1.256830096E0,2.656225366E0
2.894850068E1,1.508375525E0,-1.515554070E0,-1.637588024E0,2.693287100E0
2.895088735E1,1.321436286E0,-1.417448282E0,-2.049452543E0,2.820568953E0
2.895327396E1,1.134796143E0,-1.359721422E0,-2.322234392E0,2.920509751E0
2.895566058E1,9.625129104E-1,-1.398006678E0,-2.367697954E0,2.913219418E0
2.895804725E1,8.330013752E-1,-1.508375525E0,-2.405983210E0,2.959365341E0
2.896043386E1,6.918248534E-1,-1.714158297E0,-2.525923491E0,3.130055874E0
2.896282047E1,6.200401783E-1,-1.946262121E0,-2.944667339E0,3.583776194E0
2.896520709E1,5.458626747E-1,-2.248056889E0,-3.516851187E0,4.209509247E0
2.896759376E1,4.764707983E-1,-2.633600473E0,-4.124927044E0,4.917102703E0
2.896998037E1,3.664009571E-1,-3.073879719E0,-5.365306377E0,6.194311803E0
2.897236698E1,1.842473447E-1,-3.526422262E0,-7.017251492E0,7.855661624E0
2.897475365E1,-1.435693540E-2,-4.041178226E0,-8.774480820E0,9.660374798E0
2.897714027E1,-1.794617027E-1,-4.596612453E0,-1.038335514E1,1.135672120E1
2.897952688E1,-2.703889608E-1,-5.300401211E0,-1.130728340E1,1.249087752E1
2.898191355E1,-2.009970993E-1,-6.274878502E0,-1.040728283E1,1.215425999E1
2.898430016E1,1.722832322E-1,-7.713861942E0,-6.949953556E0,1.038437297E1
2.898668678E1,8.572286963E-1,-9.573982239E0,-1.400399446E0,9.713758055E0
2.898907344E1,1.661516190E0,-1.171436214E1,5.334199905E0,1.297846698E1
2.899146006E1,2.221735716E0,-1.385474205E1,1.169282722E1,1.826505394E1
2.899384667E1,2.427518606E0,-1.561915016E1,1.633490372E1,2.273059123E1
2.899623334E1,2.257628202E0,-1.722084618E1,1.797249031E1,2.499329582E1
2.899861995E1,1.735693693E0,-1.854945946E1,1.636361694E1,2.479643197E1
2.900100657E1,1.031904817E0,-1.980389786E1,1.267448235E1,2.353511633E1
2.900339324E1,3.472583890E-1,-2.117588234E1,7.637291908E0,2.251370269E1
2.900577985E1,-2.344966233E-1,-2.335454750E1,2.679064035E0,2.350887623E1
2.900816646E1,-9.601200819E-1,-2.719921494E1,2.679961324E-1,2.721747500E1
2.901055313E1,-1.733300924E0,-3.173151970E1,6.415755749E-1,3.178529996E1
2.901293974E1,-2.391626120E0,-3.534169006E1,2.738884687E0,3.552824822E1
2.901532636E1,-2.710170746E0,-3.752753448E1,5.111368179E0,3.797086982E1
2.901771303E1,-2.762812853E0,-3.853551102E1,6.500102520E0,3.917741795E1
2.902009964E1,-2.803490877E0,-3.855226135E1,6.787241459E0,3.924542092E1
2.902248626E1,-2.892025232E0,-3.773810196E1,6.315556049E0,3.837205230E1
2.902487287E1,-2.920739174E0,-3.641905975E1,5.865406513E0,3.700380554E1
2.902725954E1,-2.798705101E0,-3.499921799E1,5.551946640E0,3.554718162E1
2.902964615E1,-2.415554523E0,-3.371846008E1,6.710670948E0,3.446451158E1
2.903203277E1,-1.539482236E0,-3.280141068E1,9.365806580E0,3.414704791E1
2.903441943E1,-1.986042857E-1,-3.240659714E1,1.275105286E1,3.482551264E1
2.903680605E1,1.230509043E0,-3.256691360E1,1.562872124E1,3.614380918E1
2.903919266E1,2.657528639E0,-3.321566772E1,1.668934059E1,3.726764187E1
2.904157933E1,4.247260094E0,-3.418775177E1,1.456092358E1,3.740136474E1
2.904396594E1,6.011667728E0,-3.516462326E1,8.994620323E0,3.679122277E1
2.904635256E1,7.452745438E0,-3.609094238E1,8.691928387E-1,3.686265092E1
2.904873922E1,8.281260490E0,-3.704867172E1,-6.827919483E0,3.857206031E1
2.905112584E1,8.175975800E0,-3.779074478E1,-1.028255749E1,4.000897349E1
2.905351245E1,7.414460182E0,-3.817150497E1,-9.439984322E0,4.001438886E1
2.905589907E1,6.346662998E0,-3.841317749E1,-7.306783199E0,3.961365190E1
2.905828574E1,4.915156841E0,-3.815714645E1,-4.694717884E0,3.875779881E1
2.906067235E1,2.975774050E0,-3.705824280E1,-2.494517565E0,3.726112194E1
2.906305896E1,4.645066857E-1,-3.528905106E1,-1.505982757E0,3.532422504E1
2.906544563E1,-2.405983210E0,-3.328506088E1,-1.505982757E0,3.340586801E1
2.906783224E1,-5.185545921E0,-3.148954582E1,-1.446162224E0,3.194640461E1
2.907021886E1,-7.395317554E0,-3.008196831E1,-4.501497746E-1,3.098093242E1
2.907260553E1,-8.956335068E0,-2.918884659E1,1.455733418E0,3.056671168E1
2.907499214E1,-1.005523872E1,-2.870519829E1,3.160320520E0,3.057914094E1
2.907737876E1,-1.118046379E1,-2.838455963E1,4.033999920E0,3.077270140E1
2.907976542E1,-1.212622738E1,-2.817847824E1,3.938287020E0,3.092866197E1
2.908215204E1,-1.279651642E1,-2.800140953E1,3.021237612E0,3.093473202E1
2.908453865E1,-1.322034550E1,-2.779562569E1,1.611266971E0,3.082159184E1
2.908692532E1,-1.322034550E1,-2.762304306E1,2.273181528E-1,3.062452802E1
2.908931193E1,-1.270798206E1,-2.760868645E1,-7.731808424E-1,3.040279895E1
2.909169855E1,-1.178614712E1,-2.781237602E1,-1.484447360E0,3.024310017E1
2.909408516E1,-1.063938713E1,-2.820240593E1,-1.960619092E0,3.020622926E1
2.909647183E1,-9.389735222E0,-2.870280457E1,-2.121237278E0,3.027404441E1
2.909885844E1,-8.171190262E0,-2.918884659E1,-1.886441588E0,3.036965224E1
2.910124506E1,-7.004988194E0,-2.956960487E1,-1.271187067E0,3.041459039E1
2.910363172E1,-5.918347836E0,-2.975863838E1,-5.051847100E-1,3.034565226E1
2.910601834E1,-4.867300510E0,-2.989742088E1,9.571290761E-2,3.029117942E1
2.910840495E1,-3.871287823E0,-3.005804062E1,4.692923427E-1,3.030994739E1
2.911079162E1,-2.982952595E0,-3.026860809E1,9.529415965E-1,3.043016168E1
2.911317824E1,-2.216950178E0,-3.049353409E1,1.680658817E0,3.062017478E1
2.911556485E1,-1.505982757E0,-3.068047333E1,2.540280342E0,3.082227201E1
2.911795146E1,-9.194421172E-1,-3.090061188E1,3.258426189E0,3.108553569E1
2.912033813E1,-4.118646085E-1,-3.113750267E1,3.569493294E0,3.134413801E1
2.912272475E1,-8.135596663E-2,-3.131726265E1,3.387638569E0,3.150005800E1
2.912511136E1,1.363908947E-1,-3.149433136E1,2.908775091E0,3.162866552E1
2.912749803E1,3.161516786E-1,-3.171237755E1,2.621636391E0,3.182212782E1
2.912988464E1,5.554339290E-1,-3.183919716E1,2.714956284E0,3.195956774E1
2.913227126E1,8.739784956E-1,-3.188466072E1,3.172284603E0,3.205399846E1
2.913465792E1,1.295115232E0,-3.183680344E1,3.713361740E0,3.207878476E1
2.913704454E1,1.738086581E0,-3.166900826E1,3.926322937E0,3.195877095E1
2.913943115E1,2.030309916E0,-3.133640480E1,3.742075443E0,3.162428739E1
2.914181782E1,2.118844509E0,-3.091497040E1,3.313461065E0,3.116414480E1
2.914420443E1,2.073380709E0,-3.038346291E1,2.820240498E0,3.058443202E1
2.914659105E1,1.826620936E0,-2.977538681E1,2.528316259E0,2.993831303E1
2.914897771E1,1.532303810E0,-2.909313393E1,2.458625317E0,2.923701823E1
2.915136433E1,1.225723386E0,-2.837259483E1,2.619243383E0,2.851958926E1
2.915375094E1,9.457631707E-1,-2.764697266E1,2.930310488E0,2.781791302E1
2.915613761E1,6.894320250E-1,-2.693121910E1,3.303889751E0,2.714187846E1
2.915852422E1,5.219344497E-1,-2.622264481E1,3.797110319E0,2.650127474E1
2.916091084E1,3.544368446E-1,-2.557389069E1,4.256831646E0,2.592817244E1
2.916329745E1,1.746760458E-1,-2.495355034E1,4.668396950E0,2.538708562E1
2.916568412E1,5.264209956E-2,-2.432633209E1,5.030012131E0,2.484097877E1
2.916807074E1,-6.221338734E-2,-2.369911385E1,5.331807137E0,2.429156304E1
2.917045735E1,-1.842473447E-1,-2.305753899E1,5.556732178E0,2.371837523E1
2.917284402E1,-2.922234535E-1,-2.239442635E1,5.702694416E0,2.311095951E1
2.917523063E1,-3.640081584E-1,-2.167628098E1,5.858228207E0,2.245690309E1
2.917761724E1,-4.022932947E-1,-2.090758705E1,5.963811398E0,2.174525425E1
2.918000391E1,-4.429712892E-1,-2.015594101E1,6.047560215E0,2.104830554E1
2.918239053E1,-4.286143482E-1,-1.940429688E1,6.215057850E0,2.037982805E1
2.918477714E1,-3.927220106E-1,-1.859971046E1,6.301199436E0,1.964201044E1
2.918716381E1,-3.783650696E-1,-1.779302979E1,6.416054726E0,1.891826703E1
2.918955042E1,-3.257229924E-1,-1.700519180E1,6.514459610E0,1.821320476E1
2.919193704E1,-2.416750938E-1,-1.622004700E1,6.588637352E0,1.750881131E1
2.919432370E1,-2.560320199E-1,-1.541785336E1,6.586244106E0,1.676765833E1
2.919671032E1,-2.850449979E-1,-1.460399437E1,6.471388817E0,1.597613143E1
2.919909693E1,-3.161516786E-1,-1.383559990E1,6.315556049E0,1.521216699E1
2.920148360E1,-3.329014480E-1,-1.312672615E1,6.143272877E0,1.449695018E1
2.920387021E1,-2.922234535E-1,-1.245643616E1,6.018846035E0,1.383743849E1
2.920625683E1,-1.842473447E-1,-1.184596729E1,5.882156372E0,1.322726925E1
2.920864350E1,-2.392822644E-3,-1.126660538E1,5.772086620E0,1.265912266E1
2.921103011E1,2.057827413E-1,-1.068245792E1,5.748157978E0,1.213254194E1
2.921341672E1,4.549354017E-1,-1.013420200E1,5.702694416E0,1.163742841E1
2.921580334E1,7.109674215E-1,-9.585947037E0,5.781657696E0,1.121710395E1
2.921819000E1,1.019940615E0,-9.054440498E0,5.851049423E0,1.082857105E1
2.922057662E1,1.398006678E0,-8.546863556E0,5.999703884E0,1.053564170E1
2.922296329E1,1.824228168E0,-8.017750740E0,6.284449577E0,1.034922421E1
2.922534990E1,2.262413740E0,-7.455138206E0,6.595815659E0,1.020795699E1
2.922773652E1,2.707777977E0,-6.885347366E0,6.957131863E0,1.015587287E1
2.923012313E1,3.186641455E0,-6.248557091E0,7.263712406E0,1.009755750E1
2.923250980E1,3.626920938E0,-5.547161102E0,7.560422421E0,1.005413044E1
2.923489641E1,4.036392689E0,-4.721039295E0,7.790432453E0,9.963509210E0
2.923728303E1,4.345366001E0,-3.844966888E0,7.874181271E0,9.781038122E0
2.923966969E1,4.510470867E0,-2.930310488E0,7.797610760E0,9.472792648E0
2.924205631E1,4.591826439E0,-2.027917147E0,7.409674644E0,8.949893649E0
2.924444292E1,4.551148891E0,-1.074975610E0,6.715456963E0,8.183268968E0
2.924682959E1,4.395615101E0,-1.100698411E-1,5.717051506E0,7.212366145E0
2.924921620E1,4.177569389E0,8.811569214E-1,4.235296249E0,6.013838861E0
2.925160282E1,3.833002806E0,1.946262121E0,2.260020971E0,4.856700685E0
2.925398948E1,3.437887907E0,3.018844843E0,-3.903291821E-1,4.591824726E0
2.925637610E1,2.844168901E0,4.199104786E0,-3.550350666E0,6.190861620E0
2.925876271E1,2.116451740E0,5.472983360E0,-6.981060028E0,9.119655363E0
2.926114933E1,1.366899967E0,6.684350014E0,-1.014138031E1,1.222278795E1
2.926353600E1,6.104688644E-1,7.840681553E0,-1.282523060E1,1.504445078E1
2.926592261E1,-1.124626622E-1,8.858229637E0,-1.458245945E1,1.706250286E1
2.926830922E1,-4.429712892E-1,9.200403214E0,-1.552582932E1,1.805256267E1
2.927069589E1,-3.400799036E-1,8.836693764E0,-1.547797298E1,1.782611732E1
2.927308250E1,5.123631358E-1,7.620542049E0,-1.480499172E1,1.665902029E1
2.927546912E1,2.240878344E0,5.757729530E0,-1.379252911E1,1.511313483E1
2.927785579E1,4.285545349E0,3.981357813E0,-1.271276760E1,1.399398332E1
2.928024240E1,6.145665646E0,2.609672308E0,-1.135035419E1,1.316852824E1
2.928262902E1,7.543672562E0,1.625623941E0,-9.815657616E0,1.248586334E1
2.928501568E1,8.508578300E0,7.803592682E-1,-8.149654388E0,1.180769799E1
2.928740230E1,9.207581520E0,-1.076770201E-1,-6.512066841E0,1.127821645E1
2.928978891E1,9.597910881E0,-1.086939692E0,-5.044369221E0,1.089710934E1
2.929217558E1,9.758230209E0,-2.178664923E0,-3.849752426E0,1.071402032E1
2.929456219E1,9.808479309E0,-3.327818155E0,-3.061915636E0,1.080073921E1
2.929694881E1,9.717552185E0,-4.426722050E0,-2.619243383E0,1.099486810E1
2.929933547E1,9.466305733E0,-5.506483078E0,-2.520838737E0,1.123774568E1
2.930172209E1,9.116654396E0,-6.480959892E0,-2.614457846E0,1.148701956E1
2.930410870E1,8.633005142E0,-7.333104134E0,-2.805883646E0,1.166945487E1
2.930649537E1,8.063214302E0,-8.024929047E0,-3.174677372E0,1.181073611E1
2.930888199E1,7.426424026E0,-8.546863556E0,-3.682255030E0,1.190628626E1
2.931126860E1,6.672386169E0,-8.865407944E0,-4.326223373E0,1.190934103E1
2.931365527E1,5.827121258E0,-8.992227554E0,-5.018048286E0,1.183200351E1
2.931604188E1,4.891228676E0,-8.920442581E0,-5.623731613E0,1.162431809E1
2.931842850E1,3.892823458E0,-8.649754524E0,-6.047560215E0,1.124923608E1
2.932081511E1,2.796312332E0,-8.254939079E0,-6.126523495E0,1.065352862E1
2.932320178E1,1.651944876E0,-7.706683636E0,-5.901597977E0,9.846357358E0
2.932558839E1,5.434698462E-1,-7.065107822E0,-5.305186749E0,8.851898918E0
2.932797501E1,-4.525425732E-1,-6.389733791E0,-4.421936035E0,7.783765863E0
2.933036167E1,-1.261615753E0,-5.666802406E0,-3.289532900E0,6.672731863E0
2.933274829E1,-1.915155411E0,-4.941477776E0,-1.975275040E0,5.655770004E0
2.933513490E1,-2.377269268E0,-4.261617184E0,-5.889334679E-1,4.915244940E0
2.933752157E1,-2.664707184E0,-3.663112402E0,8.452646136E-1,4.607985364E0
2.933990818E1,-2.796312332E0,-3.124428272E0,2.221735716E0,4.745263352E0
2.934229480E1,-2.868097067E0,-2.602493763E0,3.452244759E0,5.188154628E0
2.934468146E1,-2.863311291E0,-2.085345030E0,4.553541660E0,5.769051663E0
2.934706808E1,-2.810669184E0,-1.596910000E0,5.468197823E0,6.352257098E0
2.934945469E1,-2.736491680E0,-1.201795220E0,6.203093529E0,6.885569533E0
2.935184136E1,-2.633600473E0,-8.835497499E-1,6.775277138E0,7.322628757E0
2.935422797E1,-2.537887573E0,-5.913262963E-1,7.153642178E0,7.613483863E0
2.935661459E1,-2.437089920E0,-3.352942765E-1,7.440781116E0,7.836903289E0
2.935900126E1,-2.329412937E0,-1.244267747E-1,7.610970497E0,7.960434571E0
2.936138787E1,-2.255235434E0,2.153540403E-2,7.747361660E0,8.068962965E0
2.936377448E1,-2.238485575E0,1.483550072E-1,7.737790108E0,8.056439823E0
2.936616110E1,-2.264806747E0,2.632105052E-1,7.709076405E0,8.039184560E0
2.936854777E1,-2.367697954E0,3.831507266E-1,7.618149281E0,7.986801396E0
2.937093438E1,-2.482553482E0,5.147559643E-1,7.457530975E0,7.876726080E0
2.937332100E1,-2.686242580E0,6.032904387E-1,7.254140854E0,7.759021722E0
2.937570766E1,-2.939881802E0,6.822535396E-1,6.868597507E0,7.502400057E0
2.937809428E1,-3.172284603E0,7.372884750E-1,6.442375660E0,7.218807938E0
2.938048089E1,-3.390031576E0,7.803592682E-1,5.968596935E0,6.908358998E0
2.938286756E1,-3.610171080E0,8.452646136E-1,5.420341492E0,6.567184281E0
2.938525417E1,-3.876073599E0,9.385846853E-1,4.941477776E0,6.350046485E0
2.938764079E1,-4.081856251E0,1.027119160E0,4.496113777E0,6.158860553E0
2.939002745E1,-4.196712017E0,1.110867858E0,4.129712582E0,5.991739744E0
2.939241407E1,-4.237689018E0,1.156331539E0,3.710968733E0,5.750339101E0
2.939480068E1,-4.228117466E0,1.252044439E0,3.193820000E0,5.444729449E0
2.939718735E1,-4.158426762E0,1.340578914E0,2.604886532E0,5.086757199E0
2.939957396E1,-4.014857292E0,1.448554993E0,1.879263043E0,4.663584483E0
2.940196058E1,-3.787539244E0,1.486840129E0,1.165902853E0,4.232667782E0
2.940434719E1,-3.500101328E0,1.498804331E0,4.214358926E-1,3.830761274E0
2.940673386E1,-3.208176851E0,1.508375525E0,-3.209373355E-1,3.559578094E0
2.940912047E1,-2.937488794E0,1.489233017E0,-1.046261668E0,3.455621344E0
2.941150714E1,-2.645564556E0,1.462911963E0,-1.773978829E0,3.505156790E0
2.941389376E1,-2.377269268E0,1.417448282E0,-2.427518606E0,3.681496352E0
2.941628037E1,-2.090130568E0,1.393221021E0,-3.040380239E0,3.943808135E0
2.941866698E1,-1.821835399E0,1.345364571E0,-3.471387386E0,4.144830568E0
2.942105365E1,-1.611266971E0,1.280758262E0,-3.699004650E0,4.233102689E0
2.942344027E1,-1.431805253E0,1.216152072E0,-3.789932013E0,4.229973617E0
2.942582688E1,-1.278365493E0,1.141974568E0,-3.691826344E0,4.070369271E0
2.942821355E1,-1.125224829E0,1.082154036E0,-3.502494097E0,3.834664675E0
2.943060016E1,-1.024726272E0,1.031904817E0,-3.155534744E0,3.474520255E0
2.943298678E1,-9.577272534E-1,9.649057388E-1,-2.789133787E0,3.102829654E0
2.943537344E1,-8.955138922E-1,9.409775138E-1,-2.360519648E0,2.694334207E0
2.943776006E1,-8.739784956E-1,9.385846853E-1,-1.888834357E0,2.283084504E0
2.944014667E1,-8.979067206E-1,9.577272534E-1,-1.460519075E0,1.963821260E0
2.944253334E1,-9.529415965E-1,9.696913958E-1,-1.003190875E0,1.689612684E0
2.944491995E1,-1.022333503E0,9.768698215E-1,-6.080760360E-1,1.539219576E0
2.944730657E1,-1.098903775E0,1.007976532E0,-2.751746178E-1,1.516353279E0
2.944969324E1,-1.192223907E0,1.058225870E0,1.914258115E-2,1.594241598E0
2.945207985E1,-1.261615753E0,1.110867858E0,2.321037948E-1,1.696930723E0
2.945446646E1,-1.309472203E0,1.192223907E0,4.621138871E-1,1.830208879E0
2.945685313E1,-1.366899967E0,1.283151150E0,6.080760360E-1,1.970951257E0
2.945923974E1,-1.448554993E0,1.388435364E0,7.636095285E-1,2.146896327E0
2.946162636E1,-1.505982757E0,1.520339727E0,8.476574421E-1,2.301725459E0
2.946401297E1,-1.532303810E0,1.635195136E0,8.572286963E-1,2.399303886E0
2.946639964E1,-1.546660781E0,1.738086581E0,8.787640929E-1,2.487032542E0
2.946878626E1,-1.529910922E0,1.843370795E0,8.428717852E-1,2.539503133E0
2.947117287E1,-1.525125384E0,1.917548299E0,8.162516356E-1,2.582492139E0
2.947355954E1,-1.520339727E0,1.989632010E0,7.468597889E-1,2.613018938E0
2.947594615E1,-1.472483277E0,2.087737799E0,7.037889361E-1,2.649938676E0
2.947833277E1,-1.422233939E0,2.171486616E0,6.918248534E-1,2.686396309E0
2.948071943E1,-1.340578914E0,2.252842426E0,6.200401783E-1,2.693863516E0
2.948310605E1,-1.201795220E0,2.303091764E0,5.650052428E-1,2.658528607E0
2.948549266E1,-1.063011408E0,2.322234392E0,4.884349108E-1,2.600256620E0
2.948787933E1,-9.625129104E-1,2.315055847E0,4.405784607E-1,2.545589138E0
2.949026594E1,-8.644071817E-1,2.255235434E0,4.022932947E-1,2.448494748E0
2.949265256E1,-7.923234105E-1,2.204986095E0,3.209373355E-1,2.364897639E0
2.949503917E1,-7.420741320E-1,2.106880426E0,2.922234535E-1,2.252779105E0
2.949742584E1,-6.535396576E-1,2.008774519E0,1.890329868E-1,2.120854220E0
2.949981245E1,-5.865406394E-1,1.888834357E0,1.507478207E-1,1.983544821E0
2.950219907E1,-5.602195859E-1,1.750050664E0,1.435693651E-1,1.843131974E0
2.950458574E1,-4.860421121E-1,1.608874083E0,1.076770201E-1,1.684133928E0
2.950697235E1,-4.310071766E-1,1.462911963E0,1.196411327E-1,1.529768806E0
2.950935896E1,-3.735794425E-1,1.302293777E0,9.810572863E-2,1.358364979E0
2.951174563E1,-3.424727321E-1,1.165902853E0,1.411765367E-1,1.223334725E0
2.951413225E1,-2.874378264E-1,1.046261668E0,1.196411327E-1,1.091603400E0
2.951651886E1,-2.081755698E-1,8.979067206E-1,7.657032460E-2,9.248981357E-1
2.951890553E1,-1.603191197E-1,7.707880139E-1,1.124626622E-1,7.952761992E-1
2.952129214E1,-2.871387079E-2,6.367899179E-1,6.939185411E-2,6.412028660E-1
2.952367876E1,1.076770201E-1,4.549354017E-1,9.092725813E-2,4.762649752E-1
2.952606542E1,2.416750938E-1,3.041875660E-1,1.004985496E-1,4.012940129E-1
2.952845204E1,3.783650696E-1,1.339980662E-1,5.503492057E-2,4.051474425E-1
2.953083865E1,4.956133962E-1,-1.435693540E-2,7.178468257E-2,5.009908190E-1
2.953322532E1,6.080760360E-1,-2.009970993E-1,-2.392822644E-3,6.404389316E-1
2.953561193E1,7.348956466E-1,-4.166502357E-1,-5.742774159E-2,8.467390246E-1
2.953799855E1,8.306085467E-1,-5.913262963E-1,-1.292124242E-1,1.027751525E0
2.954038521E1,9.122636318E-1,-7.923234105E-1,-1.914258152E-1,1.223374498E0
2.954277183E1,1.034297585E0,-1.005583763E0,-2.799602449E-1,1.469471993E0
2.954515844E1,1.132403374E0,-1.187438250E0,-3.807578981E-1,1.684435684E0
2.954754506E1,1.192223907E0,-1.366899967E0,-4.310071766E-1,1.864290897E0
2.954993172E1,1.273579836E0,-1.539482236E0,-5.386841893E-1,2.069345744E0
2.955231834E1,1.345364571E0,-1.711765528E0,-6.272186637E-1,2.265733943E0
2.955470495E1,1.422233939E0,-1.848156333E0,-7.085745931E-1,2.437315975E0
2.955709162E1,1.510768414E0,-1.965703845E0,-8.138588071E-1,2.609363709E0
2.955947824E1,1.556231976E0,-2.042274237E0,-8.596215248E-1,2.707709583E0
2.956186485E1,1.596910000E0,-2.102094650E0,-9.505487680E-1,2.805791586E0
2.956425152E1,1.642373681E0,-2.161915302E0,-9.888339639E-1,2.889474293E0
