"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.931389264E1,1.285543919E0,-6.535396576E-1,8.487042427E0,8.608694815E0
4.931627910E1,1.321436286E0,-6.583253145E-1,8.587541580E0,8.713521474E0
4.931866556E1,1.362114310E0,-6.631109715E-1,8.601898193E0,8.734284406E0
4.932105201E1,1.400399446E0,-6.894320250E-1,8.700303078E0,8.839214262E0
4.932343842E1,1.407876968E0,-6.846463680E-1,8.690432549E0,8.830315741E0
4.932582488E1,1.438983679E0,-6.918248534E-1,8.774480820E0,8.918565429E0
4.932821134E1,1.465304732E0,-6.678966284E-1,8.755337715E0,8.902198738E0
4.933059780E1,1.501197100E0,-6.774678826E-1,8.819944382E0,8.972400702E0
4.933298420E1,1.546660781E0,-6.702894568E-1,8.798408508E0,8.958428423E0
4.933537066E1,1.572981834E0,-6.726822853E-1,8.860622406E0,9.024267435E0
4.933775712E1,1.582553029E0,-6.918248534E-1,8.884550095E0,9.050874328E0
4.934014358E1,1.599302888E0,-6.942176819E-1,8.918049812E0,9.086876271E0
4.934253003E1,1.632802367E0,-7.061817646E-1,8.973084450E0,9.147730910E0
4.934491644E1,1.637588024E0,-6.918248534E-1,9.040083885E0,9.213220545E0
4.934730290E1,1.637588024E0,-7.013961077E-1,9.102297783E0,9.274991966E0
4.934968936E1,1.659123421E0,-7.109674215E-1,9.142974854E0,9.319450326E0
4.935207582E1,1.685444474E0,-7.301099896E-1,9.183652878E0,9.365535962E0
4.935446222E1,1.704586983E0,-7.540382147E-1,9.233902931E0,9.420146164E0
4.935684868E1,1.740479350E0,-7.516453862E-1,9.277272224E0,9.469003067E0
4.935923514E1,1.759621978E0,-7.923234105E-1,9.341878891E0,9.539116684E0
4.936162160E1,1.776371717E0,-7.875377536E-1,9.384949684E0,9.583996701E0
4.936400806E1,1.809871197E0,-8.114659786E-1,9.416056633E0,9.622693661E0
4.936639446E1,1.838585138E0,-8.258228898E-1,9.471091270E0,9.683178642E0
4.936878092E1,1.850549221E0,-8.596215248E-1,9.523733139E0,9.739865219E0
4.937116738E1,1.848156333E0,-8.811569214E-1,9.581160545E0,9.797487267E0
4.937355384E1,1.855334878E0,-8.811569214E-1,9.626625061E0,9.843303058E0
4.937594030E1,1.838585138E0,-9.002995491E-1,9.679266930E0,9.893388847E0
4.937832670E1,1.812264085E0,-8.931210637E-1,9.722337723E0,9.930046180E0
4.938071316E1,1.826620936E0,-8.835497499E-1,9.808479309E0,1.001616047E1
4.938309962E1,1.824228168E0,-8.835497499E-1,9.847063065E0,1.005351280E1
4.938548608E1,1.795514345E0,-8.835497499E-1,9.902098656E0,1.010228141E1
4.938787248E1,1.773978829E0,-9.026923180E-1,9.947562218E0,1.014474487E1
4.939025894E1,1.742872238E0,-9.050851464E-1,9.971489906E0,1.016304057E1
4.939264540E1,1.704586983E0,-9.218349457E-1,9.964311600E0,1.015100498E1
4.939503186E1,1.699801445E0,-9.122636318E-1,1.001216793E1,1.019632564E1
4.939741832E1,1.695015788E0,-8.883354068E-1,1.002413273E1,1.020516807E1
4.939980472E1,1.692622900E0,-8.811569214E-1,1.004327488E1,1.022295359E1
4.940219118E1,1.685444474E0,-8.907282352E-1,1.008395290E1,1.026256430E1
4.940457764E1,1.692622900E0,-8.883354068E-1,1.011505985E1,1.029410258E1
4.940696410E1,1.697408557E0,-8.763712645E-1,1.015813065E1,1.033619082E1
4.940935050E1,1.687837243E0,-9.266205430E-1,1.018445110E1,1.036486683E1
4.941173696E1,1.659123421E0,-9.481559992E-1,1.018684387E1,1.036452982E1
4.941412342E1,1.628016710E0,-9.936196208E-1,1.023470020E1,1.041089845E1
4.941650988E1,1.601695657E0,-1.043868899E0,1.025862885E1,1.043525549E1
4.941889634E1,1.570588946E0,-1.082154036E0,1.029452133E1,1.046971711E1
4.942128274E1,1.556231976E0,-1.120439172E0,1.035194874E1,1.052806177E1
4.942366920E1,1.539482236E0,-1.134796143E0,1.037109184E1,1.054596197E1
4.942605566E1,1.491625786E0,-1.149153113E0,1.037827015E1,1.054770078E1
4.942844212E1,1.465304732E0,-1.146760225E0,1.040489006E1,1.056995337E1
4.943082858E1,1.395613790E0,-1.125224829E0,1.039531898E1,1.054876891E1
4.943321498E1,1.323829174E0,-1.127617717E0,1.039771175E1,1.054212764E1
4.943560144E1,1.235294700E0,-1.106082320E0,1.036391354E1,1.049571698E1
4.943798790E1,1.106082320E0,-1.125224829E0,1.038066292E1,1.049989103E1
4.944037436E1,9.768698215E-1,-1.122832060E0,1.033998489E1,1.044654556E1
4.944276076E1,8.644071817E-1,-1.074975610E0,1.036630630E1,1.045768037E1
4.944514722E1,7.947162390E-1,-1.019940615E0,1.030409241E1,1.038490121E1
4.944753368E1,6.990033388E-1,-9.720842242E-1,1.039053345E1,1.045928959E1
4.944992014E1,6.056832075E-1,-9.218349457E-1,1.034955597E1,1.040816701E1
4.945230660E1,5.315057039E-1,-8.955138922E-1,1.036630630E1,1.041848117E1
4.945469300E1,4.094717801E-1,-8.572286963E-1,1.041446114E1,1.045770094E1
4.945707946E1,3.113660514E-1,-8.377870321E-1,1.037587738E1,1.041430110E1
4.945946592E1,2.273181528E-1,-8.282157183E-1,1.043838978E1,1.047366201E1
4.946185238E1,1.579262912E-1,-8.186444640E-1,1.045753193E1,1.049071463E1
4.946423878E1,5.264209956E-2,-8.282157183E-1,1.043599701E1,1.046894197E1
4.946662524E1,-1.914258115E-2,-8.306085467E-1,1.049581718E1,1.052864927E1
4.946901170E1,-9.571290761E-2,-8.524430394E-1,1.049103165E1,1.052604223E1
4.947139816E1,-1.698904037E-1,-8.883354068E-1,1.055085278E1,1.058954658E1
4.947378462E1,-2.368894368E-1,-8.859425783E-1,1.059153080E1,1.063115871E1
4.947617102E1,-2.922234535E-1,-9.026923180E-1,1.070638561E1,1.074834596E1
4.947855748E1,-3.352942765E-1,-9.122636318E-1,1.079013443E1,1.083381965E1
4.948094394E1,-3.664009571E-1,-9.314061999E-1,1.095314598E1,1.099878057E1
4.948333040E1,-3.568296731E-1,-9.577272534E-1,1.108235836E1,1.112938613E1
4.948571686E1,-3.544368446E-1,-9.696913958E-1,1.122353458E1,1.127092079E1
4.948810326E1,-3.448655605E-1,-9.960124493E-1,1.140299606E1,1.145160654E1
4.949048972E1,-3.424727321E-1,-1.027119160E0,1.160429287E1,1.165469323E1
4.949287618E1,-3.089732230E-1,-1.060618639E0,1.181964684E1,1.187115949E1
4.949526264E1,-2.751746178E-1,-1.091725349E0,1.207358456E1,1.212596509E1
4.949764904E1,-2.249253243E-1,-1.151545882E0,1.227936745E1,1.233529547E1
4.950003550E1,-2.033899277E-1,-1.201795220E0,1.254736328E1,1.260642711E1
4.950242196E1,-1.986042857E-1,-1.242473125E0,1.274148178E1,1.280345817E1
4.950480842E1,-1.962114573E-1,-1.302293777E0,1.296162128E1,1.302835732E1
4.950719488E1,-1.674975902E-1,-1.359721422E0,1.309801197E1,1.316946527E1
4.950958128E1,-1.627119333E-1,-1.446162224E0,1.325384426E1,1.333350097E1
4.951196774E1,-1.794617027E-1,-1.491625786E0,1.335673618E1,1.344096557E1
4.951435420E1,-1.938186288E-1,-1.522732496E0,1.347159195E1,1.355876357E1
4.951674066E1,-2.081755698E-1,-1.596910000E0,1.357448292E1,1.366967612E1
4.951912712E1,-2.440679073E-1,-1.663909078E0,1.358644676E1,1.369013142E1
4.952151358E1,-2.775674164E-1,-1.704586983E0,1.367019558E1,1.377885727E1
4.952389998E1,-3.089732230E-1,-1.730908036E0,1.368215942E1,1.379467265E1
4.952628644E1,-3.496512175E-1,-1.773978829E0,1.365583897E1,1.377502068E1
4.952867290E1,-3.592225015E-1,-1.821835399E0,1.366062450E1,1.378625355E1
4.953105936E1,-3.592225015E-1,-1.850549221E0,1.361755371E1,1.374741220E1
4.953344576E1,-4.022932947E-1,-1.872084618E0,1.361516094E1,1.374915082E1
4.953583222E1,-4.334000051E-1,-1.879263043E0,1.353380489E1,1.367052816E1
4.953821868E1,-4.525425732E-1,-1.881655931E0,1.352423382E1,1.366200293E1
4.954060514E1,-4.980062246E-1,-1.881655931E0,1.346441269E1,1.360437607E1
4.954299160E1,-5.195416212E-1,-1.867298961E0,1.343809223E1,1.357715183E1
4.954537800E1,-5.745765567E-1,-1.857727647E0,1.337587833E1,1.351648665E1
4.954776446E1,-6.056832075E-1,-1.869691849E0,1.330409431E1,1.344847669E1
4.955015092E1,-6.128616929E-1,-1.838585138E0,1.323470211E1,1.337584893E1
4.955253738E1,-6.152545214E-1,-1.740479350E0,1.312433338E1,1.325352531E1
4.955492384E1,-5.865406394E-1,-1.697408557E0,1.305254841E1,1.317551690E1
4.955731024E1,-5.530411601E-1,-1.692622900E0,1.293051434E1,1.305254871E1
4.955969670E1,-5.051847100E-1,-1.695015788E0,1.281326580E1,1.293476210E1
4.956208316E1,-4.692923427E-1,-1.697408557E0,1.265294743E1,1.277491721E1
4.956446962E1,-4.286143482E-1,-1.635195136E0,1.248754311E1,1.260144064E1
4.956685602E1,-4.118646085E-1,-1.596910000E0,1.230329609E1,1.241333350E1
4.956924248E1,-3.855435550E-1,-1.544267893E0,1.210229874E1,1.220651637E1
4.957162894E1,-3.903291821E-1,-1.491625786E0,1.189621735E1,1.199571972E1
4.957401540E1,-4.070789516E-1,-1.434198022E0,1.167368412E1,1.176849770E1
4.957640186E1,-4.310071766E-1,-1.374078393E0,1.143888855E1,1.152918167E1
4.957878826E1,-4.788636267E-1,-1.287936807E0,1.121874905E1,1.130258474E1
4.958117472E1,-5.267201066E-1,-1.201795220E0,1.101296616E1,1.109085972E1
4.958356118E1,-5.913262963E-1,-1.118046403E0,1.079252720E1,1.086638569E1
4.958594764E1,-6.296114326E-1,-1.051047325E0,1.059870911E1,1.066928984E1
4.958833410E1,-7.157530785E-1,-9.720842242E-1,1.040249729E1,1.047230634E1
4.959072050E1,-7.779664397E-1,-8.931210637E-1,1.018923664E1,1.025784774E1
4.959310696E1,-8.787640929E-1,-8.090731502E-1,1.000259686E1,1.007366713E1
4.959549342E1,-9.984052777E-1,-7.636095285E-1,9.851848602E0,9.931708488E0
4.959787988E1,-1.113260746E0,-7.348956466E-1,9.729516029E0,9.820534775E0
4.960026628E1,-1.201795220E0,-7.277171612E-1,9.578767776E0,9.681253851E0
4.960265274E1,-1.275972724E0,-7.037889361E-1,9.483055115E0,9.594360821E0
4.960503920E1,-1.333400369E0,-6.678966284E-1,9.356235504E0,9.474343527E0
4.960742566E1,-1.390828133E0,-6.750751138E-1,9.267701149E0,9.395765743E0
4.960981212E1,-1.472483277E0,-6.894320250E-1,9.154939651E0,9.298195714E0
4.961219852E1,-1.556231976E0,-7.109674215E-1,9.049654961E0,9.209972179E0
4.961458498E1,-1.642373681E0,-7.564310431E-1,9.028120041E0,9.207417157E0
4.961697144E1,-1.747657895E0,-7.875377536E-1,8.968298912E0,9.170872871E0
4.961935790E1,-1.824228168E0,-8.234301209E-1,9.001798630E0,9.221617219E0
4.962174436E1,-1.896012783E0,-8.401798606E-1,8.977870941E0,9.214278773E0
4.962413076E1,-1.953440547E0,-8.572286963E-1,9.011369705E0,9.260429524E0
4.962651722E1,-2.008774519E0,-8.644071817E-1,9.004191399E0,9.265950442E0
4.962890368E1,-2.063809633E0,-8.668000102E-1,9.004191399E0,9.278260354E0
4.963129014E1,-2.070987940E0,-8.835497499E-1,9.042476654E0,9.318585475E0
4.963367654E1,-2.068595171E0,-8.859425783E-1,9.016156197E0,9.292741942E0
4.963606300E1,-2.059023857E0,-8.979067206E-1,9.066405296E0,9.340531073E0
4.963844946E1,-2.061416626E0,-9.290133715E-1,9.013762474E0,9.293030630E0
4.964083592E1,-2.068595171E0,-9.481559992E-1,9.080761909E0,9.361534203E0
4.964322238E1,-2.066202402E0,-9.601200819E-1,9.078369141E0,9.359904337E0
4.964560878E1,-2.049452543E0,-9.457631707E-1,9.102297783E0,9.377982119E0
4.964799524E1,-2.044667006E0,-9.409775138E-1,9.131011009E0,9.404332188E0
4.965038170E1,-2.011167526E0,-9.337990284E-1,9.107083321E0,9.373139392E0
4.965276816E1,-2.020738840E0,-9.242277741E-1,9.162117958E0,9.427724429E0
4.965515462E1,-2.025524378E0,-8.955138922E-1,9.150154114E0,9.414351515E0
4.965754102E1,-1.977667928E0,-8.883354068E-1,9.193224907E0,9.445405995E0
4.965992748E1,-1.958226204E0,-8.787640929E-1,9.195617676E0,9.442788817E0
4.966231394E1,-1.936690807E0,-8.548358679E-1,9.226723671E0,9.466464247E0
4.966470040E1,-1.884048700E0,-8.377870321E-1,9.260522842E0,9.487297293E0
4.966708686E1,-1.860120535E0,-8.548358679E-1,9.305986404E0,9.528492836E0
4.966947332E1,-1.821835399E0,-8.428717852E-1,9.337093353E0,9.550436082E0
4.967185972E1,-1.778764486E0,-8.114659786E-1,9.365806580E0,9.567696328E0
4.967424618E1,-1.735693693E0,-7.923234105E-1,9.387342453E0,9.579280104E0
4.967663264E1,-1.680658817E0,-7.995018363E-1,9.420842171E0,9.602920621E0
4.967901910E1,-1.647159338E0,-7.899305820E-1,9.442377090E0,9.617463768E0
4.968140550E1,-1.599302888E0,-7.923234105E-1,9.506983757E0,9.673070157E0
4.968379196E1,-1.539482236E0,-7.875377536E-1,9.564411163E0,9.719474377E0
4.968617842E1,-1.489233017E0,-8.042874932E-1,9.597910881E0,9.746003624E0
4.968856488E1,-1.441376567E0,-8.282157183E-1,9.648159981E0,9.790326792E0
4.969095134E1,-1.386042476E0,-8.401798606E-1,9.652945518E0,9.788073004E0
4.969333774E1,-1.340578914E0,-8.330013752E-1,9.679266930E0,9.807102090E0
4.969572420E1,-1.314257860E0,-8.234301209E-1,9.724730492E0,9.847623775E0
4.969811066E1,-1.285543919E0,-8.186444640E-1,9.786943436E0,9.904900996E0
4.970049712E1,-1.244866014E0,-8.548358679E-1,9.885348320E0,1.000002736E1
4.970288352E1,-1.211366415E0,-8.859425783E-1,9.916455269E0,1.002937625E1
4.970526998E1,-1.173081279E0,-8.787640929E-1,9.993025780E0,1.009994605E1
4.970765644E1,-1.115653515E0,-8.763712645E-1,1.000259686E1,1.010270524E1
4.971004290E1,-1.072582722E0,-8.691928387E-1,1.005523872E1,1.014956924E1
4.971242936E1,-1.041476011E0,-8.234301209E-1,1.003848934E1,1.012590627E1
4.971481582E1,-1.003190875E0,-8.353942037E-1,1.007438183E1,1.015861431E1
4.971720222E1,-9.601200819E-1,-8.306085467E-1,1.008395290E1,1.016355486E1
4.971958868E1,-9.146564603E-1,-8.353942037E-1,1.007438183E1,1.015025365E1
4.972197514E1,-8.715856671E-1,-8.500502706E-1,1.010070229E1,1.017381117E1
4.972436160E1,-8.210372925E-1,-8.524430394E-1,1.010788059E1,1.017693527E1
4.972674806E1,-7.636095285E-1,-8.524430394E-1,1.014377308E1,1.020812867E1
4.972913446E1,-7.157530785E-1,-8.524430394E-1,1.014138031E1,1.020228191E1
4.973152092E1,-6.415755749E-1,-8.377870321E-1,1.015813065E1,1.021279220E1
4.973390738E1,-5.889334679E-1,-8.186444640E-1,1.017248726E1,1.022235386E1
4.973629384E1,-4.884349108E-1,-7.779664397E-1,1.016530895E1,1.020672849E1
4.973868030E1,-3.855435550E-1,-7.540382147E-1,1.019880867E1,1.023391009E1
4.974106670E1,-2.874378264E-1,-7.109674215E-1,1.022034359E1,1.024907402E1
4.974345316E1,-1.651047617E-1,-6.559324861E-1,1.023709393E1,1.025941514E1
4.974583962E1,-5.742774159E-2,-5.961119533E-1,1.029691410E1,1.031431468E1
4.974822608E1,5.742774159E-2,-5.626124144E-1,1.029930687E1,1.031482199E1
4.975061253E1,1.507478207E-1,-5.075774789E-1,1.032084274E1,1.033441603E1
4.975299894E1,2.727817893E-1,-4.525425732E-1,1.027777100E1,1.029134497E1
4.975538540E1,3.735794425E-1,-4.238287210E-1,1.027537823E1,1.029089841E1
4.975777186E1,4.597210586E-1,-4.022932947E-1,1.026341438E1,1.028157858E1
4.976015832E1,5.530411601E-1,-3.568296731E-1,1.024666500E1,1.026778095E1
4.976254472E1,6.343970895E-1,-3.329014480E-1,1.020359421E1,1.022871535E1
4.976493118E1,7.109674215E-1,-3.041875660E-1,1.017248726E1,1.020183816E1
4.976731764E1,7.683951855E-1,-3.017947674E-1,1.013180923E1,1.016538586E1
4.976970410E1,8.377870321E-1,-2.898306549E-1,1.007916737E1,1.011807806E1
4.977209056E1,9.122636318E-1,-2.799602449E-1,1.000977516E1,1.005515795E1
4.977447696E1,9.290133715E-1,-2.679961324E-1,9.947562218E0,9.994442548E0
4.977686342E1,9.433703423E-1,-2.440679073E-1,9.904491425E0,9.952309638E0
4.977924988E1,9.840483069E-1,-2.536391914E-1,9.868598938E0,9.920782676E0
4.978163634E1,9.672985673E-1,-2.512463629E-1,9.798908234E0,9.849740800E0
4.978402280E1,9.553344250E-1,-2.488535494E-1,9.741479874E0,9.791374882E0
4.978640920E1,9.026923180E-1,-2.249253243E-1,9.705587387E0,9.750070325E0
4.978879566E1,8.186444640E-1,-2.344966233E-1,9.660123825E0,9.697585253E0
4.979118212E1,7.348956466E-1,-2.416750938E-1,9.602696419E0,9.633808020E0
4.979356858E1,6.439684033E-1,-2.368894368E-1,9.523733139E0,9.548418969E0
4.979595503E1,5.362913609E-1,-2.488535494E-1,9.459127426E0,9.477585567E0
4.979834149E1,4.262215197E-1,-2.560320199E-1,9.375378609E0,9.388553735E0
4.980072790E1,3.329014480E-1,-2.464607358E-1,9.267701149E0,9.276952671E0
4.980311436E1,2.392822653E-1,-2.584248483E-1,9.193224907E0,9.199968674E0
4.980550082E1,1.316052526E-1,-2.321037948E-1,9.066405296E0,9.070330595E0
4.980788727E1,3.828516230E-2,-2.033899277E-1,8.980263710E0,8.982648246E0
4.981027368E1,-5.024927482E-2,-2.081755698E-1,8.898907661E0,8.901484125E0
4.981266014E1,-1.316052526E-1,-1.627119333E-1,8.812766075E0,8.815250479E0
4.981504660E1,-2.105683982E-1,-1.531406492E-1,8.731410027E0,8.735291189E0
4.981743306E1,-2.970091105E-1,-1.316052526E-1,8.656932831E0,8.663026053E0
4.981981951E1,-3.496512175E-1,-1.196411327E-1,8.592327118E0,8.600270651E0
4.982220592E1,-4.022932947E-1,-9.092725813E-2,8.544470787E0,8.554419249E0
4.982459238E1,-4.812564552E-1,-7.178468257E-2,8.496614456E0,8.510535708E0
4.982697884E1,-5.650052428E-1,-3.589234129E-2,8.475078583E0,8.493967045E0
4.982936530E1,-6.248258352E-1,-3.828516230E-2,8.453543663E0,8.476690011E0
4.983175175E1,-6.918248534E-1,2.392822644E-3,8.441578865E0,8.469880819E0
4.983413816E1,-7.420741320E-1,2.392822644E-3,8.439186096E0,8.471749625E0
4.983652462E1,-7.588238716E-1,4.307080805E-2,8.424829483E0,8.459043716E0
4.983891108E1,-7.827520967E-1,8.853443712E-2,8.434400558E0,8.471106892E0
4.984129753E1,-7.899305820E-1,1.339980662E-1,8.412865639E0,8.450932142E0
4.984368399E1,-7.660023570E-1,1.938186288E-1,8.362615585E0,8.399860993E0
4.984607040E1,-7.325028181E-1,2.560320199E-1,8.293224335E0,8.329446719E0
4.984845686E1,-6.990033388E-1,2.874378264E-1,8.221439362E0,8.256106307E0
4.985084332E1,-6.583253145E-1,3.352942765E-1,8.132605553E0,8.166093775E0
4.985322977E1,-6.367899179E-1,4.166502357E-1,8.079963684E0,8.115720052E0
4.985561623E1,-6.296114326E-1,4.525425732E-1,7.977072716E0,8.014667457E0
4.985800264E1,-6.272186637E-1,4.884349108E-1,7.922037601E0,7.961824645E0
4.986038910E1,-6.080760360E-1,5.626124144E-1,7.823931694E0,7.867667783E0
4.986277556E1,-5.865406394E-1,6.224330068E-1,7.785646915E0,7.832480492E0
4.986516201E1,-5.961119533E-1,6.798607111E-1,7.735397339E0,7.788063433E0
4.986754847E1,-6.128616929E-1,7.205387354E-1,7.694719315E0,7.752643475E0
4.986993488E1,-6.415755749E-1,7.683951855E-1,7.663612843E0,7.728713488E0
4.987232134E1,-6.487540603E-1,8.090731502E-1,7.637291908E0,7.707380157E0
4.987470780E1,-6.726822853E-1,8.377870321E-1,7.613363266E0,7.688802819E0
4.987709425E1,-6.918248534E-1,8.596215248E-1,7.627720356E0,7.707119347E0
4.987948071E1,-6.774678826E-1,8.668000102E-1,7.615756035E0,7.694806364E0
4.988186717E1,-6.870391965E-1,8.620143533E-1,7.675576687E0,7.754325830E0
4.988425358E1,-7.013961077E-1,9.026923180E-1,7.661220074E0,7.746037886E0
4.988664003E1,-6.870391965E-1,9.314061999E-1,7.673183918E0,7.759980142E0
4.988902649E1,-6.583253145E-1,9.409775138E-1,7.737790108E0,7.822546047E0
4.989141295E1,-5.985047817E-1,9.601200819E-1,7.744968891E0,7.827169455E0
4.989379941E1,-5.721837282E-1,9.385846853E-1,7.900502205E0,7.976607708E0
4.989618582E1,-5.434698462E-1,9.433703423E-1,7.965108395E0,8.039170281E0
4.989857227E1,-5.171487927E-1,9.242277741E-1,7.993822098E0,8.063673579E0
4.990095873E1,-4.788636267E-1,8.835497499E-1,8.096714020E0,8.158844799E0
4.990334519E1,-4.357928336E-1,8.763712645E-1,8.130212784E0,8.188913353E0
4.990573160E1,-4.022932947E-1,8.234301209E-1,8.262117386E0,8.312788988E0
4.990811806E1,-3.831507266E-1,7.660023570E-1,8.298009872E0,8.342093978E0
4.991050451E1,-3.281157911E-1,6.774678826E-1,8.398508072E0,8.432174129E0
4.991289097E1,-3.017947674E-1,6.056832075E-1,8.448758125E0,8.475815364E0
4.991527743E1,-2.826521695E-1,5.219344497E-1,8.532505989E0,8.553126111E0
4.991766384E1,-2.416750938E-1,4.477569461E-1,8.580363274E0,8.595436408E0
4.992005030E1,-2.440679073E-1,3.855435550E-1,8.599505424E0,8.611603017E0
4.992243675E1,-2.392822653E-1,3.376871049E-1,8.666504860E0,8.676381450E0
4.992482321E1,-2.009970993E-1,2.946162820E-1,8.709874153E0,8.717173071E0
4.992720967E1,-1.818545163E-1,2.177468538E-1,8.750552177E0,8.755149808E0
4.992959613E1,-1.770688742E-1,1.962114573E-1,8.776873589E0,8.780852027E0
4.993198253E1,-1.651047617E-1,1.316052526E-1,8.791230202E0,8.793765291E0
4.993436899E1,-1.387837082E-1,6.699903309E-2,8.858229637E0,8.859570085E0
4.993675545E1,-1.387837082E-1,-2.392822644E-3,8.901300430E0,8.902382602E0
4.993914191E1,-1.028913707E-1,-3.589234129E-2,8.937192917E0,8.937857245E0
4.994152837E1,-1.100698411E-1,-8.135596663E-2,8.980263710E0,8.981306724E0
4.994391477E1,-1.004985496E-1,-1.004985496E-1,9.049654961E0,9.050770952E0
4.994630123E1,-9.332008660E-2,-8.374879509E-2,9.064012527E0,9.064879789E0
4.994868769E1,-1.100698411E-1,-1.052841991E-1,9.087940216E0,9.089216551E0
4.995107415E1,-1.100698411E-1,-1.244267747E-1,9.119047165E0,9.120560212E0
4.995346061E1,-1.459621787E-1,-1.268195957E-1,9.174081802E0,9.176119282E0
4.995584701E1,-1.794617027E-1,-1.435693651E-1,9.200403214E0,9.203273220E0
4.995823347E1,-1.962114573E-1,-1.603191197E-1,9.214759827E0,9.218242773E0
4.996061993E1,-2.153540403E-1,-1.579262912E-1,9.277272224E0,9.281115127E0
4.996300639E1,-2.608176768E-1,-1.818545163E-1,9.303593636E0,9.309025269E0
4.996539285E1,-3.209373355E-1,-1.890329868E-1,9.353842735E0,9.361255694E0
4.996777930E1,-3.281157911E-1,-1.818545163E-1,9.396913528E0,9.404398699E0
4.997016571E1,-3.496512175E-1,-1.722832322E-1,9.454340935E0,9.462372852E0
4.997255217E1,-3.855435550E-1,-1.818545163E-1,9.526125908E0,9.535658850E0
4.997493863E1,-4.190430641E-1,-1.770688742E-1,9.595518112E0,9.606295765E0
4.997732509E1,-4.453641176E-1,-1.651047617E-1,9.712766647E0,9.724373745E0
4.997971149E1,-4.788636267E-1,-1.651047617E-1,9.808479309E0,9.821549588E0
4.998209795E1,-4.956133962E-1,-1.866401732E-1,9.882955551E0,9.897134819E0
4.998448441E1,-5.147559643E-1,-2.057827413E-1,9.947562218E0,9.962997256E0
4.998687087E1,-5.291129351E-1,-2.321037948E-1,1.004566765E1,1.006226968E1
4.998925733E1,-5.291129351E-1,-2.584248483E-1,1.015334511E1,1.017040613E1
4.999164373E1,-5.362913609E-1,-2.946162820E-1,1.023709393E1,1.025536441E1
4.999403019E1,-5.147559643E-1,-3.329014480E-1,1.033280659E1,1.035097527E1
4.999641665E1,-5.171487927E-1,-3.783650696E-1,1.043838978E1,1.045803921E1
4.999880311E1,-5.195416212E-1,-4.118646085E-1,1.053888798E1,1.055972139E1
5.000118957E1,-4.908277392E-1,-4.357928336E-1,1.060110188E1,1.062140237E1
5.000357602E1,-4.740779996E-1,-4.501497746E-1,1.068245792E1,1.070244328E1
5.000596243E1,-4.692923427E-1,-4.692923427E-1,1.077817059E1,1.079858471E1
5.000834889E1,-4.310071766E-1,-4.788636267E-1,1.090738297E1,1.092639376E1
5.001073535E1,-3.951148391E-1,-5.219344497E-1,1.102732277E1,1.104673611E1
