"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.096020338E1,9.385846853E-1,5.750551224E0,1.003131104E1,1.160073195E1
5.096259009E1,9.122636318E-1,5.712265968E0,9.954740524E0,1.151342982E1
5.096497676E1,8.739784956E-1,5.657230854E0,9.906884193E0,1.144178543E1
5.096736348E1,8.524430394E-1,5.633302689E0,9.813264847E0,1.134728713E1
5.096975015E1,8.258228898E-1,5.566303730E0,9.758230209E0,1.126449189E1
5.097213686E1,8.162516356E-1,5.475376606E0,9.693623543E0,1.116299033E1
5.097452358E1,8.210372925E-1,5.429912567E0,9.660123825E0,1.111197755E1
5.097691025E1,8.330013752E-1,5.353342533E0,9.617053032E0,1.103811019E1
5.097929697E1,8.620143533E-1,5.283651352E0,9.571589470E0,1.096701260E1
5.098168364E1,8.979067206E-1,5.216652393E0,9.559625626E0,1.092731169E1
5.098407036E1,9.744769931E-1,5.195116997E0,9.523733139E0,1.089221460E1
5.098645707E1,1.058225870E0,5.197509766E0,9.547661781E0,1.092207834E1
5.098884374E1,1.134796143E0,5.187938690E0,9.550054550E0,1.092730580E1
5.099123046E1,1.266401410E0,5.199902534E0,9.552447319E0,1.094952093E1
5.099361718E1,1.369292736E0,5.247759342E0,9.564411163E0,1.099508534E1
5.099600384E1,1.472483277E0,5.264508724E0,9.590732574E0,1.103926675E1
5.099839056E1,1.575374603E0,5.266901970E0,9.655338287E0,1.111069840E1
5.100077723E1,1.675873160E0,5.262115955E0,9.674481392E0,1.113974889E1
5.100316395E1,1.740479350E0,5.245366573E0,9.724730492E0,1.118541559E1
5.100555067E1,1.802692771E0,5.202295303E0,9.777372360E0,1.122098872E1
5.100793739E1,1.836192250E0,5.156831741E0,9.818050385E0,1.124093541E1
5.101032405E1,1.845763564E0,5.080261707E0,9.897313118E0,1.127708779E1
5.101271077E1,1.843370795E0,4.955834866E0,9.945169449E0,1.126342357E1
5.101509744E1,1.824228168E0,4.850550652E0,1.004088211E1,1.129933465E1
5.101748416E1,1.766800404E0,4.730610371E0,1.012463093E1,1.131408015E1
5.101987088E1,1.721336842E0,4.634897232E0,1.020359421E1,1.133836883E1
5.102225754E1,1.671087503E0,4.541577339E0,1.031127071E1,1.139038024E1
5.102464426E1,1.616052628E0,4.433900356E0,1.040967560E1,1.142945513E1
5.102703093E1,1.558624864E0,4.357329845E0,1.054128075E1,1.151235139E1
5.102941765E1,1.515554070E0,4.295116425E0,1.066570759E1,1.159751041E1
5.103180437E1,1.446162224E0,4.237689018E0,1.076859951E1,1.166242380E1
5.103419103E1,1.376471281E0,4.196712017E0,1.087627602E1,1.173884342E1
5.103657775E1,1.299900889E0,4.184747696E0,1.094596672E1,1.179050648E1
5.103896447E1,1.242473125E0,4.184747696E0,1.098425198E1,1.181988343E1
5.104135114E1,1.163509965E0,4.182354927E0,1.099860954E1,1.182435030E1
5.104373786E1,1.118046403E0,4.194318771E0,1.101057339E1,1.183533118E1
5.104612452E1,1.067797065E0,4.206283092E0,1.099382401E1,1.181935592E1
5.104851124E1,1.005583763E0,4.211368084E0,1.095793152E1,1.178232078E1
5.105089796E1,9.696913958E-1,4.218546391E0,1.089063358E1,1.171931461E1
5.105328462E1,9.314061999E-1,4.208974838E0,1.079252720E1,1.162160187E1
5.105567134E1,8.907282352E-1,4.208974838E0,1.069920731E1,1.153177796E1
5.105805806E1,8.715856671E-1,4.191926003E0,1.056042385E1,1.139536999E1
5.106044473E1,8.500502706E-1,4.194318771E0,1.040728283E1,1.125284103E1
5.106283145E1,8.353942037E-1,4.160819530E0,1.024187946E1,1.108631578E1
5.106521812E1,8.353942037E-1,4.179962158E0,1.009591675E1,1.095890059E1
5.106760483E1,8.066803217E-1,4.191926003E0,9.937990189E0,1.081603558E1
5.106999155E1,8.066803217E-1,4.203890324E0,9.806086540E0,1.069966169E1
5.107237822E1,8.018946648E-1,4.228117466E0,9.633803368E0,1.055131175E1
5.107476494E1,8.210372925E-1,4.237689018E0,9.449555397E0,1.038875390E1
5.107715166E1,8.428717852E-1,4.252045631E0,9.301200867E0,1.026170855E1
5.107953832E1,8.620143533E-1,4.266402721E0,9.157332420E0,1.013913201E1
5.108192504E1,9.146564603E-1,4.290330887E0,9.016156197E0,1.002669478E1
5.108431171E1,9.720842242E-1,4.323830605E0,8.843872070E0,9.892144966E0
5.108669843E1,1.041476011E0,4.331008911E0,8.724231720E0,9.795638293E0
5.108908515E1,1.118046403E0,4.340580463E0,8.532505989E0,9.638170209E0
5.109147181E1,1.206580877E0,4.333401680E0,8.393722534E0,9.523065972E0
5.109385853E1,1.285543919E0,4.345366001E0,8.257331848E0,9.419042313E0
5.109624525E1,1.395613790E0,4.331008911E0,8.142476082E0,9.327662772E0
5.109863192E1,1.496411443E0,4.292723656E0,8.048856735E0,9.243961182E0
5.110101864E1,1.601695657E0,4.247260094E0,7.965108395E0,9.167747761E0
5.110340536E1,1.668694735E0,4.230510235E0,7.874181271E0,9.093101212E0
5.110579202E1,1.766800404E0,4.216153622E0,7.826324463E0,9.063602464E0
5.110817874E1,1.807478428E0,4.196712017E0,7.768897057E0,9.013053395E0
5.111056541E1,1.862513304E0,4.165605068E0,7.776075363E0,9.016017383E0
5.111295213E1,1.905584097E0,4.158426762E0,7.716254711E0,8.970192342E0
5.111533884E1,1.931905150E0,4.158426762E0,7.701898098E0,8.963481743E0
5.111772551E1,1.955833435E0,4.160819530E0,7.709076405E0,8.975943549E0
5.112011223E1,1.946262121E0,4.163212299E0,7.733004570E0,8.995534035E0
5.112249895E1,1.941476464E0,4.170390606E0,7.771289825E0,9.030749372E0
5.112488562E1,1.924726725E0,4.177569389E0,7.826324463E0,9.077885963E0
5.112727233E1,1.905584097E0,4.160819530E0,7.876574039E0,9.109560281E0
5.112965900E1,1.893620014E0,4.160819530E0,7.917252064E0,9.142269749E0
5.113204572E1,1.860120535E0,4.151247978E0,7.974679470E0,9.180872553E0
5.113443244E1,1.800299883E0,4.129712582E0,8.041678429E0,9.217602596E0
5.113681910E1,1.747657895E0,4.079463482E0,8.113463402E0,9.247952140E0
5.113920582E1,1.697408557E0,4.050749779E0,8.149654388E0,9.257787869E0
5.114159249E1,1.656730533E0,4.019642830E0,8.211868286E0,9.291774066E0
5.114397921E1,1.596910000E0,3.988536358E0,8.250153542E0,9.301805055E0
5.114636593E1,1.558624864E0,3.947858334E0,8.290831566E0,9.314117507E0
5.114875259E1,1.486840129E0,3.909573078E0,8.333902359E0,9.324665343E0
5.115113931E1,1.434198022E0,3.873680830E0,8.393722534E0,9.355047040E0
5.115352603E1,1.386042476E0,3.830610037E0,8.467900276E0,9.396809144E0
5.115591270E1,1.321436286E0,3.777967930E0,8.556434631E0,9.446259002E0
5.115829942E1,1.249651670E0,3.751646757E0,8.637790680E0,9.499890027E0
5.116068608E1,1.177866936E0,3.730111361E0,8.755337715E0,9.589423329E0
5.116307280E1,1.127617717E0,3.696611881E0,8.822337151E0,9.631723310E0
5.116545952E1,1.077368379E0,3.684647799E0,8.918049812E0,9.709220591E0
5.116784619E1,1.005583763E0,3.670290947E0,8.987442017E0,9.759935878E0
5.117023291E1,9.433703423E-1,3.643670797E0,9.042476654E0,9.794522373E0
5.117261962E1,8.859425783E-1,3.636492252E0,9.099904060E0,9.839574384E0
5.117500629E1,8.282157183E-1,3.643670797E0,9.133403778E0,9.868198555E0
5.117739301E1,7.779664397E-1,3.629313707E0,9.169296265E0,9.892074795E0
5.117977973E1,7.325028181E-1,3.624528170E0,9.126225471E0,9.846916075E0
5.118216640E1,6.894320250E-1,3.622135162E0,9.135796547E0,9.851799744E0
5.118455312E1,6.296114326E-1,3.636492252E0,9.078369141E0,9.799860852E0
5.118693978E1,5.913262963E-1,3.655933857E0,9.023334503E0,9.753772845E0
5.118932650E1,5.673980713E-1,3.663112402E0,8.951549530E0,9.688682678E0
5.119171322E1,5.506483316E-1,3.675076485E0,8.846264839E0,9.595092619E0
5.119409989E1,5.075774789E-1,3.687040567E0,8.714659691E0,9.476138273E0
5.119648661E1,4.860421121E-1,3.687040567E0,8.575576782E0,9.347246773E0
5.119887327E1,4.668995142E-1,3.725325823E0,8.398508072E0,9.199510067E0
5.120125999E1,4.525425732E-1,3.742075443E0,8.235795975E0,9.057386971E0
5.120364671E1,4.310071766E-1,3.756432533E0,8.056035995E0,8.899228535E0
5.120603338E1,4.166502357E-1,3.751646757E0,7.864609718E0,8.723562164E0
5.120842009E1,3.807578981E-1,3.761218071E0,7.685148239E0,8.564650688E0
5.121080681E1,3.759722710E-1,3.763610840E0,7.488637447E0,8.389625291E0
5.121319348E1,3.544368446E-1,3.768396616E0,7.299604416E0,8.222570350E0
5.121558020E1,3.209373355E-1,3.763610840E0,7.177570820E0,8.110813165E0
5.121796686E1,2.994019389E-1,3.780360699E0,7.026822567E0,7.984798302E0
5.122035358E1,2.850449979E-1,3.777967930E0,6.916453838E0,7.886166751E0
5.122274030E1,2.799602449E-1,3.768396616E0,6.823133945E0,7.799637660E0
5.122512697E1,2.727817893E-1,3.758825302E0,6.717849731E0,7.702771097E0
5.122751369E1,2.679961324E-1,3.770789385E0,6.655636311E0,7.654290902E0
5.122990041E1,2.826521695E-1,3.763610840E0,6.567101955E0,7.574396801E0
5.123228707E1,2.850449979E-1,3.754039526E0,6.480959892E0,7.495125385E0
5.123467379E1,2.703889608E-1,3.775574923E0,6.416054726E0,7.449418395E0
5.123706046E1,2.970091105E-1,3.785146236E0,6.370591164E0,7.416197018E0
5.123944718E1,2.994019389E-1,3.792324781E0,6.334698677E0,7.389166130E0
5.124183390E1,3.065803945E-1,3.816252947E0,6.337091446E0,7.403816994E0
5.124422056E1,2.970091105E-1,3.856930971E0,6.332305908E0,7.420392782E0
5.124660728E1,3.233301640E-1,3.880859137E0,6.358626842E0,7.456389566E0
5.124899400E1,3.448655605E-1,3.919144392E0,6.353841305E0,7.473280695E0
5.125138067E1,3.568296731E-1,3.998107433E0,6.327520370E0,7.493310650E0
5.125376739E1,3.711866140E-1,4.024428368E0,6.337091446E0,7.516151354E0
5.125615405E1,4.022932947E-1,4.065106392E0,6.346662998E0,7.547652687E0
5.125854077E1,4.405784607E-1,4.124927044E0,6.356234074E0,7.590180768E0
5.126092749E1,4.668995142E-1,4.160819530E0,6.370591164E0,7.623309393E0
5.126331416E1,5.027918816E-1,4.213760853E0,6.377769470E0,7.660582459E0
5.126570088E1,5.458626747E-1,4.249652863E0,6.408876419E0,7.709164187E0
5.126808759E1,5.721837282E-1,4.278367043E0,6.435197353E0,7.748779500E0
5.127047426E1,6.080760360E-1,4.328616142E0,6.490531445E0,7.825194733E0
5.127286098E1,6.248258352E-1,4.366901398E0,6.524031162E0,7.875482064E0
5.127524765E1,6.391827464E-1,4.414757729E0,6.533602238E0,7.911169230E0
5.127763437E1,6.511468887E-1,4.450650215E0,6.564708710E0,7.957869065E0
5.128002108E1,6.870391965E-1,4.515256405E0,6.579065800E0,8.008974345E0
5.128240775E1,6.894320250E-1,4.553541660E0,6.591030121E0,8.040630337E0
5.128479447E1,6.726822853E-1,4.599005222E0,6.593422890E0,8.067005386E0
5.128718119E1,6.559324861E-1,4.634897232E0,6.605386734E0,8.095903513E0
5.128956786E1,6.128616929E-1,4.663611412E0,6.586244106E0,8.093422162E0
5.129195457E1,5.721837282E-1,4.701896667E0,6.567101955E0,8.097039865E0
5.129434124E1,5.386841893E-1,4.742574692E0,6.552744865E0,8.106828025E0
5.129672796E1,4.932205677E-1,4.768895626E0,6.559923172E0,8.125159940E0
5.129911468E1,4.549354017E-1,4.785944462E0,6.567101955E0,8.138738152E0
5.130150134E1,4.166502357E-1,4.807479858E0,6.574280262E0,8.155159163E0
5.130388806E1,3.927220106E-1,4.838586330E0,6.602993965E0,8.195466891E0
5.130627478E1,3.568296731E-1,4.840979099E0,6.634100914E0,8.220322438E0
5.130866145E1,3.281157911E-1,4.843372345E0,6.653243542E0,8.235992063E0
5.131104817E1,3.448655605E-1,4.862514496E0,6.681957245E0,8.271126411E0
5.131343483E1,3.400799036E-1,4.874478817E0,6.708278179E0,8.299228531E0
5.131582155E1,3.544368446E-1,4.893621445E0,6.736992359E0,8.334279955E0
5.131820827E1,3.759722710E-1,4.917549610E0,6.782455921E0,8.386021562E0
5.132059494E1,3.927220106E-1,4.922335148E0,6.825526714E0,8.424454215E0
5.132298166E1,4.022932947E-1,4.941477776E0,6.866204739E0,8.469050125E0
5.132536838E1,4.190430641E-1,4.965405941E0,6.911668301E0,8.520681425E0
5.132775504E1,4.621138871E-1,4.989334106E0,6.981060028E0,8.593148619E0
5.133014176E1,4.956133962E-1,5.006083965E0,7.043572426E0,8.655542838E0
5.133252843E1,5.003990531E-1,5.015655518E0,7.096214771E0,8.704221020E0
5.133491515E1,5.147559643E-1,5.030012131E0,7.136892796E0,8.746498414E0
5.133730186E1,5.219344497E-1,5.051547527E0,7.189534664E0,8.802269973E0
5.133968853E1,5.410770178E-1,5.051547527E0,7.211070061E0,8.821021947E0
5.134207525E1,5.721837282E-1,5.070690155E0,7.251748085E0,8.867194774E0
5.134446197E1,5.865406394E-1,5.082654476E0,7.251748085E0,8.874979253E0
5.134684864E1,6.104688644E-1,5.073082924E0,7.273283482E0,8.888728547E0
5.134923536E1,6.272186637E-1,5.065904617E0,7.278069019E0,8.889717740E0
5.135162202E1,6.176473498E-1,5.049154758E0,7.263712406E0,8.867748866E0
5.135400874E1,5.889334679E-1,5.068297386E0,7.244569778E0,8.861053679E0
5.135639546E1,5.841478109E-1,5.063511848E0,7.242177010E0,8.856043628E0
5.135878213E1,5.913262963E-1,5.051547527E0,7.287640572E0,8.886928846E0
5.136116884E1,5.793621540E-1,5.077868938E0,7.304390430E0,8.914849018E0
5.136355556E1,5.721837282E-1,5.104189873E0,7.323532581E0,8.945070036E0
5.136594223E1,5.362913609E-1,5.108975410E0,7.354639530E0,8.971062411E0
5.136832895E1,4.908277392E-1,5.116153717E0,7.364210606E0,8.980397462E0
5.137071562E1,4.501497746E-1,5.135296345E0,7.378567696E0,9.000953539E0
5.137310233E1,4.190430641E-1,5.154438972E0,7.409674644E0,9.035879401E0
5.137548905E1,3.903291821E-1,5.173581600E0,7.431210041E0,9.063177485E0
5.137787572E1,3.592225015E-1,5.166403294E0,7.479066372E0,9.097098306E0
5.138026244E1,3.161516786E-1,5.183153152E0,7.524529934E0,9.142405548E0
5.138264916E1,2.775674164E-1,5.204688549E0,7.603792191E0,9.218648612E0
5.138503582E1,2.703889608E-1,5.187938690E0,7.689933777E0,9.280242429E0
5.138742254E1,2.656033039E-1,5.207081318E0,7.807182312E0,9.388095473E0
5.138980921E1,2.775674164E-1,5.221437931E0,7.931608677E0,9.500045997E0
5.139219593E1,2.970091105E-1,5.235795021E0,8.046463966E0,9.604548208E0
5.139458265E1,3.017947674E-1,5.271687508E0,8.161619186E0,9.720791995E0
5.139696931E1,3.113660514E-1,5.281258583E0,8.312366486E0,9.853125272E0
5.139935603E1,3.137588799E-1,5.317151070E0,8.420043945E0,9.963316726E0
5.140174275E1,3.329014480E-1,5.343770981E0,8.527720451E0,1.006919698E1
5.140412942E1,3.329014480E-1,5.365306377E0,8.633005142E0,1.016986301E1
5.140651614E1,3.352942765E-1,5.384449005E0,8.705088615E0,1.024125389E1
5.140890280E1,3.305086195E-1,5.420341492E0,8.752944946E0,1.030064964E1
5.141128952E1,3.281157911E-1,5.449055195E0,8.829515457E0,1.038076133E1
5.141367624E1,3.137588799E-1,5.470590591E0,8.918049812E0,1.046696797E1
5.141606291E1,2.826521695E-1,5.480162144E0,8.989834785E0,1.053229314E1
5.141844962E1,2.464607358E-1,5.499304771E0,9.116654396E0,1.064971752E1
5.142083634E1,2.081755698E-1,5.513661385E0,9.212367058E0,1.073831950E1
5.142322301E1,1.674975902E-1,5.513661385E0,9.286844254E0,1.080157366E1
5.142560973E1,1.507478207E-1,5.520840168E0,9.389735222E0,1.089355445E1
5.142799640E1,1.148554832E-1,5.535196781E0,9.523733139E0,1.101603777E1
5.143038312E1,6.699903309E-2,5.532804012E0,9.621838570E0,1.109937776E1
5.143276983E1,2.632104978E-2,5.520840168E0,9.739087105E0,1.119509654E1
5.143515650E1,-2.392822690E-2,5.523232937E0,9.849455833E0,1.129240696E1
5.143754322E1,-9.332008660E-2,5.525625706E0,9.964311600E0,1.139424213E1
5.143992989E1,-1.603191197E-1,5.525625706E0,1.003370380E1,1.145571707E1
5.144231660E1,-2.249253243E-1,5.513661385E0,1.013420200E1,1.153919856E1
5.144470332E1,-3.065803945E-1,5.508875847E0,1.022512913E1,1.161873359E1
5.144708999E1,-3.951148391E-1,5.506483078E0,1.032084274E1,1.170458314E1
5.144947671E1,-4.764707983E-1,5.501697540E0,1.039531898E1,1.177108139E1
5.145186343E1,-5.482555032E-1,5.492125988E0,1.047188950E1,1.183741955E1
5.145425009E1,-6.296114326E-1,5.487340450E0,1.056281662E1,1.191974877E1
5.145663681E1,-6.918248534E-1,5.501697540E0,1.057717323E1,1.194252448E1
5.145902353E1,-7.277171612E-1,5.528018475E0,1.061067295E1,1.198644822E1
5.146141020E1,-7.683951855E-1,5.573482037E0,1.063938713E1,1.203539329E1
5.146379692E1,-8.234301209E-1,5.611767292E0,1.064895821E1,1.206525094E1
5.146618358E1,-8.691928387E-1,5.657230854E0,1.067049313E1,1.210864074E1
5.146857030E1,-8.955138922E-1,5.678766251E0,1.067049313E1,1.212063343E1
5.147095702E1,-9.290133715E-1,5.729015827E0,1.063938713E1,1.211945736E1
5.147334369E1,-9.912267923E-1,5.738586903E0,1.056520939E1,1.206389488E1
5.147573041E1,-1.024726272E0,5.781657696E0,1.051974583E1,1.204751767E1
5.147811713E1,-1.055832982E0,5.805585861E0,1.042403316E1,1.197831699E1
5.148050379E1,-1.096511006E0,5.807978630E0,1.033280659E1,1.190385837E1
5.148289051E1,-1.149153113E0,5.793622017E0,1.023470020E1,1.181675494E1
5.148527718E1,-1.206580877E0,5.769693375E0,1.015573788E1,1.174241078E1
5.148766390E1,-1.249651670E0,5.736194134E0,1.009113121E1,1.167460841E1
5.149005062E1,-1.278365493E0,5.712265968E0,1.006241703E1,1.164115275E1
5.149243728E1,-1.311864972E0,5.669195175E0,1.006959629E1,1.163002722E1
5.149482400E1,-1.295115232E0,5.599802971E0,1.004806042E1,1.157577794E1
5.149721072E1,-1.254437327E0,5.561518192E0,1.008395290E1,1.158404954E1
5.149959739E1,-1.249651670E0,5.563910961E0,1.015095139E1,1.164304722E1
5.150198411E1,-1.242473125E0,5.566303730E0,1.025862885E1,1.173741635E1
5.150437077E1,-1.211366415E0,5.551946640E0,1.030648518E1,1.176924623E1
5.150675749E1,-1.175474167E0,5.544768333E0,1.038574791E1,1.183173508E1
5.150914421E1,-1.091725349E0,5.535196781E0,1.050538826E1,1.192448951E1
5.151153088E1,-1.034297585E0,5.523232937E0,1.059392357E1,1.199195940E1
5.151391759E1,-9.457631707E-1,5.520840168E0,1.073270702E1,1.210640922E1
5.151630431E1,-8.452646136E-1,5.496912003E0,1.084516907E1,1.218803536E1
5.151869098E1,-7.540382147E-1,5.456233978E0,1.092413235E1,1.223420330E1
5.152107770E1,-6.439684033E-1,5.446662426E0,1.102971554E1,1.231809448E1
5.152346436E1,-5.602195859E-1,5.417948723E0,1.114217854E1,1.240226418E1
5.152585108E1,-4.597210586E-1,5.384449005E0,1.126181984E1,1.249128579E1
5.152823775E1,-3.687937856E-1,5.317151070E0,1.134556866E1,1.253515187E1
5.153062447E1,-2.727817893E-1,5.245366573E0,1.144845963E1,1.259585282E1
5.153301119E1,-1.866401732E-1,5.173581600E0,1.152293682E1,1.263245242E1
5.153539791E1,-1.579262912E-1,5.080261707E0,1.156840038E1,1.263573849E1
5.153778457E1,-1.052841991E-1,5.010869503E0,1.160668564E1,1.264258872E1
5.154017129E1,-5.742774159E-2,4.931906700E0,1.162343502E1,1.262660854E1
5.154255796E1,-1.196411345E-2,4.840979099E0,1.165693474E1,1.262217688E1
5.154494468E1,3.589234129E-2,4.761716843E0,1.164497089E1,1.258096112E1
5.154733140E1,5.982056633E-2,4.673182487E0,1.164736366E1,1.255003161E1
5.154971806E1,8.853443712E-2,4.620540619E0,1.161864948E1,1.250400935E1
5.155210478E1,1.148554832E-1,4.572684288E0,1.157079315E1,1.244210141E1
5.155449145E1,1.651047617E-1,4.505684853E0,1.151815128E1,1.236916588E1
5.155687817E1,2.105683982E-1,4.469792843E0,1.141496086E1,1.226069813E1
5.155926489E1,2.201396823E-1,4.445864677E0,1.131446171E1,1.215858618E1
5.156165155E1,2.799602449E-1,4.390829563E0,1.121874905E1,1.205064696E1
5.156403827E1,3.329014480E-1,4.342973232E0,1.114696407E1,1.196775033E1
5.156642494E1,4.022932947E-1,4.295116425E0,1.104646587E1,1.185893222E1
5.156881166E1,4.788636267E-1,4.249652863E0,1.095553875E1,1.176064153E1
5.157119838E1,5.267201066E-1,4.230510235E0,1.087388325E1,1.167972550E1
5.157358504E1,5.793621540E-1,4.194318771E0,1.076859951E1,1.157111515E1
5.157597176E1,6.128616929E-1,4.175176620E0,1.064895821E1,1.145460650E1
5.157835848E1,5.985047817E-1,4.153641224E0,1.048624611E1,1.129479087E1
5.158074515E1,3.616153300E-1,4.077070713E0,1.031127071E1,1.109394317E1
5.158313187E1,9.571290761E-2,4.005286217E0,1.013180923E1,1.089518412E1
5.158551858E1,7.657032460E-2,3.986143351E0,1.000977516E1,1.077454410E1
5.158790525E1,8.853443712E-2,3.964607954E0,9.823135376E0,1.059339149E1
5.159029197E1,9.810572863E-2,3.909573078E0,9.583553314E0,1.035079130E1
5.159267864E1,1.387837082E-1,3.923929930E0,9.416056633E0,1.020189245E1
5.159506536E1,2.105683982E-1,3.933501244E0,9.255437851E0,1.005882204E1
5.159745207E1,2.464607358E-1,3.967000723E0,9.145368576E0,9.971740270E0
5.159983874E1,2.297109663E-1,4.024428368E0,9.004191399E0,9.865305548E0
5.160222546E1,2.225325108E-1,4.096213341E0,8.870193481E0,9.772861242E0
5.160461218E1,1.914258152E-1,4.172783375E0,8.748159409E0,9.694279652E0
5.160699884E1,1.890329868E-1,4.249652863E0,8.604290962E0,9.598390797E0
5.160938556E1,1.962114573E-1,4.285545349E0,8.515756607E0,9.535329489E0
5.161177223E1,2.105683982E-1,4.316651821E0,8.415258408E0,9.460147782E0
5.161415895E1,2.703889608E-1,4.326223373E0,8.355437279E0,9.412898118E0
5.161654567E1,3.448655605E-1,4.328616142E0,8.312366486E0,9.378234725E0
5.161893233E1,4.262215197E-1,4.268795490E0,8.305188179E0,9.347750019E0
5.162131905E1,4.860421121E-1,4.240081787E0,8.298009872E0,9.331210979E0
5.162370577E1,5.458626747E-1,4.196712017E0,8.262117386E0,9.282938194E0
5.162609244E1,6.152545214E-1,4.175176620E0,8.276473999E0,9.290353050E0
5.162847916E1,6.846463680E-1,4.124927044E0,8.293224335E0,9.287697973E0
5.163086582E1,7.372884750E-1,4.117748737E0,8.309973717E0,9.303499994E0
5.163325254E1,7.899305820E-1,4.100998878E0,8.355437279E0,9.341066012E0
5.163563926E1,8.620143533E-1,4.108177185E0,8.434400558E0,9.421215490E0
5.163802593E1,9.122636318E-1,4.103391647E0,8.515756607E0,9.496744628E0
5.164041265E1,9.577272534E-1,4.110570431E0,8.606683731E0,9.585876882E0
5.164279931E1,9.816554785E-1,4.077070713E0,8.692825317E0,9.651495484E0
5.164518603E1,9.888339639E-1,4.050749779E0,8.772088051E0,9.712666737E0
5.164757275E1,9.768698215E-1,4.055535316E0,8.860622406E0,9.793481035E0
5.164995942E1,9.792626500E-1,4.019642830E0,8.920442581E0,9.833146987E0
5.165234614E1,9.601200819E-1,4.002892971E0,8.985049248E0,9.883121607E0
5.165473286E1,9.266205430E-1,3.971786499E0,9.049654961E0,9.926226299E0
5.165711952E1,8.572286963E-1,3.933501244E0,9.078369141E0,9.930964672E0
5.165950624E1,7.899305820E-1,3.890430450E0,9.116654396E0,9.943481623E0
5.166189291E1,7.133602500E-1,3.859323740E0,9.102297783E0,9.912370428E0
5.166427963E1,6.487540603E-1,3.840181351E0,9.066405296E0,9.867501185E0
