"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.384474770E1,3.780000210E0,-1.047105026E1,1.899000049E0,1.129325004E1
6.384724686E1,3.949950218E0,-1.050495052E1,1.912950039E0,1.138487901E1
6.384974617E1,4.114950180E0,-1.055700016E1,1.927050114E0,1.149332804E1
6.385224535E1,4.237050056E0,-1.061700058E1,1.887000084E0,1.158594251E1
6.385474465E1,4.273050308E0,-1.069905090E1,1.851000071E0,1.166854106E1
6.385724381E1,4.183950424E0,-1.074405098E1,1.779000044E0,1.166640106E1
6.385974311E1,4.318050385E0,-1.074705029E1,1.741050124E0,1.171221177E1
6.386224227E1,4.390050411E0,-1.080600071E1,1.753050089E0,1.179471825E1
6.386474159E1,4.390050411E0,-1.081095028E1,1.684950113E0,1.178932761E1
6.386724074E1,4.408950329E0,-1.083300018E1,1.642050028E0,1.181054886E1
6.386974005E1,4.432950020E0,-1.083795071E1,1.570950031E0,1.181440246E1
6.387223920E1,4.432950020E0,-1.082295036E1,1.504050016E0,1.179192380E1
6.387473853E1,4.456950188E0,-1.083795071E1,1.426950097E0,1.180515849E1
6.387723768E1,4.486050129E0,-1.081095028E1,1.293000102E0,1.177595605E1
6.387973699E1,4.551000118E0,-1.072695065E1,1.225950003E0,1.171674125E1
6.388223614E1,4.621950150E0,-1.067505074E1,1.147050023E0,1.168909129E1
6.388473545E1,4.684950352E0,-1.062000084E1,1.077000022E0,1.165731988E1
6.388723460E1,4.753950119E0,-1.055700016E1,9.840000272E-1,1.161974828E1
6.388973391E1,4.819050312E0,-1.049295044E1,8.790000677E-1,1.158006459E1
6.389223306E1,4.836000443E0,-1.044000053E1,7.969500422E-1,1.153324069E1
6.389473237E1,4.765950203E0,-1.040700054E1,7.300500274E-1,1.146965190E1
6.389723152E1,4.708950043E0,-1.034895039E1,6.559500098E-1,1.138882149E1
6.389973082E1,4.669950008E0,-1.028895092E1,6.199500561E-1,1.131615139E1
6.390222998E1,4.690050125E0,-1.024095058E1,5.580000281E-1,1.127763287E1
6.390472928E1,4.684950352E0,-1.020105076E1,5.290500522E-1,1.123788638E1
6.390722836E1,4.678050041E0,-1.016700077E1,4.980000257E-1,1.120268097E1
6.390972775E1,4.618050098E0,-1.011705017E1,4.810500145E-1,1.113159917E1
6.391222683E1,4.615050316E0,-1.007595062E1,4.740000367E-1,1.109270690E1
6.391472621E1,4.599000454E0,-1.001895046E1,4.840500355E-1,1.103469429E1
6.391722537E1,4.576950073E0,-9.955950737E0,5.100000501E-1,1.096948162E1
6.391972467E1,4.560000420E0,-9.910950661E0,5.650500059E-1,1.092427702E1
6.392222374E1,4.516950130E0,-9.844050407E0,6.420000196E-1,1.084990004E1
6.392472289E1,4.459950447E0,-9.798000336E0,6.730500460E-1,1.078633232E1
6.392722220E1,4.402050018E0,-9.733950615E0,7.420500517E-1,1.070880372E1
6.392972135E1,4.318050385E0,-9.694950104E0,8.190000653E-1,1.064464080E1
6.393222067E1,4.213050365E0,-9.667050362E0,9.169500470E-1,1.058501079E1
6.393471982E1,4.129050255E0,-9.657000542E0,9.910500646E-1,1.054935523E1
6.393721913E1,4.077000141E0,-9.648000717E0,1.044000030E0,1.052595763E1
6.393971828E1,4.026000023E0,-9.700050354E0,1.080000043E0,1.055774849E1
6.394221758E1,4.006950378E0,-9.786000252E0,1.116000056E0,1.063329245E1
6.394471673E1,3.946950197E0,-9.930000305E0,1.149000049E0,1.074725654E1
6.394721604E1,3.910950184E0,-1.011705017E1,1.185000062E0,1.091120803E1
6.394971519E1,3.853950262E0,-1.037295055E1,1.234950066E0,1.113445722E1
6.395221450E1,3.799050093E0,-1.064595032E1,1.282950044E0,1.137607140E1
6.395471368E1,3.744000196E0,-1.093305016E1,1.305000067E0,1.162979571E1
6.395721299E1,3.703050137E0,-1.125705051E1,1.333950043E0,1.192531716E1
6.395971214E1,3.628950119E0,-1.157505035E1,1.429050088E0,1.221446904E1
6.396221145E1,3.508950233E0,-1.186200047E1,1.480050087E0,1.245834399E1
6.396471062E1,3.415950060E0,-1.219305038E1,1.573050022E0,1.275984635E1
6.396720993E1,3.294000149E0,-1.251600075E1,1.659000039E0,1.304810304E1
6.396970908E1,3.199950218E0,-1.282005024E1,1.783950090E0,1.333326095E1
6.397220839E1,3.127950191E0,-1.310205078E1,1.930050135E0,1.360782498E1
6.397470753E1,3.004050255E0,-1.338000107E1,2.092950106E0,1.387188476E1
6.397720684E1,2.868000031E0,-1.364400101E1,2.322000027E0,1.413420927E1
6.397970599E1,2.749950171E0,-1.383000088E1,2.566950083E0,1.433249395E1
6.398220530E1,2.665950060E0,-1.401705074E1,2.832000017E0,1.454665684E1
6.398470445E1,2.539950132E0,-1.414605045E1,3.061950207E0,1.469481640E1
6.398720376E1,2.439000130E0,-1.427595043E1,3.280050039E0,1.484958621E1
6.398970291E1,2.359950066E0,-1.436895084E1,3.436050177E0,1.496136870E1
6.399220222E1,2.314050198E0,-1.441005039E1,3.553050280E0,1.502093695E1
6.399470138E1,2.331000090E0,-1.440705109E1,3.594000101E0,1.503041979E1
6.399720068E1,2.383949995E0,-1.442205048E1,3.582000256E0,1.505023200E1
6.399969986E1,2.389050007E0,-1.441695023E1,3.535950184E0,1.503525715E1
6.400219893E1,2.329050064E0,-1.447395039E1,3.358950138E0,1.504002194E1
6.400469832E1,2.341050148E0,-1.447695065E1,3.145950079E0,1.499865386E1
6.400719739E1,2.392950058E0,-1.446495056E1,2.866050243E0,1.493905113E1
6.400969679E1,2.392950058E0,-1.437405109E1,2.554950237E0,1.479416525E1
6.401219587E1,2.391000032E0,-1.425405025E1,2.200050116E0,1.461968024E1
6.401469525E1,2.359950066E0,-1.416105080E1,1.831950068E0,1.447275941E1
6.401719433E1,2.307000160E0,-1.402395058E1,1.429050088E0,1.428410388E1
6.401969371E1,2.293050051E0,-1.380900097E1,1.084950089E0,1.404007489E1
6.402219278E1,2.238000154E0,-1.354095078E1,8.400000334E-1,1.375033064E1
6.402469216E1,2.213999987E0,-1.317900085E1,5.989500284E-1,1.337709238E1
6.402719124E1,2.122950077E0,-1.286505032E1,3.810000122E-1,1.304460033E1
6.402969055E1,1.885950089E0,-1.266705036E1,2.539499998E-1,1.280919448E1
6.403218969E1,1.447950125E0,-1.265700054E1,1.560000032E-1,1.274050856E1
6.403468900E1,1.018950105E0,-1.263795090E1,1.950000064E-3,1.267896155E1
6.403718815E1,6.340500116E-1,-1.250595093E1,-1.710000038E-1,1.252318127E1
6.403968746E1,2.989500165E-1,-1.232895088E1,-3.439500034E-1,1.233737016E1
6.404218662E1,1.950000064E-3,-1.216395092E1,-4.780500233E-1,1.217334127E1
6.404468590E1,-2.560500205E-1,-1.195095062E1,-5.710500479E-1,1.196732554E1
6.404718505E1,-4.620000124E-1,-1.171095085E1,-6.360000372E-1,1.173730420E1
6.404968436E1,-6.490500569E-1,-1.146000099E1,-6.889500618E-1,1.149902348E1
6.405218352E1,-7.519500256E-1,-1.119405079E1,-7.530000210E-1,1.124451915E1
6.405468282E1,-7.950000167E-1,-1.092600060E1,-8.389500380E-1,1.098696278E1
6.405718198E1,-8.520000577E-1,-1.065105057E1,-9.040500522E-1,1.072324992E1
6.405968128E1,-8.689500690E-1,-1.038300037E1,-9.210000634E-1,1.045992410E1
6.406218044E1,-9.100500345E-1,-1.016505051E1,-9.660000205E-1,1.025132181E1
6.406467974E1,-9.259500504E-1,-9.942000389E0,-8.970000148E-1,1.002523637E1
6.406717889E1,-1.065000057E0,-9.789000511E0,-9.349500537E-1,9.891050891E0
6.406967820E1,-1.218000054E0,-9.672000885E0,-9.570000172E-1,9.795252640E0
6.407217735E1,-1.465050101E0,-9.576000214E0,-9.900000691E-1,9.737877183E0
6.407467666E1,-1.708950043E0,-9.529950142E0,-9.640500546E-1,9.729843394E0
6.407717581E1,-2.011049986E0,-9.504000664E0,-1.024049997E0,9.768266431E0
6.407967512E1,-2.209950209E0,-9.456000328E0,-1.048050046E0,9.767201801E0
6.408217427E1,-2.442000151E0,-9.435000420E0,-1.051950097E0,9.802509712E0
6.408467358E1,-2.647950172E0,-9.376950264E0,-1.036050081E0,9.798583374E0
6.408717274E1,-2.856000185E0,-9.331950188E0,-9.829500318E-1,9.808579007E0
6.408967204E1,-3.043050051E0,-9.319950104E0,-8.800500631E-1,9.843582258E0
6.409217120E1,-3.214950085E0,-9.276000023E0,-7.819500566E-1,9.848427609E0
6.409467050E1,-3.301050186E0,-9.226050377E0,-7.080000043E-1,9.824367761E0
6.409716966E1,-3.400050163E0,-9.196950912E0,-6.360000372E-1,9.825922005E0
6.409966899E1,-3.445050240E0,-9.142050743E0,-4.369500279E-1,9.779385884E0
6.410216815E1,-3.490050077E0,-9.121050835E0,-2.380500138E-1,9.768863070E0
6.410466745E1,-3.538050175E0,-9.078000069E0,-6.405000389E-2,9.743304711E0
6.410716661E1,-3.658050060E0,-9.097050667E0,7.395000011E-2,9.805260307E0
6.410966591E1,-3.784950256E0,-9.145050049E0,2.080500126E-1,9.899549164E0
6.411216505E1,-3.895050287E0,-9.226050377E0,2.590500116E-1,1.001791042E1
6.411466436E1,-3.960000277E0,-9.283950806E0,3.810000122E-1,1.010042107E1
6.411716352E1,-4.096050262E0,-9.384000778E0,4.639500082E-1,1.024950477E1
6.411966259E1,-4.213950157E0,-9.504000664E0,5.839500427E-1,1.041270388E1
6.412216198E1,-4.374000072E0,-9.660000801E0,6.990000606E-1,1.062713946E1
6.412466106E1,-4.531949997E0,-9.805950165E0,8.070000410E-1,1.083265796E1
6.412716036E1,-4.750050068E0,-1.000200081E1,8.640000224E-1,1.110628164E1
6.412965952E1,-4.908000469E0,-1.021305084E1,8.809500337E-1,1.136533981E1
6.413215883E1,-5.253000259E0,-1.038300037E1,8.590500355E-1,1.166784794E1
6.413465798E1,-5.590050220E0,-1.058595085E1,8.520000577E-1,1.200153828E1
6.413715728E1,-5.794050217E0,-1.067505074E1,8.020500541E-1,1.217255152E1
6.413965644E1,-5.848950386E0,-1.071795082E1,7.590000629E-1,1.223359193E1
6.414215574E1,-5.727000237E0,-1.069605064E1,8.040000200E-1,1.215937692E1
6.414465490E1,-5.518050194E0,-1.074405098E1,7.879500389E-1,1.210389915E1
6.414715420E1,-5.389050484E0,-1.082295036E1,7.230000496E-1,1.211201258E1
6.414965335E1,-5.080050468E0,-1.081095028E1,5.460000038E-1,1.195749450E1
6.415215266E1,-4.618050098E0,-1.076805019E1,4.669500291E-1,1.172584044E1
6.415465181E1,-4.114950180E0,-1.065300083E1,3.880500197E-1,1.142671539E1
6.415715112E1,-3.748950243E0,-1.050495052E1,3.229500055E-1,1.115853530E1
6.415965028E1,-3.510000229E0,-1.040700054E1,3.709500134E-1,1.098923864E1
6.416214958E1,-3.367950201E0,-1.031805038E1,4.410000145E-1,1.086276822E1
6.416464874E1,-3.301050186E0,-1.025295067E1,5.290500522E-1,1.078423960E1
6.416714781E1,-3.268050194E0,-1.019805050E1,6.079500318E-1,1.072613580E1
6.416964720E1,-3.213000059E0,-1.008600044E1,6.679500341E-1,1.060645707E1
6.417214650E1,-3.234000206E0,-1.003500080E1,7.399500608E-1,1.056917804E1
6.417464558E1,-3.136050224E0,-9.940050125E0,7.399500608E-1,1.044925517E1
6.417714474E1,-3.013950109E0,-9.853050232E0,6.990000606E-1,1.032739537E1
6.417964404E1,-2.917950153E0,-9.790950775E0,6.490500569E-1,1.023710976E1
6.418214320E1,-2.908950090E0,-9.765000343E0,6.130500436E-1,1.020749983E1
6.418464250E1,-2.913000107E0,-9.808050156E0,5.460000038E-1,1.024604965E1
6.418714166E1,-2.860950232E0,-9.873000145E0,5.200500488E-1,1.029230879E1
6.418964096E1,-2.788950205E0,-9.909000397E0,4.380000234E-1,1.030331869E1
6.419214012E1,-2.619000196E0,-9.930000305E0,4.380000234E-1,1.027890617E1
6.419463943E1,-2.413050175E0,-9.933000565E0,4.380000234E-1,1.023128317E1
6.419713859E1,-2.230950117E0,-9.894000053E0,4.600500166E-1,1.015283318E1
6.419963789E1,-2.119050026E0,-9.913050652E0,4.879500270E-1,1.014874581E1
6.420213705E1,-2.017950058E0,-9.943950653E0,4.980000257E-1,1.015885235E1
6.420463636E1,-1.929000139E0,-9.934950829E0,5.220000148E-1,1.013394166E1
6.420713551E1,-1.852950096E0,-9.909000397E0,5.580000281E-1,1.009619121E1
6.420963482E1,-1.695000052E0,-9.882000923E0,5.479500294E-1,1.004127565E1
6.421213397E1,-1.566000104E0,-9.838950157E0,5.599500537E-1,9.978518957E0
6.421463328E1,-1.453050017E0,-9.814950943E0,4.980000257E-1,9.934415956E0
6.421713243E1,-1.339950085E0,-9.772050858E0,4.840500355E-1,9.875360683E0
6.421963173E1,-1.233000040E0,-9.693000793E0,4.600500166E-1,9.781932299E0
6.422213089E1,-1.072050095E0,-9.597000122E0,4.500000179E-1,9.667171394E0
6.422463020E1,-9.379500151E-1,-9.525000572E0,4.210500121E-1,9.580327199E0
6.422712935E1,-7.399500608E-1,-9.435000420E0,3.930000067E-1,9.472127956E0
6.422962867E1,-6.100500226E-1,-9.352950096E0,3.760500252E-1,9.380365140E0
6.423212783E1,-4.020000100E-1,-9.265050888E0,3.589500189E-1,9.280712100E0
6.423462713E1,-2.299500108E-1,-9.186000824E0,3.730500042E-1,9.196447926E0
6.423712629E1,-4.005000368E-2,-9.111000061E0,4.309500158E-1,9.121274255E0
6.423962559E1,7.605000585E-2,-9.042000771E0,4.759500325E-1,9.054837932E0
6.424212475E1,1.480500102E-1,-8.959950447E0,5.119500160E-1,8.975785405E0
6.424462405E1,1.840500087E-1,-8.920050621E0,4.930500090E-1,8.935562422E0
6.424712321E1,1.720500141E-1,-8.862000465E0,4.690500200E-1,8.876072407E0
6.424962251E1,1.309500039E-1,-8.779050827E0,4.210500121E-1,8.790117430E0
6.425212167E1,8.505000174E-2,-8.701950073E0,3.300000131E-1,8.708620361E0
6.425462098E1,5.895000324E-2,-8.656050682E0,2.320500165E-1,8.659361161E0
6.425712014E1,7.605000585E-2,-8.568000793E0,4.305000231E-2,8.568446446E0
6.425961944E1,7.095000148E-2,-8.485950470E0,-1.519500017E-1,8.487607324E0
6.426211852E1,6.599999964E-2,-8.395050049E0,-3.529500067E-1,8.402725452E0
6.426461791E1,8.805000782E-2,-8.278050423E0,-4.830000103E-1,8.292596735E0
6.426711699E1,1.120500043E-1,-8.137050629E0,-6.960000396E-1,8.167531095E0
6.426961614E1,1.050000042E-1,-8.023950577E0,-8.590500355E-1,8.070487892E0
6.427211545E1,1.360500008E-1,-7.893000603E0,-1.029000044E0,7.960955295E0
6.427461461E1,8.805000782E-2,-7.806000233E0,-1.191000104E0,7.896826811E0
6.427711390E1,6.900000572E-2,-7.701000214E0,-1.333050013E0,7.815829299E0
6.427961305E1,9.495000541E-2,-7.609950542E0,-1.447950125E0,7.747058947E0
6.428211236E1,1.570500135E-1,-7.519050121E0,-1.588950038E0,7.686712019E0
6.428461152E1,1.759500057E-1,-7.452000141E0,-1.723050117E0,7.650631753E0
6.428711080E1,2.239500135E-1,-7.360950470E0,-1.902000070E0,7.606007474E0
6.428960995E1,2.749500275E-1,-7.276950359E0,-2.089050055E0,7.575865243E0
6.429210926E1,4.060500264E-1,-7.182000160E0,-2.221050024E0,7.528550069E0
6.429460841E1,5.359500051E-1,-7.099950314E0,-2.331000090E0,7.492002288E0
6.429710772E1,5.500500202E-1,-7.066950321E0,-2.415000200E0,7.488428930E0
6.429960690E1,5.599500537E-1,-7.042950153E0,-2.422049999E0,7.468802924E0
6.430210621E1,5.400000215E-1,-7.045050144E0,-2.424000025E0,7.469946966E0
6.430460537E1,6.289500594E-1,-7.038000107E0,-2.407950163E0,7.465068497E0
6.430710467E1,6.289500594E-1,-7.036050320E0,-2.362050056E0,7.448547694E0
6.430960384E1,7.270500064E-1,-7.014000416E0,-2.242050171E0,7.399431905E0
6.431210314E1,8.800500631E-1,-6.958950520E0,-2.151000023E0,7.336775964E0
6.431460230E1,9.619500637E-1,-6.978000164E0,-2.022000074E0,7.328459491E0
6.431710160E1,1.033950090E0,-6.973050117E0,-1.849950075E0,7.287989847E0
6.431960076E1,1.120050073E0,-6.945000172E0,-1.720050097E0,7.241968785E0
6.432210006E1,1.180050015E0,-6.928050518E0,-1.570050120E0,7.201073489E0
6.432459922E1,1.126950026E0,-6.954000473E0,-1.428000093E0,7.187998553E0
6.432709853E1,1.102950096E0,-7.021050453E0,-1.327950120E0,7.230152135E0
6.432959768E1,1.074000001E0,-7.087950230E0,-1.219950080E0,7.271918087E0
6.433209697E1,1.012050033E0,-7.215000153E0,-1.102950096E0,7.368647867E0
6.433459613E1,1.000050068E0,-7.210050106E0,-1.024049997E0,7.350755136E0
6.433709544E1,1.029000044E0,-7.162050247E0,-9.330000281E-1,7.295498193E0
6.433959459E1,1.126950026E0,-7.102950573E0,-8.110500574E-1,7.237383878E0
6.434209390E1,1.282950044E0,-7.059000492E0,-6.889500618E-1,7.207641844E0
6.434459307E1,1.483950019E0,-6.957000256E0,-6.220500469E-1,7.140651684E0
6.434709237E1,1.620000124E0,-6.880050182E0,-6.019500494E-1,7.093788464E0
6.434959153E1,1.732950091E0,-6.861000538E0,-6.049500108E-1,7.102281951E0
6.435209083E1,1.821000099E0,-6.849000454E0,-5.470499992E-1,7.108031533E0
6.435459000E1,1.933950067E0,-6.837000370E0,-5.040000081E-1,7.123113991E0
6.435708931E1,1.942950130E0,-6.877950191E0,-4.519500136E-1,7.161390428E0
6.435958846E1,1.873950124E0,-6.961050510E0,-4.110000134E-1,7.220584068E0
6.436208777E1,1.857000113E0,-7.009050369E0,-4.129500091E-1,7.262627913E0
6.436458685E1,1.857000113E0,-7.062000275E0,-4.129500091E-1,7.313742203E0
6.436708600E1,1.873950124E0,-7.098000526E0,-4.080000222E-1,7.352534567E0
6.436958531E1,1.861950040E0,-7.123950481E0,-3.840000033E-1,7.373261450E0
6.437208446E1,1.873950124E0,-7.143000126E0,-3.960000277E-1,7.395333386E0
6.437458377E1,1.857000113E0,-7.158000469E0,-4.159500301E-1,7.406647998E0
6.437708292E1,1.872000098E0,-7.165050507E0,-4.180500209E-1,7.417351208E0
6.437958222E1,1.893000126E0,-7.141050339E0,-3.889500201E-1,7.397927516E0
6.438208138E1,1.881000042E0,-7.174050331E0,-3.940500319E-1,7.427007119E0
6.438458069E1,1.933950067E0,-7.141050339E0,-4.680000246E-1,7.413082141E0
6.438707984E1,1.936050057E0,-7.131000519E0,-5.040000081E-1,7.406313134E0
6.438957915E1,2.065050125E0,-7.098000526E0,-5.020500422E-1,7.409325053E0
6.439207830E1,2.197050095E0,-7.062000275E0,-5.089499950E-1,7.413360041E0
6.439457761E1,2.275950193E0,-7.059000492E0,-5.400000215E-1,7.436466718E0
6.439707677E1,2.398050070E0,-7.012050152E0,-5.899500251E-1,7.434213644E0
6.439957606E1,2.503950119E0,-6.973050117E0,-6.240000129E-1,7.435224957E0
6.440207522E1,2.614050150E0,-6.922950268E0,-6.049500108E-1,7.424719733E0
6.440457452E1,2.736000061E0,-6.853950500E0,-6.190500259E-1,7.405778604E0
6.440707368E1,2.844000101E0,-6.814950466E0,-5.950500369E-1,7.408506663E0
6.440957298E1,2.950950146E0,-6.822000504E0,-5.569500327E-1,7.453723296E0
6.441207214E1,3.045000076E0,-6.766950130E0,-5.400000215E-1,7.440110184E0
6.441457144E1,3.163950205E0,-6.729000092E0,-5.449500084E-1,7.455668558E0
6.441707060E1,3.270000219E0,-6.721950531E0,-5.040000081E-1,7.492098263E0
6.441956991E1,3.334050179E0,-6.697950363E0,-4.440000355E-1,7.495036070E0
6.442206905E1,3.415950060E0,-6.693000317E0,-4.279500246E-1,7.526493823E0
6.442456835E1,3.499950171E0,-6.700050354E0,-4.350000322E-1,7.571628026E0
6.442706743E1,3.588000059E0,-6.730950356E0,-4.159500301E-1,7.638877636E0
6.442956682E1,3.682050228E0,-6.760050297E0,-4.279500246E-1,7.709663749E0
6.443206590E1,3.789000273E0,-6.769950390E0,-3.919500113E-1,7.768035541E0
6.443456505E1,3.910950184E0,-6.805950165E0,-4.060500264E-1,7.860112315E0
6.443706444E1,4.018949986E0,-6.870000362E0,-3.510000110E-1,7.966935733E0
6.443956352E1,4.170000076E0,-6.937050343E0,-3.439500034E-1,8.101226432E0
6.444206282E1,4.249050140E0,-7.054950237E0,-2.980500162E-1,8.241091175E0
6.444456198E1,4.350000381E0,-7.162050247E0,-2.890500128E-1,8.384570172E0
6.444706128E1,4.402050018E0,-7.288950443E0,-2.740500271E-1,8.519503879E0
6.444956044E1,4.503000259E0,-7.438050270E0,-2.530499995E-1,8.698599741E0
6.445205974E1,4.606050014E0,-7.537950516E0,-2.190000117E-1,8.836535278E0
6.445455890E1,4.713000298E0,-7.663050175E0,-1.860000044E-1,8.998294604E0
6.445705823E1,4.795050144E0,-7.798950195E0,-1.590000093E-1,9.156495565E0
6.445955739E1,4.885950089E0,-7.926000595E0,-6.405000389E-2,9.311181241E0
6.446205670E1,4.996050358E0,-8.070000648E0,-6.000000052E-3,9.491336347E0
6.446455585E1,5.113050461E0,-8.173049927E0,7.905000448E-2,9.640968780E0
6.446705516E1,5.179950237E0,-8.338050842E0,1.360500008E-1,9.816999843E0
6.446955432E1,5.295000076E0,-8.491050720E0,2.029500157E-1,1.000880397E1
6.447205362E1,5.479950428E0,-8.596950531E0,2.509500086E-1,1.019805820E1
6.447455278E1,5.602050304E0,-8.776050568E0,2.419500053E-1,1.041444050E1
6.447705209E1,5.704950333E0,-8.946000099E0,2.149500102E-1,1.061242572E1
6.447955123E1,5.865000248E0,-9.067950249E0,2.110500038E-1,1.080141156E1
6.448205054E1,5.962950230E0,-9.229050636E0,2.010000050E-1,1.098965660E1
6.448454969E1,6.042000294E0,-9.355950356E0,1.510500014E-1,1.113832980E1
6.448704900E1,6.090000153E0,-9.537000656E0,1.410000026E-1,1.131646431E1
6.448954815E1,6.235950470E0,-9.681000710E0,2.269500047E-1,1.151782789E1
6.449204746E1,6.387000084E0,-9.820050240E0,2.920500040E-1,1.171803951E1
6.449454662E1,6.543000221E0,-9.937050819E0,3.570000231E-1,1.190307859E1
6.449704593E1,6.559050083E0,-1.009500027E1,4.720500112E-1,1.204794587E1
6.449954508E1,6.745950222E0,-1.020795059E1,5.290500522E-1,1.224704020E1
6.450204439E1,6.808050156E0,-1.034895039E1,6.100500226E-1,1.240251918E1
6.450454353E1,6.909000397E0,-1.046205044E1,7.110000253E-1,1.255763938E1
6.450704284E1,7.054950237E0,-1.051695061E1,8.640000224E-1,1.269350499E1
6.450954191E1,7.261050224E0,-1.057905006E1,1.012950063E0,1.287110013E1
6.451204130E1,7.558050156E0,-1.066500092E1,1.197000027E0,1.312627806E1
6.451454039E1,7.965000153E0,-1.071495056E1,1.390950084E0,1.342334292E1
6.451703978E1,8.371950150E0,-1.077495098E1,1.575000048E0,1.373571051E1
6.451953886E1,8.740050316E0,-1.082295036E1,1.860000134E0,1.403511078E1
6.452203801E1,9.124050140E0,-1.092405033E1,2.248050213E0,1.440961125E1
6.452453732E1,9.407999992E0,-1.110105038E1,2.559000015E0,1.477471707E1
6.452703644E1,9.733950615E0,-1.125195026E1,3.013950109E0,1.518025278E1
6.452953575E1,1.011000061E1,-1.149795055E1,3.711000204E0,1.575393607E1
6.453203490E1,1.063695049E1,-1.176900101E1,4.590000153E0,1.651430295E1
6.453453421E1,1.090500069E1,-1.208295059E1,5.434950352E0,1.715970339E1
6.453703336E1,1.120905018E1,-1.245105076E1,6.507000446E0,1.797254923E1
6.453953267E1,1.150305080E1,-1.284900093E1,7.915050507E0,1.897537950E1
6.454203183E1,1.194195080E1,-1.332000065E1,9.466950417E0,2.023995445E1
6.454453113E1,1.222200012E1,-1.399500084E1,1.132905006E1,2.176200154E1
6.454703029E1,1.218600082E1,-1.474200058E1,1.317000103E1,2.322227647E1
6.454952959E1,1.149900055E1,-1.526700115E1,1.477695084E1,2.415919315E1
6.455202875E1,1.104600048E1,-1.560900116E1,1.584495068E1,2.483379765E1
6.455452806E1,1.056000042E1,-1.573800087E1,1.631895065E1,2.501012656E1
6.455702721E1,1.016700077E1,-1.572900105E1,1.661100006E1,2.503387109E1
6.455952652E1,9.520950317E0,-1.562595081E1,1.613504982E1,2.439587396E1
6.456202565E1,8.845950127E0,-1.551105118E1,1.499505043E1,2.331726999E1
6.456452496E1,8.008049965E0,-1.528605080E1,1.356105042E1,2.194753520E1
6.456702411E1,7.123950481E0,-1.508205032E1,1.213095093E1,2.062471534E1
6.456952342E1,6.255000114E0,-1.482900047E1,1.069695091E1,1.932482963E1
6.457202257E1,5.508000374E0,-1.455600071E1,8.940000534E0,1.794822650E1
6.457452188E1,4.651050091E0,-1.441200066E1,7.549050331E0,1.692117581E1
6.457702103E1,3.922950268E0,-1.427100086E1,6.412050247E0,1.612964329E1
