"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.219317426E1,2.703000069E0,2.290500104E-1,-2.446050167E0,3.652647629E0
3.219567272E1,2.842050076E0,3.030000031E-1,-2.647050142E0,3.895629871E0
3.219817141E1,2.953950167E0,3.870000243E-1,-2.632950068E0,3.975929660E0
3.220066987E1,2.980950117E0,4.639500082E-1,-2.556000233E0,3.954042286E0
3.220316841E1,2.848950148E0,4.519500136E-1,-2.692950010E0,3.946233079E0
3.220566710E1,2.587950230E0,3.940500319E-1,-3.169050217E0,4.110430768E0
3.220816556E1,2.266950130E0,2.359500080E-1,-4.132050037E0,4.718958869E0
3.221066411E1,1.912950039E0,1.095000096E-2,-5.188050270E0,5.529499377E0
3.221316257E1,1.606050134E0,-3.370500207E-1,-5.566050053E0,5.802922793E0
3.221566126E1,1.543950081E0,-8.110500574E-1,-4.600950241E0,4.920399086E0
3.221815980E1,1.708950043E0,-1.467000127E0,-2.848950148E0,3.631682333E0
3.222065827E1,1.912950039E0,-2.266950130E0,-1.747050047E0,3.442473618E0
3.222315696E1,2.133000135E0,-3.222000122E0,-1.422000051E0,4.117409199E0
3.222565550E1,2.491950035E0,-4.228050232E0,-1.150950074E0,5.040923508E0
3.222815397E1,3.220050097E0,-5.095050335E0,-3.780000210E-1,6.039134421E0
3.223065266E1,4.338000298E0,-5.686050415E0,7.920000553E-1,7.195601434E0
3.223315111E1,5.527950287E0,-6.130950451E0,1.534050107E0,8.396433620E0
3.223564965E1,6.493050098E0,-6.850050449E0,1.908000112E0,9.629296712E0
3.223814811E1,7.242000580E0,-8.857950211E0,1.660950065E0,1.156151415E1
3.224064681E1,6.700950146E0,-1.409700108E1,1.552950025E0,1.568565670E1
3.224314534E1,3.916950226E0,-2.329305077E1,2.035050154E0,2.370759672E1
3.224564382E1,7.849500179E-1,-3.388500214E1,4.204050064E0,3.415382194E1
3.224814251E1,-2.542050123E0,-4.568100357E1,8.965950012E0,4.662193009E1
3.225064105E1,-4.732050419E0,-5.548305130E1,1.540905094E1,5.777715927E1
3.225313951E1,-5.350050449E0,-6.181095123E1,2.058495140E1,6.536785874E1
3.225563820E1,-5.034000397E0,-6.465495300E1,2.423400116E1,6.923070793E1
3.225813669E1,-3.612000227E0,-6.442095184E1,2.488995171E1,6.915645507E1
3.226063522E1,-1.303950071E0,-6.330495453E1,2.109000015E1,6.673833726E1
3.226313369E1,5.770500302E-1,-6.276405334E1,1.429995060E1,6.437505702E1
3.226563238E1,1.606050134E0,-6.260100174E1,7.246950150E0,6.303953603E1
3.226813090E1,1.930050135E0,-6.230400467E1,-7.729500532E-1,6.233868416E1
3.227062936E1,1.666050076E0,-6.106605148E1,-1.101000023E1,6.207300920E1
3.227312806E1,9.600000381E-1,-5.826495361E1,-2.047200012E1,6.176430368E1
3.227562660E1,1.429050088E0,-5.354595184E1,-2.512695122E1,5.916565575E1
3.227812506E1,1.657050133E0,-4.846095276E1,-2.813595200E1,5.606105201E1
3.228062349E1,1.578000069E0,-4.420395279E1,-2.989605141E1,5.338776467E1
3.228312218E1,1.414950013E0,-4.056705093E1,-2.877795219E1,4.975799672E1
3.228562072E1,8.190000653E-1,-3.753404999E1,-2.452995110E1,4.484633954E1
3.228811919E1,-2.050500065E-1,-3.550605011E1,-1.911000061E1,4.032262099E1
3.229061788E1,-1.255950093E0,-3.407205200E1,-1.370400047E1,3.674618031E1
3.229311644E1,-1.324950099E0,-3.277605057E1,-9.222000122E0,3.407448121E1
3.229561490E1,-9.495000541E-2,-3.124905205E1,-5.908050060E0,3.180278801E1
3.229811359E1,7.369500399E-1,-2.965695190E1,-2.772000074E0,2.979533312E1
3.230061205E1,5.700000525E-1,-2.828700066E1,-6.195000187E-2,2.829281082E1
3.230311062E1,6.990000606E-1,-2.714505196E1,1.756950140E0,2.721083094E1
3.230560908E1,1.338000059E0,-2.610600090E1,2.494050026E0,2.625897585E1
3.230810777E1,2.172000170E0,-2.527800179E1,2.140050173E0,2.546124062E1
3.231060631E1,2.859000206E0,-2.453100204E1,9.930000305E-1,2.471699805E1
3.231310477E1,3.001950026E0,-2.389605141E1,-2.890500128E-1,2.408560829E1
3.231560346E1,2.662050009E0,-2.316105080E1,-1.294950008E0,2.334946851E1
3.231810200E1,2.193000078E0,-2.241000175E1,-2.154000044E0,2.261983961E1
3.232060047E1,1.750050068E0,-2.157900047E1,-3.001950026E0,2.185698151E1
3.232309916E1,1.354950070E0,-2.085105133E1,-3.937950134E0,2.126287099E1
3.232559762E1,1.045950055E0,-2.023095131E1,-4.873950005E0,2.083604548E1
3.232809617E1,8.620500565E-1,-1.969200134E1,-5.596950054E0,2.049009266E1
3.233059463E1,7.180500627E-1,-1.914405060E1,-5.851050377E0,2.003110231E1
3.233309332E1,6.679500341E-1,-1.861695099E1,-5.719050407E0,1.948703566E1
3.233559187E1,9.220500588E-1,-1.807395172E1,-5.176050186E0,1.882310821E1
3.233809033E1,1.345950007E0,-1.752300072E1,-4.146000385E0,1.805703339E1
3.234058902E1,1.717050076E0,-1.692195129E1,-2.893950224E0,1.725327924E1
3.234308748E1,2.076000214E0,-1.641900063E1,-1.635000110E0,1.663029115E1
3.234558602E1,2.097000122E0,-1.606694984E1,-5.430000424E-1,1.621231433E1
3.234808471E1,1.803000093E0,-1.590495110E1,1.189500093E-1,1.600726172E1
3.235058319E1,1.207050085E0,-1.580895042E1,3.799500167E-1,1.585951593E1
3.235308172E1,5.700000525E-1,-1.577295113E1,4.020000100E-1,1.578836569E1
3.235558042E1,2.440500110E-1,-1.565100098E1,2.610000074E-1,1.565507946E1
3.235807888E1,7.200000435E-2,-1.545705032E1,2.939999998E-1,1.546001374E1
3.236057742E1,2.400000021E-2,-1.505505085E1,3.250500262E-1,1.505857861E1
3.236307588E1,0.000000000E0,-1.453005028E1,2.440500110E-1,1.453209969E1
3.236557457E1,2.205000073E-2,-1.386900043E1,2.700000107E-1,1.387164587E1
3.236807303E1,1.695000008E-2,-1.302405071E1,4.140000343E-1,1.303064006E1
3.237057157E1,2.730000019E-1,-1.209795094E1,3.349500299E-1,1.210566551E1
3.237307024E1,4.720500112E-1,-1.110195065E1,4.039500058E-1,1.111932169E1
3.237556871E1,6.130500436E-1,-1.006305027E1,5.890500546E-1,1.009890049E1
3.237806724E1,5.239500403E-1,-9.037950516E0,1.003050089E0,9.108522528E0
3.238056594E1,3.949500322E-1,-8.095050812E0,1.314000010E0,8.210507244E0
3.238306440E1,2.610000074E-1,-7.197000504E0,1.750050068E0,7.411316515E0
3.238556294E1,1.459500045E-1,-6.414000511E0,1.996050119E0,6.718996952E0
3.238806163E1,2.419500053E-1,-5.644950390E0,2.137950182E0,6.041095570E0
3.239056010E1,4.050000310E-1,-4.824000359E0,2.173050165E0,5.306331266E0
3.239305856E1,6.820500493E-1,-3.988950253E0,2.299950123E0,4.654748861E0
3.239555708E1,9.480000734E-1,-3.298950195E0,1.774050117E0,3.863810340E0
3.239805577E1,1.027050018E0,-2.836950064E0,1.029000044E0,3.187782692E0
3.240055423E1,9.979500771E-1,-2.418000221E0,2.700000107E-1,2.629739423E0
3.240305277E1,1.008000016E0,-1.888950109E0,-3.370500207E-1,2.167440718E0
3.240555144E1,1.140000105E0,-1.447950125E0,-8.329500556E-1,2.022366336E0
3.240804990E1,1.213950038E0,-1.029000044E0,-1.249050021E0,2.023027864E0
3.241054836E1,1.435950041E0,-6.700500250E-1,-1.431000113E0,2.135106761E0
3.241304690E1,1.867050052E0,-2.700000107E-1,-1.459950089E0,2.385420333E0
3.241554559E1,2.413050175E0,1.600500047E-1,-1.323000073E0,2.756584180E0
3.241804403E1,3.037950039E0,5.119500160E-1,-1.156050086E0,3.290544797E0
3.242054256E1,3.550950050E0,8.659500480E-1,-1.045950055E0,3.801726879E0
3.242304126E1,3.903000116E0,1.219950080E0,-9.070500135E-1,4.188606908E0
3.242553972E1,4.207050323E0,1.540950060E0,-7.630500197E-1,4.544892171E0
3.242803826E1,4.530000210E0,1.819050074E0,-7.510500550E-1,4.939020273E0
3.243053694E1,4.621050358E0,2.131950140E0,-9.000000358E-1,5.168105830E0
3.243303541E1,4.585050106E0,2.431950092E0,-7.729500532E-1,5.247334324E0
3.243553387E1,4.411950111E0,2.644950151E0,-3.750000298E-1,5.157682630E0
3.243803240E1,4.273950100E0,2.887050152E0,4.995000362E-2,5.157926234E0
3.244053110E1,4.156050205E0,3.162000179E0,5.599500537E-1,5.252098867E0
3.244302956E1,4.123050213E0,3.397050142E0,1.003050089E0,5.435586648E0
3.244552809E1,4.105950356E0,3.586050272E0,1.006950021E0,5.543693103E0
3.244802678E1,3.997950077E0,3.693000078E0,9.120000601E-1,5.518477916E0
3.245052525E1,3.826050282E0,3.772050142E0,7.870500088E-1,5.430144634E0
3.245302378E1,3.687000275E0,3.765000105E0,7.660500407E-1,5.325037979E0
3.245552226E1,3.529050112E0,3.732000113E0,7.920000553E-1,5.197045663E0
3.245802095E1,3.346950054E0,3.696000099E0,7.320000529E-1,5.039674144E0
3.246051949E1,3.213000059E0,3.613950253E0,6.720000505E-1,4.882170611E0
3.246301795E1,3.037950039E0,3.439950228E0,5.959500074E-1,4.627910373E0
3.246551664E1,2.799000025E0,3.243000269E0,5.479500294E-1,4.318761526E0
3.246801518E1,2.461050034E0,3.009000063E0,5.239500403E-1,3.922419189E0
3.247051364E1,2.111999989E0,2.712000132E0,5.239500403E-1,3.477069500E0
3.247301210E1,1.708950043E0,2.355000019E0,6.169500351E-1,2.974418041E0
3.247551079E1,1.321950078E0,2.017050028E0,8.089500666E-1,2.543706554E0
3.247800934E1,8.689500690E-1,1.657950044E0,1.054949999E0,2.148672164E0
3.248050780E1,4.570500255E-1,1.266000032E0,1.303950071E0,1.874016168E0
3.248300649E1,4.995000362E-2,8.779500127E-1,1.516950130E0,1.753404952E0
3.248550503E1,-3.529500067E-1,4.849500358E-1,1.659000039E0,1.764095058E0
3.248800349E1,-7.200000286E-1,8.505000174E-2,1.788000107E0,1.929398333E0
3.249050218E1,-9.970500469E-1,-2.989500165E-1,1.876950145E0,2.146257616E0
3.249300064E1,-1.207950115E0,-7.350000143E-1,1.908000112E0,2.374833242E0
3.249549918E1,-1.324950099E0,-1.161000013E0,1.876950145E0,2.574170865E0
3.249799764E1,-1.342050076E0,-1.563000083E0,1.744950056E0,2.699799689E0
3.250049640E1,-1.357050061E0,-1.894050121E0,1.519950032E0,2.781952342E0
3.250299487E1,-1.311000109E0,-2.229000092E0,1.230000019E0,2.863575168E0
3.250549333E1,-1.371000051E0,-2.679000139E0,8.710500598E-1,3.132955648E0
3.250799202E1,-1.459050059E0,-3.202950239E0,4.980000257E-1,3.554675982E0
3.251049056E1,-1.627050042E0,-3.823050261E0,1.260000020E-1,4.156787357E0
3.251298903E1,-1.942950130E0,-4.570050240E0,-1.669500023E-1,4.968730894E0
3.251548772E1,-2.299950123E0,-5.404050350E0,-4.380000234E-1,5.889429070E0
3.251798618E1,-2.818950176E0,-6.249000072E0,-5.929500461E-1,6.880993515E0
3.252048472E1,-3.427950144E0,-7.053000450E0,-6.580500603E-1,7.869478218E0
3.252298318E1,-4.039950371E0,-7.680000305E0,-5.790000558E-1,8.697059546E0
3.252548186E1,-4.749000072E0,-8.140049934E0,-4.500000179E-1,9.434824569E0
3.252798040E1,-5.359950066E0,-8.298000336E0,-3.799500167E-1,9.885860422E0
3.253047886E1,-6.010950089E0,-8.224050522E0,-2.959500253E-1,1.019088389E1
3.253297755E1,-6.607050419E0,-7.963050365E0,-2.749500275E-1,1.035079146E1
3.253547601E1,-7.102950573E0,-7.465050220E0,-3.780000210E-1,1.031124462E1
3.253797453E1,-7.375950336E0,-6.732000351E0,-6.439500451E-1,1.000695477E1
3.254047322E1,-7.414050579E0,-5.764950275E0,-1.029000044E0,9.447837782E0
3.254297169E1,-7.275000572E0,-4.657050133E0,-1.546050072E0,8.775193450E0
3.254547022E1,-7.093050480E0,-3.577050209E0,-2.213999987E0,8.246723546E0
3.254796869E1,-6.922950268E0,-2.578050137E0,-2.877000093E0,7.927844124E0
3.255046739E1,-6.865950108E0,-1.663950086E0,-3.399000168E0,7.839847123E0
3.255296593E1,-6.763050556E0,-8.929500580E-1,-3.808950186E0,7.813086084E0
3.255546439E1,-6.661950111E0,-2.560500205E-1,-4.036050320E0,7.793384572E0
3.255796308E1,-6.604950428E0,2.220000178E-1,-4.141050339E0,7.798907108E0
3.256046156E1,-6.508950233E0,6.030000448E-1,-4.132050037E0,7.733296820E0
3.256296009E1,-6.372000217E0,8.509500623E-1,-4.060050011E0,7.603322226E0
3.256545878E1,-6.198000431E0,9.930000305E-1,-3.861000299E0,7.369435644E0
3.256795725E1,-5.845950127E0,1.099950075E0,-3.622050285E0,6.964500795E0
3.257045578E1,-5.395950317E0,1.158000112E0,-3.327000141E0,6.444080541E0
3.257295449E1,-4.960050106E0,1.201050043E0,-2.997000217E0,5.918329880E0
3.257545295E1,-4.474050045E0,1.206000090E0,-2.704950094E0,5.365474353E0
3.257795149E1,-4.006950378E0,1.195950031E0,-2.451000214E0,4.846993899E0
3.258045018E1,-3.508950233E0,1.195950031E0,-2.158950090E0,4.289999267E0
3.258294866E1,-3.025050163E0,1.183950067E0,-1.921950102E0,3.774461345E0
3.258544712E1,-2.554050207E0,1.182000041E0,-1.726050138E0,3.301445992E0
3.258794589E1,-2.118000031E0,1.180050015E0,-1.543950081E0,2.874408464E0
3.259044435E1,-1.737000108E0,1.189050078E0,-1.399950027E0,2.528016919E0
3.259294282E1,-1.414050102E0,1.194000006E0,-1.314000010E0,2.269751029E0
3.259544136E1,-1.105050087E0,1.219950080E0,-1.206000090E0,2.040551423E0
3.259794005E1,-8.250000477E-1,1.266000032E0,-1.141050100E0,1.893509042E0
3.260043851E1,-5.640000105E-1,1.303950071E0,-1.192050099E0,1.854552571E0
3.260293705E1,-3.150000274E-1,1.366050124E0,-1.149000049E0,1.812600086E0
3.260543553E1,-2.505000122E-2,1.455000043E0,-1.120050073E0,1.836345499E0
3.260793422E1,2.869500220E-1,1.548000097E0,-1.102950096E0,1.922275613E0
3.261043269E1,6.630000472E-1,1.615050077E0,-1.065000057E0,2.045038126E0
3.261293122E1,1.128000021E0,1.669950128E0,-9.810000658E-1,2.241311805E0
3.261542992E1,1.633050084E0,1.749000072E0,-9.139500260E-1,2.561475840E0
3.261792838E1,2.083050013E0,1.780050039E0,-9.450000525E-1,2.898396211E0
3.262042692E1,2.425050020E0,1.795050144E0,-1.066950083E0,3.200227351E0
3.262292561E1,2.800950050E0,1.795050144E0,-1.065000057E0,3.493100532E0
3.262542407E1,3.127050161E0,1.753950119E0,-7.630500197E-1,3.665655339E0
3.262792253E1,3.369000196E0,1.684950113E0,-3.439500034E-1,3.782528362E0
3.263042130E1,3.555000067E0,1.630050063E0,9.495000541E-2,3.912046036E0
3.263291976E1,3.768000126E0,1.558050036E0,4.399500191E-1,4.101085330E0
3.263541822E1,4.195050240E0,1.476000071E0,5.410500169E-1,4.479928330E0
3.263791677E1,4.752000332E0,1.372950077E0,2.530499995E-1,4.952830844E0
3.264041546E1,5.313000202E0,1.273050070E0,-1.189500093E-1,5.464684504E0
3.264291392E1,5.868000507E0,1.183950067E0,-7.230000496E-1,6.029750972E0
3.264541246E1,6.378000259E0,1.132050037E0,-1.498050094E0,6.648652396E0
3.264791092E1,6.687000275E0,1.036050081E0,-2.248050213E0,7.130434924E0
3.265040962E1,6.925950527E0,1.009950042E0,-2.619000196E0,7.473148722E0
3.265290816E1,6.993000507E0,9.499500394E-1,-2.616000175E0,7.526481123E0
3.265540662E1,7.060050488E0,8.749500513E-1,-2.668950081E0,7.598233019E0
3.265790531E1,7.020000458E0,8.130000234E-1,-2.812950134E0,7.606185899E0
3.266040376E1,6.949950218E0,6.700500250E-1,-2.937000036E0,7.574743843E0
3.266290230E1,6.889950275E0,5.020500422E-1,-2.857950211E0,7.476051662E0
3.266540099E1,6.871050358E0,2.460000068E-1,-2.379000187E0,7.275403144E0
3.266789946E1,6.823050499E0,-1.630500108E-1,-1.459950089E0,6.979402387E0
3.267039799E1,6.694050312E0,-7.420500517E-1,-4.830000103E-1,6.752350470E0
3.267289644E1,6.613050461E0,-1.426950097E0,1.120500043E-1,6.766178994E0
3.267539513E1,6.651000500E0,-2.290950060E0,2.650500238E-1,7.039496526E0
3.267789367E1,6.831000328E0,-3.244050264E0,2.580000162E-1,7.566570664E0
3.268039213E1,7.173000336E0,-4.252050400E0,3.439500034E-1,8.345667620E0
3.268289082E1,7.405050278E0,-5.233950138E0,4.519500136E-1,9.079276539E0
3.268538938E1,7.503000259E0,-6.190950394E0,8.089500666E-1,9.761008138E0
3.268788784E1,7.783950329E0,-7.362000465E0,1.033950090E0,1.076373478E1
3.269038631E1,8.119050026E0,-9.481050491E0,1.216050029E0,1.254145404E1
3.269288500E1,8.389050484E0,-1.345995045E1,1.752000093E0,1.595668946E1
3.269538354E1,8.017950058E0,-2.043000031E1,2.430000067E0,2.208115341E1
3.269788200E1,7.563000202E0,-3.060300064E1,3.201000214E0,3.168578581E1
3.270038069E1,7.233000278E0,-4.298295212E1,5.607000351E0,4.394643238E1
3.270287923E1,5.908950329E0,-5.475000381E1,1.043595028E1,5.604808355E1
3.270537769E1,4.225950241E0,-6.245700455E1,1.660095024E1,6.476362885E1
3.270787638E1,2.658000231E0,-6.608505249E1,2.260995102E1,6.989641631E1
3.271037491E1,4.500000179E-1,-6.757905579E1,2.790195084E1,7.311395312E1
3.271287337E1,-1.215000033E0,-6.838095093E1,3.030795097E1,7.480643400E1
3.271537184E1,-5.620500445E-1,-6.900600433E1,2.816505051E1,7.453465371E1
3.271787053E1,1.044000030E0,-7.009500122E1,2.269905090E1,7.368613197E1
3.272036907E1,1.551000118E0,-7.169700623E1,1.449600029E1,7.316420113E1
3.272286754E1,4.069500268E-1,-7.268805695E1,1.611000061E0,7.270704610E1
3.272536623E1,-6.379500031E-1,-7.195500183E1,-1.296900082E1,7.311719532E1
3.272786477E1,-3.700500131E-1,-6.906495667E1,-2.489895058E1,7.341704786E1
3.273036323E1,9.739500284E-1,-6.360195160E1,-3.426494980E1,7.225125335E1
3.273286192E1,2.542950153E0,-5.584905243E1,-3.914700317E1,6.825006308E1
3.273536046E1,9.600000381E-1,-4.774695206E1,-3.872805023E1,6.148621720E1
3.273785892E1,-2.791050196E0,-4.103400040E1,-3.401595306E1,5.337287900E1
3.274035738E1,-7.129050255E0,-3.620700073E1,-2.799495125E1,4.631940797E1
3.274285615E1,-1.037805080E1,-3.276900101E1,-2.314395142E1,4.143855515E1
3.274535461E1,-1.126905060E1,-2.964000130E1,-1.936395073E1,3.715486194E1
3.274785329E1,-1.033500004E1,-2.704500198E1,-1.446000099E1,3.236257077E1
3.275035175E1,-9.109050751E0,-2.531595039E1,-8.950950623E0,2.835474682E1
3.275285022E1,-7.273050308E0,-2.367600060E1,-2.796000242E0,2.492524588E1
3.275534875E1,-6.127950191E0,-2.223195076E1,2.515950203E0,2.319787520E1
3.275784742E1,-6.277050495E0,-2.128395081E1,6.538050175E0,2.313339631E1
3.276034588E1,-6.844050407E0,-2.059500122E1,8.680950165E0,2.337421650E1
3.276284442E1,-7.347000122E0,-2.029800034E1,8.515950203E0,2.320578885E1
3.276534311E1,-7.699050426E0,-2.037000084E1,6.043050289E0,2.259935328E1
3.276784158E1,-8.400000572E0,-2.037000084E1,3.562050104E0,2.232006149E1
3.277034012E1,-9.202050209E0,-2.001105118E1,1.840950131E0,2.210223959E1
3.277283858E1,-9.838950157E0,-1.964895058E1,1.410000026E-1,2.197512412E1
3.277533727E1,-1.029405022E1,-1.957995033E1,-1.558050036E0,2.217587529E1
3.277783581E1,-1.046895027E1,-1.971405029E1,-2.869950056E0,2.250509525E1
3.278033427E1,-1.025295067E1,-1.969200134E1,-3.865950108E0,2.253538295E1
3.278283296E1,-9.898950577E0,-1.946505165E1,-4.278000355E0,2.225261210E1
3.278533143E1,-9.643050194E0,-1.916295052E1,-4.264050007E0,2.187211037E1
3.278782996E1,-9.351000786E0,-1.878495026E1,-3.619050264E0,2.129349893E1
3.279032866E1,-8.568000793E0,-1.826805115E1,-2.872950077E0,2.038102481E1
3.279282712E1,-7.500000477E0,-1.774305153E1,-2.331000090E0,1.940359364E1
3.279532565E1,-6.247950077E0,-1.713495064E1,-1.507950068E0,1.830074662E1
3.279782412E1,-5.238000393E0,-1.646700096E1,-8.230500221E-1,1.729960058E1
3.280032280E1,-4.696050167E0,-1.585695076E1,-3.270000219E-1,1.654094023E1
3.280282128E1,-4.348950386E0,-1.541595078E1,4.995000362E-2,1.601772152E1
3.280531981E1,-3.925950289E0,-1.513095093E1,3.180000186E-1,1.563521300E1
3.280781851E1,-3.564000130E0,-1.473600101E1,2.680500150E-1,1.516323427E1
3.281031697E1,-3.274050236E0,-1.434105110E1,-9.000000544E-3,1.471003850E1
3.281281551E1,-2.872050047E0,-1.393200111E1,-4.740000367E-1,1.423284942E1
3.281531420E1,-2.575050116E0,-1.337100029E1,-1.137000084E0,1.366408801E1
3.281781266E1,-2.284950018E0,-1.281600094E1,-1.656000137E0,1.312300320E1
3.282031120E1,-1.977000117E0,-1.208100033E1,-2.284050226E0,1.245295081E1
3.282280989E1,-1.618050098E0,-1.131705093E1,-2.695050240E0,1.174551079E1
3.282530836E1,-1.254000068E0,-1.050105095E1,-3.082950115E0,1.101585987E1
3.282780682E1,-9.210000634E-1,-9.601050377E0,-3.301050186E0,1.019437795E1
3.283030535E1,-7.030500174E-1,-8.668950081E0,-3.310950041E0,9.306307807E0
3.283280404E1,-2.650500238E-1,-7.774050236E0,-3.045000076E0,8.353330716E0
3.283530251E1,-8.805000782E-2,-6.952950478E0,-2.587950230E0,7.419485126E0
3.283780104E1,2.419500053E-1,-6.052050114E0,-1.936050057E0,6.358784491E0
3.284029951E1,7.639500499E-1,-5.125950336E0,-1.060050011E0,5.289866970E0
3.284279820E1,1.405050039E0,-4.210950375E0,-1.339500099E-1,4.441194803E0
3.284529674E1,1.969950080E0,-3.438000202E0,1.063050032E0,4.102514360E0
3.284779520E1,2.485050201E0,-2.740950108E0,1.825950146E0,4.125818213E0
3.285029390E1,2.944950104E0,-1.987050056E0,2.293050051E0,4.228377653E0
3.285279244E1,3.340050220E0,-1.429050088E0,2.590050220E0,4.461667824E0
3.285529090E1,3.618000269E0,-1.048050046E0,2.413050175E0,4.473381941E0
3.285778959E1,3.862050295E0,-7.129500508E-1,1.800000072E0,4.320153992E0
3.286028805E1,3.924000263E0,-3.949500322E-1,1.168050051E0,4.113162350E0
3.286278657E1,4.019999981E0,-1.099500060E-1,6.340500116E-1,4.071180206E0
3.286528527E1,4.141950130E0,1.380000114E-1,7.095000148E-2,4.144855702E0
3.286778373E1,4.192049980E0,3.199500144E-1,-4.500000179E-1,4.228256268E0
3.287028227E1,4.401000023E0,3.750000298E-1,-8.160000443E-1,4.491690361E0
3.287278073E1,4.503000259E0,5.329500437E-1,-1.113000035E0,4.669027325E0
3.287527942E1,4.554000378E0,7.680000067E-1,-1.168050051E0,4.763725892E0
3.287777796E1,4.683000088E0,9.739500284E-1,-1.165050030E0,4.923048857E0
3.288027642E1,4.836000443E0,1.254000068E0,-9.430500269E-1,5.084167562E0
3.288277511E1,5.053950310E0,1.584000111E0,-5.980500579E-1,5.330021947E0
3.288527358E1,5.224050045E0,2.104050159E0,-2.389500141E-1,5.636916094E0
3.288777211E1,5.298000336E0,2.593950033E0,1.770000011E-1,5.901585663E0
3.289027058E1,5.382000446E0,3.037050247E0,5.620500445E-1,6.205280273E0
3.289276927E1,5.398950100E0,3.559050083E0,7.699500322E-1,6.512167283E0
3.289526783E1,5.569050312E0,3.961950302E0,1.077000022E0,6.918908918E0
3.289776629E1,5.830050468E0,4.306050301E0,1.290000081E0,7.361770023E0
3.290026498E1,6.043050289E0,4.648950100E0,1.531950116E0,7.776764429E0
3.290276352E1,6.237000465E0,4.965000153E0,1.743000031E0,8.160235930E0
3.290526198E1,6.298950195E0,5.211000443E0,1.833000064E0,8.378018167E0
3.290776065E1,6.196050167E0,5.398050308E0,1.915050149E0,8.437855289E0
3.291025911E1,6.012000084E0,5.511000156E0,1.951050043E0,8.385813258E0
3.291275765E1,5.812950134E0,5.548950195E0,2.077950001E0,8.300549002E0
3.291525611E1,5.586000443E0,5.499000072E0,2.092050076E0,8.112895677E0
3.291775480E1,5.346000195E0,5.415000439E0,2.190000057E0,7.918209904E0
3.292025334E1,5.047050476E0,5.290050030E0,2.038950205E0,7.590432515E0
3.292275180E1,4.660950184E0,5.113050461E0,1.756950140E0,7.138250166E0
3.292525049E1,4.249950409E0,4.869000435E0,1.510050058E0,6.636979350E0
3.292774895E1,3.891000271E0,4.564949989E0,1.206000090E0,6.118258554E0
