"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.259138494E1,5.890950203E0,-5.215950012E0,-9.180000424E-1,7.921625648E0
6.259388433E1,5.863050461E0,-5.247000217E0,-8.629500270E-1,7.915241925E0
6.259638347E1,5.773950100E0,-5.296950340E0,-7.530000210E-1,7.871670197E0
6.259888285E1,5.671050072E0,-5.338050365E0,-5.830500126E-1,7.809964016E0
6.260138216E1,5.584950447E0,-5.367000103E0,-4.159500301E-1,7.756892163E0
6.260388132E1,5.614050388E0,-5.404950142E0,-2.550000250E-1,7.797183646E0
6.260638061E1,5.548950195E0,-5.520000458E0,-9.495000541E-2,7.827532742E0
6.260887999E1,5.656950474E0,-5.548950195E0,-6.000000052E-3,7.924138624E0
6.261137915E1,5.836050510E0,-5.518050194E0,8.595000207E-2,8.032169751E0
6.261387853E1,5.938950062E0,-5.496000290E0,9.795000404E-2,8.092387857E0
6.261637784E1,6.028050423E0,-5.484000206E0,1.030500084E-1,8.149985857E0
6.261887720E1,6.076050282E0,-5.470050335E0,1.459500045E-1,8.176866092E0
6.262137635E1,6.163950443E0,-5.419050217E0,2.130000144E-1,8.210101054E0
6.262387573E1,6.207000256E0,-5.392950058E0,2.350500077E-1,8.225935266E0
6.262637504E1,6.364950180E0,-5.284950256E0,2.730000019E-1,8.277549094E0
6.262887443E1,6.459000111E0,-5.227950096E0,2.320500165E-1,8.312881080E0
6.263137358E1,6.511050224E0,-5.134950161E0,1.870500147E-1,8.294364104E0
6.263387296E1,6.502050400E0,-5.094000340E0,1.200000048E-1,8.260744450E0
6.263637227E1,6.598050117E0,-4.977000237E0,5.700000376E-2,8.264868160E0
6.263887166E1,6.648000240E0,-4.876049995E0,-8.295000345E-2,8.244916704E0
6.264137081E1,6.628950119E0,-4.809000015E0,-2.959500253E-1,8.194940344E0
6.264387012E1,6.679050446E0,-4.797000408E0,-3.700500131E-1,8.231516554E0
6.264636951E1,6.862950325E0,-4.669950008E0,-4.920000136E-1,8.315683030E0
6.264886866E1,7.029000282E0,-4.495050430E0,-7.290000319E-1,8.375187424E0
6.265136805E1,7.074000359E0,-4.402050018E0,-1.024049997E0,8.394534164E0
6.265386736E1,7.186950207E0,-4.285050392E0,-1.254000068E0,8.460876214E0
6.265636650E1,7.405050278E0,-4.159950256E0,-1.476000071E0,8.620819680E0
6.265886588E1,7.672950268E0,-4.030950069E0,-1.771050096E0,8.846431072E0
6.266136519E1,7.936050415E0,-3.964050293E0,-1.938000083E0,9.080222202E0
6.266386457E1,8.105999947E0,-3.910950184E0,-2.083950043E0,9.238269008E0
6.266636373E1,8.190000534E0,-3.880050182E0,-2.221050024E0,9.330807113E0
6.266886311E1,8.322000504E0,-3.834000111E0,-2.364000082E0,9.462755709E0
6.267136242E1,8.542050362E0,-3.778950214E0,-2.536950111E0,9.679008470E0
6.267386181E1,8.653950691E0,-3.748050213E0,-2.797950029E0,9.837035495E0
6.267636098E1,8.841000557E0,-3.696000099E0,-3.094950199E0,1.006987708E1
6.267886029E1,9.121050835E0,-3.624000072E0,-3.315000057E0,1.035935182E1
6.268135967E1,9.363000870E0,-3.499050140E0,-3.624000072E0,1.063214530E1
6.268385883E1,9.448950768E0,-3.460950136E0,-3.930000305E0,1.080304350E1
6.268635821E1,9.672000885E0,-3.430050135E0,-4.249050140E0,1.110708207E1
6.268885751E1,9.909000397E0,-3.346050262E0,-4.572000027E0,1.141435611E1
6.269135689E1,1.005495071E1,-3.307950258E0,-4.854000092E0,1.164499402E1
6.269385605E1,1.011000061E1,-3.313050270E0,-5.050950050E0,1.177711810E1
6.269635543E1,1.035900021E1,-3.277050257E0,-5.197050095E0,1.204397249E1
6.269885473E1,1.058205032E1,-3.328950167E0,-5.214000225E0,1.225754856E1
6.270135411E1,1.060305023E1,-3.379950047E0,-5.260950089E0,1.230960326E1
6.270385327E1,1.053900051E1,-3.475050211E0,-5.178000450E0,1.224574189E1
6.270635257E1,1.061295033E1,-3.592950106E0,-4.998000145E0,1.226882270E1
6.270885173E1,1.045200062E1,-3.813000202E0,-4.888050079E0,1.215221466E1
6.271135110E1,1.067295074E1,-3.892050266E0,-4.653000355E0,1.227641418E1
6.271385041E1,1.053105068E1,-4.123950005E0,-4.516950130E0,1.217837553E1
6.271634979E1,1.040400028E1,-4.294050217E0,-4.459050179E0,1.210641225E1
6.271884894E1,1.018695068E1,-4.573950291E0,-4.375950336E0,1.199349519E1
6.272134833E1,1.012395000E1,-4.684050083E0,-4.183950424E0,1.191386293E1
6.272384764E1,9.889950752E0,-4.870950222E0,-3.981000185E0,1.172116225E1
6.272634702E1,9.850950241E0,-4.929000378E0,-3.801000118E0,1.165263349E1
6.272884618E1,9.769950867E0,-5.005050182E0,-3.588000059E0,1.154886192E1
6.273134556E1,9.532950401E0,-5.115000248E0,-3.376950264E0,1.133332096E1
6.273384489E1,9.367950439E0,-5.206050396E0,-3.241050243E0,1.119668982E1
6.273634427E1,9.241050720E0,-5.272950172E0,-3.106950045E0,1.108395960E1
6.273884343E1,9.022950172E0,-5.371950150E0,-3.067950249E0,1.094000900E1
6.274134281E1,8.881950378E0,-5.448000431E0,-3.006000042E0,1.084462021E1
6.274384212E1,8.740050316E0,-5.485950470E0,-2.934000254E0,1.072811678E1
6.274634128E1,8.559000015E0,-5.584950447E0,-2.866950035E0,1.061449741E1
6.274884066E1,8.353050232E0,-5.677950382E0,-2.755050182E0,1.046913894E1
6.275133997E1,8.214000702E0,-5.767050266E0,-2.736000061E0,1.040261374E1
6.275383913E1,8.056050301E0,-5.817000389E0,-2.628000021E0,1.027831815E1
6.275633851E1,8.056050301E0,-5.872050285E0,-2.563050032E0,1.029320875E1
6.275883782E1,7.918950558E0,-5.938950062E0,-2.518050194E0,1.021378884E1
6.276133720E1,7.837950230E0,-6.006000519E0,-2.491050005E0,1.018385174E1
6.276383636E1,7.834950447E0,-6.049050331E0,-2.463000059E0,1.020018763E1
6.276633574E1,7.906950474E0,-6.085050106E0,-2.428950071E0,1.026876327E1
6.276883504E1,7.950000286E0,-6.087000370E0,-2.415000200E0,1.029982058E1
6.277133442E1,8.062950134E0,-6.099000454E0,-2.503050089E0,1.041509631E1
6.277383358E1,8.058000565E0,-6.183000088E0,-2.544000149E0,1.047056827E1
6.277633296E1,8.146950722E0,-6.198000431E0,-2.628000021E0,1.056855712E1
6.277883227E1,8.155950546E0,-6.163950443E0,-2.665950060E0,1.056508893E1
6.278133167E1,8.314050674E0,-6.138000488E0,-2.709000111E0,1.068349990E1
6.278383082E1,8.440950394E0,-6.121050358E0,-2.773950100E0,1.078942539E1
6.278633013E1,8.463000298E0,-6.106950283E0,-2.862000227E0,1.082165704E1
6.278882951E1,8.578050613E0,-6.061050415E0,-2.910000086E0,1.089896256E1
6.279132867E1,8.683050156E0,-5.941050053E0,-3.006000042E0,1.094200493E1
6.279382806E1,8.805000305E0,-5.874000072E0,-3.073050261E0,1.102159449E1
6.279632737E1,9.114000320E0,-5.769000053E0,-3.147000074E0,1.123610132E1
6.279882675E1,9.270000458E0,-5.683050156E0,-3.211950064E0,1.133783889E1
6.280132591E1,9.424950600E0,-5.605950356E0,-3.262050152E0,1.144103773E1
6.280382529E1,9.544950485E0,-5.506050110E0,-3.384000063E0,1.152710389E1
6.280632437E1,9.583050728E0,-5.491050243E0,-3.424950123E0,1.156359708E1
6.280882399E1,9.610050201E0,-5.463000298E0,-3.451050282E0,1.158046567E1
6.281132306E1,9.811050415E0,-5.452950478E0,-3.589950085E0,1.178469859E1
6.281382245E1,9.847050667E0,-5.530050278E0,-3.648000240E0,1.186818304E1
6.281632159E1,9.808050156E0,-5.716050148E0,-3.640950203E0,1.192172788E1
6.281882097E1,1.002600002E1,-5.884050369E0,-3.430050135E0,1.212055977E1
6.282132028E1,1.017495060E1,-6.066000462E0,-3.174000263E0,1.226377833E1
6.282381966E1,1.019100094E1,-6.336000443E0,-2.905950069E0,1.234690032E1
6.282631881E1,1.019100094E1,-6.655050278E0,-2.680950165E0,1.246329363E1
6.282881819E1,1.010505009E1,-6.934950352E0,-2.518050194E0,1.251184041E1
6.283131750E1,1.019895077E1,-7.222050190E0,-2.395950079E0,1.272466827E1
6.283381688E1,1.020600033E1,-7.501950264E0,-2.424000025E0,1.289641332E1
6.283631604E1,1.016700077E1,-7.786950588E0,-2.455050230E0,1.303962330E1
6.283881541E1,1.011705017E1,-8.026950836E0,-2.496000051E0,1.315357975E1
6.284131472E1,9.909000397E0,-8.332950592E0,-2.536950111E0,1.319327368E1
6.284381388E1,9.649950027E0,-8.676000595E0,-2.539050102E0,1.322275680E1
6.284631326E1,9.543000221E0,-8.965050697E0,-2.533950090E0,1.333648718E1
6.284881257E1,9.415950775E0,-9.300000191E0,-2.596950054E0,1.348681883E1
6.285131194E1,9.202950478E0,-9.669000626E0,-2.659050226E0,1.361081991E1
6.285381109E1,8.977950096E0,-9.988050461E0,-2.713950157E0,1.370146946E1
6.285631048E1,8.914950371E0,-1.015995026E1,-2.809950113E0,1.380567814E1
6.285880979E1,8.475000381E0,-1.062405014E1,-2.854950190E0,1.388692959E1
6.286130918E1,8.293050766E0,-1.105995083E1,-2.845950127E0,1.411370382E1
6.286380834E1,8.226000786E0,-1.142400074E1,-2.767050028E0,1.434682709E1
6.286630772E1,8.155950546E0,-1.183800030E1,-2.731050014E0,1.463271726E1
6.286880703E1,8.062950134E0,-1.223805046E1,-2.587050200E0,1.488199828E1
6.287130641E1,8.001000404E0,-1.257300091E1,-2.523000002E0,1.511495578E1
6.287380559E1,7.879050255E0,-1.295400047E1,-2.524950027E0,1.537078182E1
6.287630490E1,7.644000530E0,-1.334205055E1,-2.584950209E0,1.559240279E1
6.287880405E1,7.395000458E0,-1.372005081E1,-2.716050148E0,1.582095934E1
6.288130344E1,7.270050526E0,-1.404795074E1,-2.673000097E0,1.604192895E1
6.288380275E1,7.234950542E0,-1.422795105E1,-2.391000032E0,1.613988790E1
6.288630213E1,7.147950172E0,-1.434705067E1,-1.977000117E0,1.615052891E1
6.288880129E1,6.886950493E0,-1.448400116E1,-1.591050029E0,1.611669373E1
6.289130067E1,6.823050499E0,-1.448595047E1,-1.167000055E0,1.605486432E1
6.289379998E1,6.607050419E0,-1.438605022E1,-8.250000477E-1,1.585219800E1
6.289629937E1,6.508950233E0,-1.422795105E1,-5.539500117E-1,1.565592172E1
6.289879852E1,6.346050262E0,-1.395000076E1,-5.160000324E-1,1.533431222E1
6.290129790E1,6.250950336E0,-1.356900024E1,-6.019500494E-1,1.495173875E1
6.290379721E1,6.133050442E0,-1.321005058E1,-8.350500464E-1,1.458825050E1
6.290629636E1,6.006000519E0,-1.274805069E1,-1.111950040E0,1.413581521E1
6.290879575E1,6.025050163E0,-1.227900028E1,-1.414050102E0,1.375044054E1
6.291129505E1,6.054000378E0,-1.174005032E1,-1.701000094E0,1.331814940E1
6.291379444E1,5.905950069E0,-1.114605045E1,-1.993050098E0,1.277054954E1
6.291629359E1,5.596950054E0,-1.042800045E1,-2.110949993E0,1.202186147E1
6.291879296E1,5.305050373E0,-9.715050697E0,-2.065050125E0,1.126011552E1
6.292129227E1,5.122950077E0,-9.007950783E0,-1.969050050E0,1.054822037E1
6.292379165E1,5.062950134E0,-8.410050392E0,-1.753950119E0,9.971898148E0
6.292629081E1,5.077050209E0,-7.869000435E0,-1.500000119E0,9.484071226E0
6.292879019E1,5.061000347E0,-7.498050213E0,-1.117050052E0,9.114948290E0
6.293128949E1,5.317050457E0,-7.062000275E0,-7.960500121E-1,8.875616546E0
6.293378888E1,5.520000458E0,-6.769950390E0,-5.040000081E-1,8.749665670E0
6.293628803E1,5.725950241E0,-6.538050175E0,-2.340000123E-1,8.694099278E0
6.293878741E1,5.934000492E0,-6.355950356E0,2.595000155E-2,8.695466644E0
6.294128649E1,6.126000404E0,-6.166050434E0,2.779500186E-1,8.696281684E0
6.294378586E1,6.217050076E0,-6.070950508E0,5.149500370E-1,8.704787490E0
6.294628517E1,6.247950077E0,-6.040050507E0,7.570500374E-1,8.723085179E0
6.294878455E1,6.193050385E0,-6.066000462E0,9.409500360E-1,8.719840689E0
6.295128371E1,6.049050331E0,-6.229050159E0,1.129950047E0,8.756075771E0
6.295378309E1,5.944050312E0,-6.427050114E0,1.360050082E0,8.859370378E0
6.295628240E1,5.911050320E0,-6.679050446E0,1.621050119E0,9.065210104E0
6.295878178E1,5.997000217E0,-6.958950520E0,1.834050059E0,9.367750187E0
6.296128094E1,5.901000500E0,-7.306050301E0,2.104050159E0,9.624302830E0
6.296378032E1,5.712000370E0,-7.653000355E0,2.370000124E0,9.839322296E0
6.296627963E1,5.395950317E0,-8.077050209E0,2.635950089E0,1.006495170E1
6.296877879E1,5.097000122E0,-8.485950470E0,2.818050146E0,1.029233561E1
6.297127817E1,4.906949997E0,-8.838000298E0,2.964000225E0,1.053440577E1
6.297377748E1,4.656000137E0,-9.244950294E0,3.084000111E0,1.080085644E1
6.297627686E1,4.396950245E0,-9.607050896E0,3.181950092E0,1.103419253E1
6.297877602E1,4.177050114E0,-9.997050285E0,3.313950062E0,1.133009387E1
6.298127540E1,3.970950127E0,-1.036095047E1,3.285000086E0,1.157190413E1
6.298377471E1,3.769950151E0,-1.070100021E1,3.091050148E0,1.175918878E1
6.298627409E1,3.562050104E0,-1.095195007E1,2.784000158E0,1.184837830E1
6.298877325E1,3.475950241E0,-1.099800014E1,2.911050081E0,1.189590055E1
6.299127264E1,3.223950148E0,-1.113405037E1,2.514000177E0,1.186090760E1
6.299377195E1,3.198000193E0,-1.117500019E1,2.028000116E0,1.179917874E1
6.299627110E1,3.318000078E0,-1.109805012E1,1.531950116E0,1.168429339E1
6.299877048E1,3.313050270E0,-1.100295067E1,1.063050032E0,1.153998704E1
6.300126981E1,3.349050045E0,-1.090695095E1,6.610500216E-1,1.142867894E1
6.300376920E1,3.334050179E0,-1.078995037E1,2.590500116E-1,1.129628375E1
6.300626835E1,3.339000225E0,-1.066305065E1,-2.050500065E-1,1.117549181E1
6.300876766E1,3.412950277E0,-1.051395035E1,-5.279999971E-1,1.106662394E1
6.301126705E1,3.307950258E0,-1.043295002E1,-8.470500112E-1,1.097754411E1
6.301376621E1,3.421050072E0,-1.027695084E1,-1.069050074E0,1.088403281E1
6.301626559E1,3.442050219E0,-1.018200016E1,-1.230000019E0,1.081821321E1
6.301876490E1,3.421050072E0,-1.003095055E1,-1.275000095E0,1.067469801E1
6.302126428E1,3.459000111E0,-9.916050911E0,-1.318050027E0,1.058442267E1
6.302376345E1,3.709950209E0,-9.718950272E0,-1.242000103E0,1.047684538E1
6.302626283E1,3.868050098E0,-9.573000908E0,-1.084050059E0,1.038168206E1
6.302876214E1,3.933000088E0,-9.432000160E0,-7.480500340E-1,1.024649675E1
6.303126152E1,3.970950127E0,-9.259950638E0,-3.919500113E-1,1.008309256E1
6.303376068E1,4.201050282E0,-9.098999977E0,-1.639500111E-1,1.002334793E1
6.303625999E1,4.486050129E0,-8.922000885E0,1.395000052E-2,9.986337675E0
6.303875937E1,4.764000416E0,-8.755050659E0,1.009500027E-1,9.967788266E0
6.304125853E1,5.061000347E0,-8.605950356E0,2.389500141E-1,9.986651248E0
6.304375791E1,5.278050423E0,-8.484000206E0,3.810000122E-1,9.999061794E0
6.304625722E1,5.563050270E0,-8.379000664E0,4.260000288E-1,1.006661097E1
6.304875637E1,5.956050396E0,-8.272950172E0,4.639500082E-1,1.020448384E1
6.305125575E1,6.253050327E0,-8.206049919E0,8.950500488E-1,1.035572345E1
6.305375506E1,6.330000401E0,-8.167950630E0,1.021950006E0,1.038406011E1
6.305625445E1,6.610050201E0,-7.986000538E0,9.150000215E-1,1.040702615E1
6.305875360E1,6.897000313E0,-7.869000435E0,7.639500499E-1,1.049158715E1
6.306125298E1,7.030950546E0,-7.798950195E0,6.679500341E-1,1.052159907E1
6.306375229E1,7.108050346E0,-7.738950253E0,6.250500083E-1,1.052646276E1
6.306625167E1,7.111950397E0,-7.641000271E0,5.029500127E-1,1.045072640E1
6.306875083E1,7.198950291E0,-7.593000412E0,4.410000145E-1,1.047248879E1
6.307125013E1,7.191000462E0,-7.555050373E0,3.349500299E-1,1.043558649E1
6.307374953E1,7.285050392E0,-7.524000168E0,3.160500228E-1,1.047771088E1
6.307624868E1,7.408950329E0,-7.428000450E0,2.920500040E-1,1.049538131E1
6.307874807E1,7.615050316E0,-7.359000206E0,1.840500087E-1,1.059139980E1
6.308124738E1,7.680000305E0,-7.270050526E0,4.500000179E-2,1.057535174E1
6.308374677E1,7.768050194E0,-7.158000469E0,-1.549500078E-1,1.056425975E1
6.308624593E1,7.843050480E0,-7.018950462E0,-3.390000165E-1,1.053062332E1
6.308874531E1,7.969950199E0,-6.861000538E0,-5.500500202E-1,1.053071648E1
6.309124462E1,7.870950222E0,-6.813000202E0,-6.720000505E-1,1.043170232E1
6.309374400E1,8.058000565E0,-6.655050278E0,-7.920000553E-1,1.048085547E1
6.309624316E1,8.295000076E0,-6.588000298E0,-1.017000079E0,1.064157241E1
6.309874246E1,8.592000008E0,-6.447000504E0,-1.150950074E0,1.080328495E1
6.310124185E1,8.829000473E0,-6.307950497E0,-1.186950088E0,1.091560073E1
6.310374100E1,8.926950455E0,-6.207000256E0,-1.239000082E0,1.094314479E1
6.310624031E1,9.010950089E0,-6.130950451E0,-1.186950088E0,1.096333095E1
6.310873971E1,9.064050674E0,-6.091950417E0,-1.167000055E0,1.098320371E1
6.311123886E1,8.949000359E0,-6.079950333E0,-1.014000058E0,1.086639773E1
6.311373824E1,8.815050125E0,-6.030000210E0,-7.680000067E-1,1.070774651E1
6.311623763E1,8.653950691E0,-6.007950306E0,-5.190000534E-1,1.054778131E1
6.311873694E1,8.398050308E0,-6.070950508E0,-3.580500185E-1,1.036879399E1
6.312123633E1,8.389050484E0,-5.961000443E0,-1.830000132E-1,1.029287051E1
6.312373548E1,8.266050339E0,-5.821950436E0,-4.695000127E-2,1.011063299E1
6.312623479E1,8.235000610E0,-5.623050213E0,8.895000070E-2,9.972052991E0
6.312873417E1,8.203949928E0,-5.412000179E0,1.990500093E-1,9.830267609E0
6.313123333E1,8.190000534E0,-5.179950237E0,2.200500071E-1,9.693111741E0
6.313373265E1,8.082000732E0,-5.041050434E0,2.590500116E-1,9.528800146E0
6.313623203E1,8.053050041E0,-4.816050053E0,2.659500241E-1,9.387048657E0
6.313873119E1,7.903050423E0,-4.736999989E0,2.680500150E-1,9.217875335E0
6.314123057E1,7.849950314E0,-4.588950157E0,2.920500040E-1,9.097553335E0
6.314372990E1,7.977000237E0,-4.347000122E0,2.939999998E-1,9.089300239E0
6.314622929E1,7.996050358E0,-4.171950340E0,2.080500126E-1,9.021378818E0
6.314872844E1,8.058000565E0,-3.991950274E0,9.300000221E-2,8.993091186E0
6.315122783E1,8.077050209E0,-3.813000202E0,-5.595000088E-2,8.932012149E0
6.315372713E1,8.020050049E0,-3.676050186E0,-1.950000077E-1,8.824543771E0
6.315622628E1,7.993950367E0,-3.592950106E0,-2.530499995E-1,8.767928332E0
6.315872567E1,7.926000595E0,-3.532950163E0,-3.130500019E-1,8.683387737E0
6.316122498E1,7.828050137E0,-3.447000265E0,-3.130500019E-1,8.559099256E0
6.316372436E1,7.741950512E0,-3.360000134E0,-3.169500232E-1,8.445582037E0
6.316622353E1,7.648950577E0,-3.304950237E0,-3.870000243E-1,8.341397366E0
6.316872291E1,7.564950466E0,-3.199950218E0,-4.519500136E-1,8.226324560E0
6.317122222E1,7.495950222E0,-3.142950058E0,-4.590000212E-1,8.141135413E0
6.317372160E1,7.462050438E0,-3.064050198E0,-4.249500334E-1,8.077820429E0
6.317622076E1,7.492950439E0,-2.970000029E0,-3.820500076E-1,8.069149191E0
6.317872013E1,7.474050522E0,-2.910000086E0,-4.350000322E-1,8.032356860E0
6.318121944E1,7.431000233E0,-2.866950035E0,-4.590000212E-1,7.978085483E0
6.318371860E1,7.378050327E0,-2.829000235E0,-4.849500358E-1,7.916694102E0
6.318621798E1,7.299000263E0,-2.785950184E0,-4.900500178E-1,7.827967315E0
6.318871729E1,7.234950542E0,-2.758950233E0,-4.750500321E-1,7.757705091E0
6.319121642E1,7.179000378E0,-2.745000124E0,-6.190500259E-1,7.710790818E0
6.319371580E1,7.144050121E0,-2.745000124E0,-6.690000296E-1,7.682450056E0
6.319621511E1,7.150950432E0,-2.740050077E0,-6.690000296E-1,7.687101375E0
6.319871449E1,7.135950565E0,-2.731050014E0,-7.339500189E-1,7.675878274E0
6.320121364E1,7.090950489E0,-2.773950100E0,-7.750500441E-1,7.653566526E0
6.320371302E1,7.081050396E0,-2.767050028E0,-7.560000420E-1,7.639985382E0
6.320621233E1,7.074000359E0,-2.769000053E0,-7.480500340E-1,7.633375480E0
6.320871171E1,7.053000450E0,-2.817000151E0,-7.630500197E-1,7.632990930E0
6.321121087E1,7.005000114E0,-2.862000227E0,-7.080000043E-1,7.600153677E0
6.321371025E1,6.994950294E0,-2.893950224E0,-6.930000186E-1,7.601613417E0
6.321620956E1,6.978000164E0,-2.961000204E0,-6.859500408E-1,7.611211202E0
6.321870871E1,7.005000114E0,-3.006000042E0,-7.219500542E-1,7.656844960E0
6.322120810E1,7.042950153E0,-3.052050114E0,-6.979500055E-1,7.707482791E0
6.322370741E1,7.038000107E0,-3.123000145E0,-6.720000505E-1,7.729046479E0
6.322620680E1,7.041000366E0,-3.195000172E0,-6.550500393E-1,7.759690896E0
6.322870595E1,7.053000450E0,-3.298050165E0,-6.910500526E-1,7.816616942E0
6.323120534E1,7.062000275E0,-3.396000147E0,-6.930000186E-1,7.866696505E0
6.323370465E1,7.014000416E0,-3.540000200E0,-6.910500526E-1,7.887037050E0
6.323620377E1,6.978000164E0,-3.685950279E0,-6.600000262E-1,7.919237071E0
6.323870315E1,6.930000305E0,-3.849000216E0,-6.070500016E-1,7.950359526E0
6.324120246E1,6.861000538E0,-4.024050236E0,-5.140500069E-1,7.970605754E0
6.324370184E1,6.781950474E0,-4.206000328E0,-3.700500131E-1,7.988881524E0
6.324620100E1,6.708000183E0,-4.380000114E0,-2.650500238E-1,8.015729472E0
6.324870029E1,6.667050362E0,-4.537950039E0,-1.429500133E-1,8.066163015E0
6.325119967E1,6.655050278E0,-4.711050034E0,-4.500000179E-2,8.153877091E0
6.325369883E1,6.637950420E0,-4.845000267E0,4.995000362E-2,8.218205910E0
6.325619821E1,6.586050510E0,-5.002950191E0,1.290000081E-1,8.271772056E0
6.325869752E1,6.571050167E0,-5.146050453E0,2.029500157E-1,8.348755852E0
6.326119688E1,6.535050392E0,-5.269050121E0,2.350500077E-1,8.397917677E0
6.326369603E1,6.504000187E0,-5.410050392E0,2.629500031E-1,8.464030150E0
6.326619542E1,6.436950207E0,-5.539050102E0,3.060000241E-1,8.497590247E0
6.326869473E1,6.364950180E0,-5.677950382E0,3.780000210E-1,8.537833177E0
6.327119411E1,6.294000149E0,-5.824050426E0,4.500000179E-1,8.586996056E0
6.327369325E1,6.291000366E0,-5.958000183E0,4.980000257E-1,8.678851065E0
6.327619255E1,6.291000366E0,-6.066000462E0,5.430000424E-1,8.756020572E0
6.327869194E1,6.337050438E0,-6.178050518E0,5.389500260E-1,8.866621881E0
6.328119109E1,6.387000084E0,-6.291000366E0,5.509500504E-1,8.981870720E0
6.328369047E1,6.432000160E0,-6.424950123E0,5.430000424E-1,9.107439771E0
6.328618977E1,6.492000103E0,-6.541950226E0,5.479500294E-1,9.232736719E0
6.328868893E1,6.556950092E0,-6.705000401E0,5.100000501E-1,9.392056481E0
6.329118831E1,6.579000473E0,-6.868050098E0,4.879500270E-1,9.523206110E0
6.329368761E1,6.619050503E0,-7.057050228E0,4.860000312E-1,9.687620116E0
6.329618699E1,6.652950287E0,-7.228950500E0,4.860000312E-1,9.836445948E0
6.329868615E1,6.705000401E0,-7.411050320E0,4.840500355E-1,1.000574843E1
6.330118553E1,6.772050381E0,-7.549950123E0,4.840500355E-1,1.015365538E1
6.330368484E1,6.952050209E0,-7.687050343E0,5.100000501E-1,1.037698632E1
6.330618399E1,7.156050205E0,-7.773000240E0,5.290500522E-1,1.057868051E1
6.330868337E1,7.263000488E0,-7.864050388E0,5.220000148E-1,1.071759995E1
6.331118276E1,7.273050308E0,-7.998000145E0,5.580000281E-1,1.082481552E1
6.331368207E1,7.299000263E0,-8.149050713E0,5.770500302E-1,1.095515491E1
6.331618123E1,7.294050217E0,-8.320950508E0,6.010500193E-1,1.108163558E1
6.331868061E1,7.258050442E0,-8.472000122E0,6.660000086E-1,1.117576120E1
6.332117992E1,7.335000515E0,-8.625000000E0,7.159500122E-1,1.134484209E1
6.332367930E1,7.483950138E0,-8.704050064E0,6.850500107E-1,1.149953437E1
6.332617846E1,7.443000317E0,-8.950950623E0,8.040000200E-1,1.166894112E1
