"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.089645492E1,-1.183950067E0,-1.990500093E-1,2.170950174E0,2.480802960E0
3.089895369E1,-1.141050100E0,-4.189500213E-1,2.251950026E0,2.559061033E0
3.090145240E1,-1.111950040E0,-5.650500059E-1,2.455950022E0,2.754524443E0
3.090395094E1,-1.050000072E0,-6.970500350E-1,2.620950222E0,2.908222648E0
3.090644971E1,-9.949500561E-1,-8.110500574E-1,2.953950167E0,3.220799497E0
3.090894840E1,-8.749500513E-1,-9.619500637E-1,3.520950079E0,3.753395127E0
3.091144694E1,-7.080000043E-1,-1.222950101E0,4.243950367E0,4.473028691E0
3.091394571E1,-6.139500141E-1,-1.519950032E0,4.857000351E0,5.126171586E0
3.091644440E1,-6.450000405E-1,-1.840950131E0,5.419950485E0,5.760293890E0
3.091894317E1,-6.000000238E-1,-2.161950111E0,6.094950199E0,6.494801478E0
3.092144170E1,-5.950500369E-1,-2.482950211E0,6.769950390E0,7.235423593E0
3.092394039E1,-5.350500345E-1,-2.836950064E0,7.450050354E0,7.989856975E0
3.092643916E1,-5.230500102E-1,-3.289050102E0,8.133000374E0,8.788465564E0
3.092893770E1,6.088050365E0,-1.490100098E1,1.388595104E1,2.125850003E1
3.093143646E1,7.032000542E0,-1.550205040E1,2.807895088E1,3.283580486E1
3.093393517E1,-5.950500369E-1,-4.703999996E0,8.323950768E0,9.579658496E0
3.093643371E1,7.165950298E0,-1.529595089E1,2.328795052E1,2.876883029E1
3.093893247E1,1.771950126E0,-1.194900036E1,1.726905060E1,2.107459431E1
3.094143117E1,8.239500523E-1,-1.855005074E1,3.215400314E1,3.713035408E1
3.094392994E1,-4.954950333E0,-2.997495079E1,3.732495117E1,4.812692789E1
3.094642839E1,-6.609000206E0,-2.324805069E1,3.279795074E1,4.074133426E1
3.094892716E1,-8.520000458E0,-2.388195038E1,3.590805054E1,4.395823080E1
3.095142570E1,-6.796050549E0,-1.676595116E1,2.082195091E1,2.758327502E1
3.095392447E1,-5.355000019E0,-1.777395058E1,1.696005058E1,2.514423711E1
3.095642317E1,-4.179000378E0,-2.342205048E1,1.555695057E1,2.842666360E1
3.095892194E1,3.850050211E0,-2.801700211E1,1.238700104E1,3.087414919E1
3.096142048E1,1.658205032E1,-4.008405304E1,1.561200047E1,4.610238887E1
3.096391925E1,2.659200096E1,-4.333695221E1,-1.567905045E1,5.320769272E1
3.096641794E1,4.805895233E1,-5.328000259E1,-3.094695091E1,7.814176442E1
3.096891648E1,6.194805145E1,-6.143505478E1,-2.841405106E1,9.175611877E1
3.097141525E1,5.399595261E1,-6.880395508E1,-2.404695129E1,9.070723785E1
3.097391394E1,2.851005173E1,-7.483995056E1,-1.265805054E1,8.108062341E1
3.097641248E1,1.525050044E0,-7.668900299E1,-4.276050091E0,7.682326185E1
3.097891125E1,-1.393605042E1,-7.418700409E1,-8.785950661E0,7.599419719E1
3.098140994E1,-2.341905022E1,-7.218495178E1,2.355000019E0,7.592539234E1
3.098390871E1,-2.627100182E1,-6.961800385E1,7.957950592E0,7.483422328E1
3.098640725E1,-2.114700127E1,-6.566100311E1,1.478895092E1,7.054981263E1
3.098890594E1,-9.739050865E0,-5.970600128E1,1.987605095E1,6.367662917E1
3.099140471E1,-5.760000348E-1,-5.235405350E1,1.927305031E1,5.579183777E1
3.099390325E1,3.960000277E0,-4.533195114E1,1.458300114E1,4.778421621E1
3.099640194E1,5.892000198E0,-3.972705078E1,1.069005013E1,4.155997355E1
3.099890071E1,5.650050163E0,-3.546300125E1,8.209050179E0,3.683661262E1
3.100139925E1,4.549050331E0,-3.194595146E1,5.782050133E0,3.278215639E1
3.100389800E1,3.682050228E0,-2.910105133E1,4.258950233E0,2.964063662E1
3.100639669E1,2.884950161E0,-2.666595078E1,3.418050051E0,2.703847138E1
3.100889523E1,2.952000141E0,-2.423400116E1,2.635950089E0,2.455502698E1
3.101139400E1,2.575950146E0,-2.223495102E1,2.383949995E0,2.251025952E1
3.101389268E1,2.482950211E0,-2.019300079E1,2.176050186E0,2.046112209E1
3.101639145E1,2.251049995E0,-1.841595078E1,2.638050079E0,1.873963119E1
3.101888999E1,2.092050076E0,-1.699905014E1,3.078000069E0,1.740167991E1
3.102138876E1,2.212050200E0,-1.591605091E1,3.238950253E0,1.639221283E1
3.102388722E1,2.289000034E0,-1.508100033E1,3.363000154E0,1.562004680E1
3.102638599E1,2.248050213E0,-1.448205090E1,3.691050291E0,1.511315256E1
3.102888468E1,2.239050150E0,-1.397700024E1,4.051050186E0,1.472348087E1
3.103138345E1,2.257950068E0,-1.364205074E1,4.386000156E0,1.450658073E1
3.103388199E1,2.310000181E0,-1.347705078E1,4.774050236E0,1.448304368E1
3.103638076E1,2.116050005E0,-1.342200089E1,5.146950245E0,1.452993022E1
3.103887945E1,2.659950018E0,-1.321305084E1,5.254950047E0,1.446632457E1
3.104137822E1,3.172050238E0,-1.294800091E1,5.358000278E0,1.436735178E1
3.104387668E1,3.306000233E0,-1.280595016E1,5.434050083E0,1.429863271E1
3.104637545E1,3.451950073E0,-1.268205070E1,5.473050117E0,1.423743822E1
3.104887423E1,3.663000107E0,-1.255500031E1,5.449050426E0,1.416819512E1
3.105137277E1,3.241950035E0,-1.256700039E1,5.431950092E0,1.406932197E1
3.105387146E1,2.914050102E0,-1.251405048E1,5.407950401E0,1.394055505E1
3.105637023E1,2.578950167E0,-1.239000034E1,5.359950066E0,1.374380432E1
3.105886875E1,2.229000092E0,-1.228005028E1,5.305050373E0,1.356140242E1
3.106136752E1,1.924950123E0,-1.211505032E1,5.053950310E0,1.326733925E1
3.106386621E1,1.642050028E0,-1.178205013E1,4.723050117E0,1.279922795E1
3.106636475E1,1.654050112E0,-1.144395065E1,4.741950035E0,1.249743888E1
3.106886352E1,1.453050017E0,-1.111395073E1,4.495950222E0,1.207662302E1
3.107136222E1,1.302000046E0,-1.070205021E1,4.085999966E0,1.152928786E1
3.107386076E1,1.233000040E0,-1.023300076E1,3.792000294E0,1.098243415E1
3.107635952E1,1.165950060E0,-9.828000069E0,3.555000067E0,1.051603777E1
3.107885822E1,1.063050032E0,-9.352050781E0,3.475950241E0,1.003360151E1
3.108135699E1,9.600000381E-1,-8.925000191E0,3.430050135E0,9.609499071E0
3.108385553E1,9.100500345E-1,-8.403000832E0,3.225000143E0,9.046504295E0
3.108635422E1,8.239500523E-1,-7.849950314E0,3.330000162E0,8.566768042E0
3.108885299E1,4.600500166E-1,-7.386000156E0,3.451950073E0,8.165819226E0
3.109135153E1,1.150500029E-1,-6.901950359E0,3.295950174E0,7.649408004E0
3.109385029E1,3.299999982E-2,-6.196050167E0,2.952000141E0,6.863412526E0
3.109634899E1,-2.740500271E-1,-5.680950165E0,3.070950031E0,6.463670187E0
3.109884776E1,-2.170500159E-1,-5.101950169E0,2.770050049E0,5.809490813E0
3.110134630E1,-1.399500072E-1,-4.563000202E0,2.623950243E0,5.265517233E0
3.110384499E1,-2.550000250E-1,-4.189949989E0,2.575950146E0,4.925060921E0
3.110634353E1,-2.119500041E-1,-3.807000160E0,2.776950121E0,4.716950816E0
3.110884230E1,-1.789500117E-1,-3.439950228E0,2.755050182E0,4.410848239E0
3.111134099E1,-5.205000192E-2,-2.992950201E0,2.868000031E0,4.145586121E0
3.111383976E1,-4.695000127E-2,-2.689050198E0,3.100050211E0,4.104084134E0
3.111633830E1,-1.189500093E-1,-2.313000202E0,3.502050161E0,4.198627677E0
3.111883707E1,-7.800000161E-2,-1.894050121E0,3.310950041E0,3.815219526E0
3.112133576E1,1.005000062E-2,-1.594050050E0,3.318000078E0,3.681062494E0
3.112383430E1,2.299500108E-1,-1.173000097E0,3.292050123E0,3.502342109E0
3.112633299E1,3.730500042E-1,-8.140500188E-1,2.998950243E0,3.129783746E0
3.112883176E1,4.480500221E-1,-3.900000155E-1,2.664000034E0,2.729422103E0
3.113133030E1,4.669500291E-1,-3.299999982E-2,2.302950144E0,2.350044828E0
3.113382906E1,4.669500291E-1,2.220000178E-1,1.917000055E0,1.985501335E0
3.113632775E1,4.810500145E-1,4.519500136E-1,1.482000113E0,1.622341599E0
3.113882652E1,5.100000501E-1,6.240000129E-1,1.189050078E0,1.436424783E0
3.114132506E1,5.749500394E-1,7.870500088E-1,9.840000272E-1,1.385016721E0
3.114382375E1,6.679500341E-1,9.090000391E-1,8.520000577E-1,1.413627397E0
3.114632251E1,7.090500593E-1,9.810000658E-1,6.820500493E-1,1.389354305E0
3.114882105E1,7.180500627E-1,1.033050060E0,4.900500178E-1,1.350161968E0
3.115131974E1,7.879500389E-1,1.123950005E0,3.250500262E-1,1.410597886E0
3.115381851E1,8.209500313E-1,1.170000076E0,2.029500157E-1,1.443623165E0
3.115631705E1,8.569500446E-1,1.230000019E0,-2.805000171E-2,1.499349935E0
3.115881582E1,8.830500245E-1,1.323000073E0,-2.650500238E-1,1.612562574E0
3.116131452E1,8.880000710E-1,1.372950077E0,-4.300500154E-1,1.690703716E0
3.116381306E1,8.790000677E-1,1.420950055E0,-5.089499950E-1,1.746645435E0
3.116631182E1,8.710500598E-1,1.516950130E0,-5.089499950E-1,1.821783742E0
3.116881052E1,8.209500313E-1,1.603050113E0,-6.169500351E-1,1.903774137E0
3.117130928E1,8.430000544E-1,1.711050034E0,-7.870500088E-1,2.063441064E0
3.117380782E1,8.140500188E-1,1.836000085E0,-8.059500456E-1,2.164053886E0
3.117630658E1,8.089500666E-1,1.966950059E0,-8.160000443E-1,2.277970328E0
3.117880528E1,8.119500279E-1,2.077050209E0,-9.600000381E-1,2.427962210E0
3.118130382E1,8.070000410E-1,2.166000128E0,-1.261050105E0,2.633069119E0
3.118380258E1,7.350000143E-1,2.259000063E0,-1.572000027E0,2.848594459E0
3.118630128E1,7.110000253E-1,2.371950150E0,-1.824000120E0,3.075491015E0
3.118879982E1,6.490500569E-1,2.434050083E0,-1.948050141E0,3.184456804E0
3.119129858E1,5.460000038E-1,2.488950014E0,-2.041949987E0,3.265355712E0
3.119379729E1,4.789500237E-1,2.547000170E0,-2.122950077E0,3.350152238E0
3.119629606E1,4.290000200E-1,2.611050129E0,-2.085000038E0,3.368805271E0
3.119879460E1,3.610500097E-1,2.644950151E0,-2.142000198E0,3.422613514E0
3.120129329E1,3.610500097E-1,2.673000097E0,-2.044049978E0,3.384291202E0
3.120379183E1,3.709500134E-1,2.769000053E0,-1.860000134E0,3.356272591E0
3.120629060E1,3.420000076E-1,2.832000017E0,-1.699050069E0,3.320234817E0
3.120878929E1,3.349500299E-1,2.911050081E0,-1.567950130E0,3.323382570E0
3.121128806E1,2.939999998E-1,2.977950096E0,-1.501050115E0,3.347801401E0
3.121378660E1,2.680500150E-1,2.997000217E0,-1.438050032E0,3.334943629E0
3.121628537E1,2.590500116E-1,3.033000231E0,-1.326000094E0,3.320312268E0
3.121878407E1,2.029500157E-1,2.946000099E0,-1.029000044E0,3.127130695E0
3.122128261E1,2.560500205E-1,2.982000113E0,-1.306950092E0,3.265884999E0
3.122378130E1,2.059500068E-1,2.827050209E0,-1.141050100E0,3.055588916E0
3.122628007E1,1.750500053E-1,2.764050245E0,-7.320000529E-1,2.864688524E0
3.122877861E1,1.560000032E-1,2.653950214E0,-5.449500084E-1,2.713808809E0
3.123127738E1,1.459500045E-1,2.575050116E0,-4.350000322E-1,2.615608826E0
3.123377607E1,1.200000048E-1,2.452950001E0,-3.660000265E-1,2.483006187E0
3.123627484E1,1.050000042E-1,2.317050219E0,-2.719500065E-1,2.335316579E0
3.123877338E1,1.170000061E-1,2.179949999E0,-2.100000083E-1,2.193164609E0
3.124127207E1,2.080500126E-1,2.223000050E0,-7.605000585E-2,2.234009318E0
3.124377061E1,2.179500163E-1,2.152050018E0,5.895000324E-2,2.163861501E0
3.124626938E1,2.710500062E-1,2.053050041E0,1.770000011E-1,2.078415641E0
3.124876807E1,3.060000241E-1,1.977000117E0,3.180000186E-1,2.025657792E0
3.125126684E1,3.330000043E-1,1.906950116E0,4.069500268E-1,1.978119327E0
3.125376539E1,3.760500252E-1,1.836000085E0,5.310000181E-1,1.947888845E0
3.125626416E1,4.069500268E-1,1.785000086E0,6.889500618E-1,1.956140542E0
3.125876285E1,4.519500136E-1,1.720950127E0,7.849500179E-1,1.944755687E0
3.126126139E1,4.690500200E-1,1.711050034E0,9.049500227E-1,1.991641203E0
3.126376016E1,4.860000312E-1,1.677000046E0,9.790500402E-1,2.001765262E0
3.126625886E1,5.389500260E-1,1.692000031E0,1.117950082E0,2.098366894E0
3.126875763E1,6.030000448E-1,1.680000067E0,1.255950093E0,2.182526040E0
3.127125617E1,5.959500074E-1,1.657950044E0,1.407000065E0,2.254684887E0
3.127375486E1,6.270000339E-1,1.588950038E0,1.603950024E0,2.343191615E0
3.127625363E1,6.490500569E-1,1.600950122E0,1.869000077E0,2.545087142E0
3.127875218E1,6.460500360E-1,1.570050120E0,2.104050159E0,2.703602246E0
3.128125094E1,6.700500250E-1,1.587000132E0,2.350950003E0,2.914532959E0
3.128374941E1,6.660000086E-1,1.584000111E0,2.569050074E0,3.090733027E0
3.128624817E1,6.679500341E-1,1.600950122E0,2.785950184E0,3.281877049E0
3.128874687E1,6.300000548E-1,1.609950066E0,2.985000134E0,3.449502150E0
3.129124564E1,6.150000095E-1,1.663050056E0,3.148050070E0,3.613056842E0
3.129374418E1,5.509500504E-1,1.677000046E0,3.280050039E0,3.724862866E0
3.129624295E1,5.029500127E-1,1.692000031E0,3.415950060E0,3.845066662E0
3.129874164E1,4.909500182E-1,1.728000045E0,3.517050266E0,3.949260519E0
3.130124041E1,3.970500231E-1,1.741950035E0,3.607950211E0,4.026082881E0
3.130373894E1,3.259500265E-1,1.735050082E0,3.664950132E0,4.067984966E0
3.130623763E1,2.179500163E-1,1.699050069E0,3.748950243E0,4.121759487E0
3.130873640E1,1.050000042E-1,1.615050077E0,3.804000139E0,4.133984617E0
3.131123494E1,-7.304999977E-2,1.464000106E0,3.853950262E0,4.123295434E0
3.131373363E1,-2.860500216E-1,1.285050035E0,3.889950275E0,4.106688611E0
3.131623238E1,-5.070000291E-1,1.009950042E0,3.904050112E0,4.064314874E0
3.131873092E1,-8.320500255E-1,6.070500016E-1,3.955050230E0,4.086959661E0
3.132122968E1,-1.120050073E0,1.909500062E-1,4.018949986E0,4.176473759E0
3.132372838E1,-1.251000047E0,-2.509500086E-1,4.074000359E0,4.269128242E0
3.132622692E1,-1.246050000E0,-6.370500326E-1,4.113000393E0,4.344565062E0
3.132872570E1,-1.122000098E0,-9.840000272E-1,4.146000385E0,4.406411178E0
3.133122439E1,-9.259500504E-1,-1.273950100E0,4.185000420E0,4.471527800E0
3.133372316E1,-7.320000529E-1,-1.510950089E0,4.327950001E0,4.642191881E0
3.133622170E1,-5.740500093E-1,-1.699950099E0,4.587000370E0,4.925437660E0
3.133872047E1,-4.440000355E-1,-1.933950067E0,5.026950359E0,5.404399024E0
3.134121893E1,-3.769500256E-1,-2.200050116E0,5.521050453E0,5.955191847E0
3.134371770E1,-3.460500240E-1,-2.539950132E0,6.064050198E0,6.583600997E0
3.134621639E1,-3.529500067E-1,-3.016950130E0,6.634050369E0,7.296381713E0
3.134871516E1,-3.730500042E-1,-3.601050138E0,7.258950233E0,8.111663633E0
3.135121368E1,-9.495000541E-2,-4.800000191E0,8.125050545E0,9.437450063E0
3.135371245E1,1.141800022E1,-2.270400047E1,1.165695095E1,2.795937896E1
3.135621114E1,7.060500383E-1,-8.217000008E0,8.104050636E0,1.156257897E1
3.135870991E1,6.712950230E0,-1.649295044E1,1.037400055E1,2.060827509E1
3.136120845E1,8.644950867E0,-2.404005051E1,1.128300095E1,2.792785911E1
3.136370714E1,7.173000336E0,-2.874900055E1,1.225305080E1,3.206390838E1
3.136620568E1,6.832950115E0,-3.495000076E1,1.273395061E1,3.781990559E1
3.136870444E1,6.688950539E0,-4.184100342E1,1.333005047E1,4.441961134E1
3.137120314E1,6.699000359E0,-4.821405411E1,1.294695091E1,5.036958564E1
3.137370190E1,5.286000252E0,-5.272500229E1,1.296195030E1,5.455162528E1
3.137620045E1,1.803000093E0,-5.590200424E1,1.198695087E1,5.720115278E1
3.137869921E1,-1.105050087E0,-5.713995361E1,1.000995064E1,5.802063897E1
3.138119791E1,-3.559050083E0,-5.695305252E1,7.608000278E0,5.756907761E1
3.138369644E1,-5.214000225E0,-5.612205124E1,5.362950325E0,5.661829801E1
3.138619521E1,-5.728050232E0,-5.454900360E1,3.576000214E0,5.496537211E1
3.138869391E1,-5.338050365E0,-5.236095428E1,2.164050102E0,5.267682060E1
3.139119244E1,-4.155000210E0,-4.953600311E1,6.889500618E-1,4.971472904E1
3.139369121E1,-1.527000070E0,-4.575795364E1,1.393050075E0,4.580461373E1
3.139618991E1,-3.340500295E-1,-3.995205307E1,4.054950237E0,4.015869464E1
3.139868867E1,-6.169500351E-1,-3.362594986E1,6.450000286E0,3.424452708E1
3.140118723E1,-1.512000084E0,-2.684100151E1,9.241050720E0,2.842749593E1
3.140368592E1,-5.380499959E-1,-2.086995125E1,9.478050232E0,2.292766449E1
3.140618469E1,-5.740500093E-1,-1.662300110E1,7.644000530E0,1.830531188E1
3.140868323E1,-1.170000076E0,-1.195905018E1,5.752950191E0,1.332232027E1
3.141118192E1,-1.639050126E0,-8.265000343E0,4.054950237E0,9.350900353E0
3.141368068E1,-2.179949999E0,-6.250950336E0,1.683000088E0,6.830743108E0
3.141617945E1,-2.050950050E0,-1.116195011E1,1.065600014E1,1.556746175E1
3.141867799E1,-3.652950287E0,-1.508100033E1,1.240905094E1,1.986869804E1
3.142117668E1,-3.114000082E0,-1.256205082E1,9.022950172E0,1.577706396E1
3.142367522E1,-2.254050016E0,-1.145595074E1,7.266000271E0,1.375188382E1
3.142617397E1,-1.450050116E0,-1.084605026E1,6.535950184E0,1.274590509E1
3.142867267E1,-1.279950023E0,-1.116405010E1,6.768000126E0,1.311793095E1
3.143117143E1,-1.435950041E0,-1.102995014E1,6.117000103E0,1.269407117E1
3.143366997E1,-1.797000051E0,-1.059900093E1,5.205000401E0,1.194403864E1
3.143616874E1,-1.681950092E0,-9.766050339E0,3.873000145E0,1.063977563E1
3.143866743E1,-1.483050108E0,-9.936000824E0,3.426000118E0,1.061418988E1
3.144116596E1,-8.779500127E-1,-8.941950798E0,4.090500176E-1,8.994253844E0
3.144366465E1,-8.749500513E-1,-8.854050636E0,-3.184050083E0,9.449757944E0
3.144616342E1,-1.486050129E0,-1.353705025E1,2.959500253E-1,1.362158804E1
3.144866196E1,-6.019500494E-1,-1.173600101E1,-2.346000195E0,1.198331259E1
3.145116074E1,-3.409500122E-1,-1.296900082E1,1.486050129E0,1.305831437E1
3.145365944E1,1.395000052E-2,-1.406805038E1,5.419950485E0,1.507601073E1
3.145615820E1,9.979500771E-1,-1.345800018E1,7.972050190E0,1.567377611E1
3.145865674E1,2.421000004E0,-1.163100052E1,4.052999973E0,1.255261817E1
3.146115551E1,4.015050411E0,-1.059900093E1,-5.959500074E-1,1.134965228E1
3.146365420E1,6.706050396E0,-1.150605011E1,-2.671050072E0,1.358288664E1
3.146615273E1,9.292050362E0,-1.242300034E1,-5.443950176E0,1.644109883E1
3.146865142E1,1.266105080E1,-1.415400028E1,-7.747050285E0,2.050986883E1
3.147115019E1,1.672605133E1,-1.690305138E1,-2.959050179E0,2.396309489E1
3.147364873E1,1.890900040E1,-1.904295158E1,-3.160050154E0,2.702166201E1
3.147614748E1,1.892595100E1,-2.110995102E1,-5.487000465E0,2.887782588E1
3.147864617E1,1.633800125E1,-2.292405128E1,-6.325050354E0,2.885218664E1
3.148114494E1,1.264605045E1,-2.415000153E1,-5.737950325E0,2.785801931E1
3.148364348E1,8.197950363E0,-2.510505104E1,-4.120050430E0,2.672910012E1
3.148614217E1,3.021000147E0,-2.605095100E1,-1.419000030E0,2.626389254E1
3.148864071E1,-2.056050062E0,-2.668305206E1,6.769500375E-1,2.677070919E1
3.149113948E1,-5.977050304E0,-2.684805107E1,2.212050200E0,2.759413240E1
3.149363817E1,-8.944050789E0,-2.681700134E1,3.222000122E0,2.845222118E1
3.149613694E1,-1.017900085E1,-2.637705040E1,3.363000154E0,2.847227803E1
3.149863549E1,-9.954000473E0,-2.594805145E1,3.567000151E0,2.801976070E1
3.150113426E1,-9.175950050E0,-2.535000038E1,2.395950079E0,2.706586698E1
3.150363295E1,-8.320950508E0,-2.455005074E1,2.035050154E0,2.600162760E1
3.150613149E1,-6.193050385E0,-2.311305046E1,2.142000198E0,2.402405335E1
3.150863026E1,-3.400950193E0,-2.099505043E1,2.146950006E0,2.137680984E1
3.151112897E1,-9.090000391E-1,-1.865100098E1,2.533050060E0,1.884416252E1
3.151362751E1,7.519500256E-1,-1.655805016E1,3.093000174E0,1.686123079E1
3.151612628E1,1.717050076E0,-1.481295109E1,3.484950066E0,1.531393672E1
3.151862497E1,2.056950092E0,-1.353900051E1,3.760950089E0,1.420141979E1
3.152112374E1,2.137950182E0,-1.242105103E1,3.969000101E0,1.321386777E1
3.152362227E1,1.987050056E0,-1.149000072E1,4.243950367E0,1.240885165E1
3.152612096E1,1.623000026E0,-1.066095066E1,4.443000317E0,1.166320067E1
3.152861973E1,1.330950022E0,-9.817950249E0,4.434000015E0,1.085467324E1
3.153111827E1,1.161000013E0,-8.929950714E0,4.342950344E0,9.997657650E0
3.153361702E1,8.760000467E-1,-8.077950478E0,4.157999992E0,9.127410582E0
3.153611571E1,7.230000496E-1,-7.242000580E0,3.900000095E0,8.257075888E0
3.153861448E1,6.180000305E-1,-6.529050350E0,3.696000099E0,7.528003669E0
3.154111302E1,4.810500145E-1,-5.845950127E0,3.490050077E0,6.825466397E0
3.154361171E1,3.589500189E-1,-5.298000336E0,3.423000097E0,6.317798852E0
3.154611026E1,1.630500108E-1,-4.822050095E0,3.306000233E0,5.848793889E0
3.154860903E1,1.950000064E-3,-4.369050026E0,3.117000103E0,5.366962975E0
3.155110772E1,-4.905000329E-2,-3.964950085E0,3.010950089E0,4.978860865E0
3.155360649E1,-1.740000099E-1,-3.616950274E0,2.985000134E0,4.692848930E0
3.155610503E1,-4.350000322E-1,-3.274950266E0,2.964000225E0,4.438448108E0
3.155860371E1,-6.190500259E-1,-2.947050095E0,3.034950256E0,4.275423985E0
3.156110248E1,-7.440000176E-1,-2.620950222E0,3.166950226E0,4.177617721E0
3.156360102E1,-7.920000553E-1,-2.302950144E0,3.241050243E0,4.054041210E0
3.156609971E1,-8.710500598E-1,-2.011049986E0,3.034950256E0,3.743524183E0
3.156859848E1,-7.630500197E-1,-1.627950072E0,2.881950140E0,3.396778383E0
3.157109702E1,-7.339500189E-1,-1.372050047E0,2.571000099E0,3.005203067E0
3.157359579E1,-1.030950069E0,-1.171050072E0,2.370000124E0,2.837449013E0
3.157609448E1,-1.041000009E0,-9.259500504E-1,2.242950201E0,2.640433699E0
3.157859325E1,-1.122000098E0,-7.759500146E-1,2.118000031E0,2.519306804E0
3.158109181E1,-1.239000082E0,-6.100500226E-1,1.989000082E0,2.421446584E0
3.158359050E1,-1.309050083E0,-4.309500158E-1,1.965000153E0,2.400115755E0
3.158608927E1,-1.267950058E0,-2.299500108E-1,1.939050078E0,2.328194486E0
3.158858781E1,-1.270050049E0,-5.505000427E-2,1.960050106E0,2.336205053E0
3.159108658E1,-1.315950036E0,1.140000075E-1,2.005950212E0,2.401781996E0
3.159358524E1,-1.287000060E0,3.060000241E-1,2.059050083E0,2.447384811E0
3.159608378E1,-1.254000068E0,4.920000136E-1,2.068050146E0,2.468078522E0
3.159858255E1,-1.191000104E0,6.960000396E-1,2.059050083E0,2.478423803E0
3.160108124E1,-1.170000076E0,8.659500480E-1,2.059050083E0,2.521598086E0
3.160358001E1,-1.108050108E0,9.930000305E-1,2.098950148E0,2.572822540E0
3.160607856E1,-1.093050003E0,1.138950109E0,2.122950077E0,2.645540151E0
3.160857725E1,-1.057050109E0,1.258950114E0,2.202000141E0,2.747929210E0
3.161107602E1,-1.045050025E0,1.402050018E0,2.193000078E0,2.804839238E0
3.161357456E1,-1.042950034E0,1.512000084E0,2.166000128E0,2.839972813E0
3.161607324E1,-9.810000658E-1,1.645950079E0,2.164050102E0,2.890436928E0
3.161857201E1,-9.469500184E-1,1.773000121E0,2.130000114E0,2.928676195E0
3.162107055E1,-9.019500613E-1,1.894950032E0,2.077950001E0,2.953341454E0
3.162356931E1,-8.250000477E-1,1.990950108E0,2.026950121E0,2.958552721E0
3.162606801E1,-7.560000420E-1,2.082000017E0,1.975050092E0,2.967672994E0
3.162856657E1,-6.930000186E-1,2.155950069E0,1.852950096E0,2.926054303E0
3.163106533E1,-6.619500518E-1,2.194950104E0,1.764000058E0,2.892694252E0
3.163356403E1,-5.980500579E-1,2.239950180E0,1.711050034E0,2.881446321E0
