"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.183172157E1,1.156050086E0,-9.138000488E0,-1.450500041E-1,9.211978302E0
6.183422088E1,8.760000467E-1,-9.334050179E0,-3.299999982E-2,9.375124416E0
6.183672003E1,5.670000315E-1,-9.541950226E0,6.000000238E-2,9.558969774E0
6.183921934E1,3.870000243E-1,-9.712050438E0,1.129500046E-1,9.720414108E0
6.184171841E1,1.860000044E-1,-9.846000671E0,2.970000207E-1,9.852234987E0
6.184421756E1,1.095000096E-2,-1.001595020E1,5.389500260E-1,1.003044593E1
6.184671687E1,-3.349500299E-1,-1.020300007E1,9.310500622E-1,1.025086612E1
6.184921603E1,-5.359500051E-1,-1.031295013E1,1.345950007E0,1.041420973E1
6.185171510E1,-9.379500151E-1,-1.048800087E1,1.900950074E0,1.070007120E1
6.185421441E1,-1.330950022E0,-1.073895073E1,2.370000124E0,1.107760765E1
6.185671356E1,-1.744950056E0,-1.097895050E1,2.827950239E0,1.147081110E1
6.185921287E1,-2.161950111E0,-1.120605087E1,3.304050207E0,1.188134471E1
6.186171203E1,-2.676000118E0,-1.148895073E1,3.826050282E0,1.240143646E1
6.186421110E1,-3.244050264E0,-1.187700081E1,4.258950233E0,1.302788039E1
6.186671040E1,-3.904950142E0,-1.233600044E1,4.681050301E0,1.376000634E1
6.186920956E1,-4.394999981E0,-1.278195095E1,5.131050110E0,1.445759213E1
6.187170886E1,-4.885950089E0,-1.316700077E1,5.751000404E0,1.517617947E1
6.187420794E1,-5.407950401E0,-1.359105110E1,6.325050354E0,1.593640046E1
6.187670710E1,-5.989950180E0,-1.399995041E1,6.747000217E0,1.665533328E1
6.187920640E1,-6.307950497E0,-1.427295113E1,6.804000378E0,1.702356586E1
6.188170548E1,-6.457050323E0,-1.452195072E1,6.538950443E0,1.718541313E1
6.188420463E1,-6.442950249E0,-1.477800083E1,6.241950512E0,1.728765058E1
6.188670394E1,-6.541050434E0,-1.506795025E1,5.985000134E0,1.748281133E1
6.188920310E1,-6.799050331E0,-1.546095085E1,5.746050358E0,1.784054880E1
6.189170218E1,-7.005000114E0,-1.579800034E1,5.479950428E0,1.812944285E1
6.189420148E1,-7.141950130E0,-1.609995079E1,5.217000484E0,1.836934841E1
6.189670064E1,-7.330950260E0,-1.637295151E1,4.939050198E0,1.860673506E1
6.189919996E1,-7.588950157E0,-1.664805031E1,4.635000229E0,1.887413496E1
6.190169911E1,-7.917000294E0,-1.691895103E1,4.264050007E0,1.916016493E1
6.190419819E1,-8.230950356E0,-1.720605087E1,3.867000103E0,1.946151125E1
6.190669749E1,-8.530050278E0,-1.750095177E1,3.414000273E0,1.976614450E1
6.190919666E1,-8.872950554E0,-1.779495049E1,2.808000088E0,2.008169263E1
6.191169596E1,-9.322950363E0,-1.806300163E1,2.253000021E0,2.045153883E1
6.191419512E1,-9.691050529E0,-1.836194992E1,1.779000044E0,2.083848618E1
6.191669419E1,-1.000995064E1,-1.870005035E1,1.456050038E0,2.126055213E1
6.191919350E1,-1.012695026E1,-1.897305107E1,1.177950025E0,2.153878722E1
6.192169265E1,-1.026105022E1,-1.923900032E1,9.619500637E-1,2.182552709E1
6.192419173E1,-1.025595093E1,-1.950195122E1,8.380500674E-1,2.205023716E1
6.192669103E1,-1.028505039E1,-1.973205185E1,3.709500134E-1,2.225474636E1
6.192919019E1,-1.020105076E1,-1.995000076E1,-1.210500076E-1,2.240711093E1
6.193168927E1,-1.021605015E1,-2.021805191E1,-4.399500191E-1,2.265680603E1
6.193418856E1,-1.025895023E1,-2.049795151E1,-7.630500197E-1,2.293456608E1
6.193668771E1,-1.021605015E1,-2.063505173E1,-9.400500655E-1,2.304466825E1
6.193918702E1,-1.009800053E1,-2.066595078E1,-1.057050109E0,2.302538797E1
6.194168618E1,-9.687000275E0,-2.058195114E1,-1.153050065E0,2.277683498E1
6.194418525E1,-9.076050758E0,-2.040195084E1,-1.126950026E0,2.235809276E1
6.194668455E1,-8.356050491E0,-2.011995125E1,-1.135950089E0,2.181573745E1
6.194918371E1,-7.759050369E0,-1.979205132E1,-9.709500670E-1,2.128076366E1
6.195168301E1,-7.024050236E0,-1.939695168E1,-7.150500417E-1,2.064195515E1
6.195418217E1,-6.298950195E0,-1.897095108E1,-4.680000246E-1,1.999481889E1
6.195668127E1,-5.518050194E0,-1.847294998E1,-2.550000250E-1,1.928117693E1
6.195918057E1,-4.873950005E0,-1.792200089E1,-1.305000018E-2,1.857292854E1
6.196167973E1,-4.192049980E0,-1.738095093E1,4.000500143E-1,1.788381330E1
6.196417903E1,-3.378000259E0,-1.687095070E1,7.009500265E-1,1.722008113E1
6.196667811E1,-2.740950108E0,-1.636800003E1,7.249500155E-1,1.661173636E1
6.196917725E1,-2.248050213E0,-1.591305065E1,7.210500240E-1,1.608722549E1
6.197167633E1,-1.633050084E0,-1.543395042E1,8.160000443E-1,1.554154221E1
6.197417563E1,-1.117950082E0,-1.488105106E1,8.910000324E-1,1.494956100E1
6.197667479E1,-6.289500594E-1,-1.436895084E1,9.100500345E-1,1.441147174E1
6.197917410E1,-1.669500023E-1,-1.391205025E1,9.430500269E-1,1.394497608E1
6.198167326E1,2.050500065E-1,-1.351905060E1,9.790500402E-1,1.355600655E1
6.198417233E1,5.860500336E-1,-1.313595104E1,9.619500637E-1,1.318415763E1
6.198667164E1,8.800500631E-1,-1.279800034E1,9.499500394E-1,1.286334738E1
6.198917079E1,1.225050092E0,-1.248000050E1,9.600000381E-1,1.257667524E1
6.199167010E1,1.687050104E0,-1.215900040E1,9.550500512E-1,1.231257687E1
6.199416916E1,2.167950153E0,-1.180995083E1,8.260500431E-1,1.203566804E1
6.199666832E1,2.635050058E0,-1.147695065E1,7.110000253E-1,1.179700835E1
6.199916762E1,3.109050035E0,-1.111500072E1,6.199500561E-1,1.155827718E1
6.200166678E1,3.468000174E0,-1.078995037E1,4.810500145E-1,1.134378523E1
6.200416610E1,3.835050106E0,-1.043295002E1,2.749500275E-1,1.111888722E1
6.200666517E1,4.330049992E0,-1.005705070E1,-9.705000371E-2,1.095002377E1
6.200916433E1,4.749000072E0,-9.693000793E0,-4.660500288E-1,1.080390988E1
6.201166363E1,5.223000050E0,-9.352950096E0,-9.540000558E-1,1.075488359E1
6.201416279E1,5.632950306E0,-9.004050255E0,-1.507050037E0,1.072726666E1
6.201666210E1,5.911050320E0,-8.641950607E0,-2.139000177E0,1.068640014E1
6.201916118E1,6.198000431E0,-8.203949928E0,-2.647050142E0,1.061729147E1
6.202166033E1,6.351000309E0,-7.821000576E0,-3.279000044E0,1.059505055E1
6.202415941E1,6.574050426E0,-7.356000423E0,-3.729000092E0,1.054676836E1
6.202665871E1,6.628950119E0,-7.059000492E0,-4.359000206E0,1.061947976E1
6.202915786E1,6.547050476E0,-6.798000336E0,-4.945050240E0,1.065505516E1
6.203165717E1,6.463950157E0,-6.585000515E0,-5.364000320E0,1.067320865E1
6.203415625E1,6.298050404E0,-6.460950375E0,-5.736000061E0,1.069163296E1
6.203665540E1,6.073050499E0,-6.226050377E0,-6.094950199E0,1.062045496E1
6.203915472E1,5.902950287E0,-5.878950119E0,-6.418050289E0,1.051657007E1
6.204165388E1,5.767050266E0,-5.536950111E0,-6.612000465E0,1.037474026E1
6.204415319E1,5.556000233E0,-5.214000225E0,-6.742950439E0,1.017459176E1
6.204665227E1,5.341050148E0,-4.890000343E0,-6.846000195E0,9.965271632E0
6.204915141E1,5.101050377E0,-4.588950157E0,-6.870000362E0,9.709587194E0
6.205165071E1,4.882950306E0,-4.255949974E0,-6.844050407E0,9.423234044E0
6.205414987E1,4.599000454E0,-3.976050138E0,-6.676050186E0,9.029364649E0
6.205664918E1,4.335000038E0,-3.748050213E0,-6.435000420E0,8.616805448E0
6.205914826E1,3.994950294E0,-3.538050175E0,-6.070950508E0,8.082936779E0
6.206164741E1,3.727050066E0,-3.423000097E0,-5.701950073E0,7.623651782E0
6.206414672E1,3.411000252E0,-3.339000225E0,-5.295000076E0,7.128875860E0
6.206664580E1,3.100050211E0,-3.301050186E0,-4.869000435E0,6.649391617E0
6.206914495E1,2.833950043E0,-3.327000141E0,-4.450050354E0,6.237239048E0
6.207164426E1,2.556000233E0,-3.427050114E0,-4.012050152E0,5.862964787E0
6.207414335E1,2.282999992E0,-3.552000284E0,-3.588000059E0,5.540987223E0
6.207664250E1,2.053050041E0,-3.733950138E0,-3.178950071E0,5.316307145E0
6.207914181E1,1.800000072E0,-3.949050188E0,-2.743050098E0,5.134132983E0
6.208164096E1,1.540950060E0,-4.206000328E0,-2.239950180E0,5.008227496E0
6.208414027E1,1.294950008E0,-4.519050121E0,-1.744050026E0,5.014022339E0
6.208663935E1,1.021950006E0,-4.821000099E0,-1.285050035E0,5.092914427E0
6.208913850E1,7.390500307E-1,-5.122950077E0,-8.539500237E-1,5.245954926E0
6.209163781E1,4.710000157E-1,-5.398050308E0,-4.200000167E-1,5.434812615E0
6.209413697E1,2.080500126E-1,-5.695050240E0,-9.000000544E-3,5.698856292E0
6.209663627E1,-7.050000131E-3,-5.961000443E0,3.850500286E-1,5.973427785E0
6.209913537E1,-2.320500165E-1,-6.205050468E0,7.540500164E-1,6.255005192E0
6.210163452E1,-3.880500197E-1,-6.420000076E0,1.027050018E0,6.513203170E0
6.210413383E1,-5.650500059E-1,-6.625950336E0,1.372050047E0,6.790067798E0
6.210663298E1,-8.110500574E-1,-6.870000362E0,1.738050103E0,7.132708135E0
6.210913205E1,-1.055999994E0,-7.098000526E0,2.107050180E0,7.479064642E0
6.211163135E1,-1.252050042E0,-7.332000256E0,2.377050161E0,7.808727459E0
6.211413043E1,-1.482000113E0,-7.492950439E0,2.655000210E0,8.086387125E0
6.211662959E1,-1.731000066E0,-7.597950459E0,2.956950188E0,8.334792548E0
6.211912889E1,-1.939050078E0,-7.725000381E0,3.241950035E0,8.599173573E0
6.212162805E1,-2.260050058E0,-7.870950222E0,3.733050108E0,8.999741484E0
6.212412736E1,-2.734050035E0,-8.026950836E0,4.258950233E0,9.489237399E0
6.212662644E1,-3.246000051E0,-8.155950546E0,4.506000042E0,9.867121263E0
6.212912559E1,-3.522000074E0,-8.340000153E0,4.293000221E0,1.001947793E1
6.213162489E1,-3.817950249E0,-8.527050018E0,4.252050400E0,1.026485551E1
6.213412404E1,-4.252050400E0,-8.695050240E0,4.551000118E0,1.069558008E1
6.213662335E1,-4.630050182E0,-8.802000046E0,4.944000244E0,1.110656148E1
6.213912243E1,-5.178000450E0,-8.937000275E0,5.385000229E0,1.164817110E1
6.214162158E1,-5.605050087E0,-9.054000854E0,5.782050133E0,1.211707975E1
6.214412089E1,-5.863050461E0,-9.090000153E0,6.127050400E0,1.243158116E1
6.214662005E1,-6.121950150E0,-9.019950867E0,6.397050381E0,1.263962186E1
6.214911913E1,-6.397050381E0,-8.932050705E0,6.655950546E0,1.284544515E1
6.215161844E1,-6.591000080E0,-8.767050743E0,6.630000114E0,1.281637087E1
6.215411759E1,-6.715050220E0,-8.553000450E0,6.442950249E0,1.263951439E1
6.215661690E1,-6.960000515E0,-8.392950058E0,6.309000492E0,1.259709113E1
6.215911598E1,-7.233000278E0,-8.263950348E0,6.294000149E0,1.265794637E1
6.216161513E1,-7.618050575E0,-8.247000694E0,6.472050190E0,1.295897946E1
6.216411443E1,-7.980000496E0,-8.248950005E0,6.751950264E0,1.331594595E1
6.216661358E1,-8.386950493E0,-8.278050423E0,6.907050133E0,1.365922395E1
6.216911266E1,-8.619000435E0,-8.247000694E0,7.021950245E0,1.384225322E1
6.217161196E1,-8.904000282E0,-8.211000443E0,7.116000175E0,1.404774743E1
6.217411111E1,-9.189000130E0,-8.118000031E0,7.174950123E0,1.420632103E1
6.217661019E1,-9.394950867E0,-8.055000305E0,7.177950382E0,1.430633089E1
6.217910949E1,-9.473999977E0,-7.942950249E0,7.138950348E0,1.427626514E1
6.218160865E1,-9.603000641E0,-7.804050446E0,7.128000259E0,1.428037858E1
6.218410796E1,-9.675000191E0,-7.668000221E0,7.068000317E0,1.422534655E1
6.218660711E1,-9.646050453E0,-7.474050522E0,6.967050552E0,1.405160183E1
6.218910619E1,-9.646050453E0,-7.339950562E0,6.780000210E0,1.388846883E1
6.219160549E1,-9.532950401E0,-7.158000469E0,6.603000164E0,1.362768231E1
6.219410465E1,-9.387000084E0,-7.000050545E0,6.460050106E0,1.337343357E1
6.219660396E1,-9.070950508E0,-6.820050240E0,6.256050110E0,1.295891166E1
6.219910304E1,-8.623950005E0,-6.585000515E0,6.040950298E0,1.241884962E1
6.220160219E1,-8.146950722E0,-6.372000217E0,5.772000313E0,1.184445779E1
6.220410150E1,-7.576950550E0,-6.150000095E0,5.440050125E0,1.117259263E1
6.220660058E1,-6.945000172E0,-5.946000099E0,5.059050083E0,1.044901585E1
6.220909996E1,-6.366000175E0,-5.818950176E0,4.693050385E0,9.818903264E0
6.221159904E1,-5.787000179E0,-5.709000111E0,4.317000389E0,9.204267798E0
6.221409819E1,-5.317050457E0,-5.644050121E0,3.937950134E0,8.696768284E0
6.221659726E1,-4.843050003E0,-5.593950272E0,3.570000172E0,8.215370606E0
6.221909656E1,-4.443000317E0,-5.604000092E0,3.294000149E0,7.873722488E0
6.222159572E1,-4.048050404E0,-5.635050297E0,2.926050186E0,7.530091209E0
6.222409502E1,-3.658050060E0,-5.628000259E0,2.686050177E0,7.229839743E0
6.222659418E1,-3.334950209E0,-5.661000252E0,2.428050041E0,7.004587336E0
6.222909326E1,-3.028050184E0,-5.701950073E0,2.227050066E0,6.829427103E0
6.223159257E1,-2.707950115E0,-5.737950325E0,2.089950085E0,6.680191548E0
6.223409172E1,-2.443950176E0,-5.800050259E0,1.936950088E0,6.585229769E0
6.223659103E1,-2.218950033E0,-5.913000107E0,1.815000057E0,6.571265839E0
6.223909011E1,-2.016000032E0,-6.046950340E0,1.707000136E0,6.598766098E0
6.224158927E1,-1.824000120E0,-6.244950294E0,1.659000039E0,6.714064473E0
6.224408858E1,-1.587000132E0,-6.468000412E0,1.707000136E0,6.875132596E0
6.224658774E1,-1.312050104E0,-6.667050362E0,1.798050046E0,7.028799326E0
6.224908704E1,-9.739500284E-1,-6.850950241E0,2.002050161E0,7.203631217E0
6.225158610E1,-5.839500427E-1,-7.042950153E0,2.251049995E0,7.416965053E0
6.225408525E1,-1.030500084E-1,-7.239000320E0,2.421000004E0,7.633805471E0
6.225658433E1,4.690500200E-1,-7.522050381E0,2.578950167E0,7.965691044E0
6.225908364E1,9.979500771E-1,-7.830000401E0,2.587950230E0,8.306762126E0
6.226158279E1,1.491000056E0,-8.149050713E0,2.716950178E0,8.718481918E0
6.226408210E1,2.009999990E0,-8.414999962E0,2.883000135E0,9.119430580E0
6.226658125E1,2.520000219E0,-8.656050682E0,3.103050232E0,9.534491872E0
6.226908033E1,2.998950243E0,-8.908050537E0,3.306000233E0,9.963769591E0
6.227157963E1,3.418050051E0,-9.145050049E0,3.484050274E0,1.036598345E1
6.227407878E1,3.796050072E0,-9.406050682E0,3.658050060E0,1.078263028E1
6.227657808E1,4.207950115E0,-9.673950195E0,3.868950129E0,1.123658897E1
6.227907716E1,4.669950008E0,-9.921000481E0,4.132050037E0,1.171787187E1
6.228157631E1,5.194950104E0,-1.018395042E1,4.378950119E0,1.224236729E1
6.228407563E1,5.650050163E0,-1.046205044E1,4.699950218E0,1.278542523E1
6.228657478E1,6.160050392E0,-1.073205090E1,5.035050392E0,1.335944871E1
6.228907409E1,6.729000092E0,-1.101000023E1,5.329050064E0,1.396059891E1
6.229157317E1,7.242000580E0,-1.127295017E1,5.671950340E0,1.454981095E1
6.229407232E1,7.801950455E0,-1.150305080E1,5.959050179E0,1.512285977E1
6.229657164E1,8.302050591E0,-1.169700050E1,6.237000465E0,1.564110097E1
6.229907079E1,8.803050041E0,-1.189605045E1,6.502950191E0,1.616471675E1
6.230156987E1,9.322050095E0,-1.203705025E1,6.724950314E0,1.664380225E1
6.230406918E1,9.709950447E0,-1.219695091E1,6.961950302E0,1.707388360E1
6.230656833E1,1.000200081E1,-1.231005096E1,7.222950459E0,1.742837882E1
6.230906742E1,1.023195076E1,-1.236000061E1,7.467000484E0,1.769798089E1
6.231156672E1,1.027800083E1,-1.237005043E1,7.756950378E0,1.785569175E1
6.231406588E1,1.016295052E1,-1.232205105E1,8.047050476E0,1.788500843E1
6.231656519E1,9.933000565E0,-1.218795013E1,8.313000679E0,1.778529193E1
6.231906424E1,9.628950119E0,-1.198905087E1,8.539950371E0,1.758933692E1
6.232156339E1,9.294000626E0,-1.176195049E1,8.698050499E0,1.733141683E1
6.232406270E1,9.052050591E0,-1.160100079E1,8.808000565E0,1.714945227E1
6.232656186E1,8.650050163E0,-1.151505089E1,8.868000031E0,1.691334353E1
6.232906116E1,8.128050804E0,-1.152705097E1,8.914050102E0,1.668527504E1
6.233156023E1,7.369050503E0,-1.159905052E1,8.914050102E0,1.637990133E1
6.233405938E1,6.495000362E0,-1.167105103E1,8.904000282E0,1.605240427E1
6.233655869E1,5.446050167E0,-1.174005032E1,8.866050720E0,1.568741850E1
6.233905785E1,4.180050373E0,-1.183605099E1,8.731950760E0,1.529090868E1
6.234155715E1,2.929950237E0,-1.191300011E1,8.506950378E0,1.492891103E1
6.234405624E1,1.747050047E0,-1.200300026E1,8.262000084E0,1.467599552E1
6.234655539E1,6.190500259E-1,-1.201500034E1,8.032950401E0,1.446622785E1
6.234905470E1,-4.279500246E-1,-1.201800060E1,7.728000164E0,1.429466566E1
6.235155377E1,-1.339950085E0,-1.195305061E1,7.429050446E0,1.413724428E1
6.235405293E1,-2.158950090E0,-1.187400055E1,7.089000225E0,1.399667385E1
6.235655224E1,-2.964000225E0,-1.175895023E1,6.747000217E0,1.387732755E1
6.235905132E1,-3.604950190E0,-1.157505035E1,6.352050304E0,1.368670887E1
6.236155047E1,-4.065000057E0,-1.131900024E1,5.950050354E0,1.341816274E1
6.236404978E1,-4.375950336E0,-1.097400093E1,5.479950428E0,1.302334421E1
6.236654894E1,-4.507950306E0,-1.059105015E1,5.064000130E0,1.257521596E1
6.236904824E1,-4.563000202E0,-1.015800095E1,4.575000286E0,1.203896099E1
6.237154732E1,-4.423950195E0,-9.649950027E0,4.149000168E0,1.139767842E1
6.237404647E1,-4.314000130E0,-9.256950378E0,3.691950083E0,1.085966035E1
6.237654578E1,-4.041000366E0,-8.874000549E0,3.361050129E0,1.031378823E1
6.237904495E1,-3.706050158E0,-8.653950691E0,3.043050051E0,9.893726494E0
6.238154403E1,-3.253050089E0,-8.532000542E0,2.764950037E0,9.540561662E0
6.238404333E1,-2.755050182E0,-8.518050194E0,2.511000156E0,9.297989159E0
6.238654249E1,-2.329050064E0,-8.652000427E0,2.224050045E0,9.231900357E0
6.238904179E1,-1.860000134E0,-8.890950203E0,2.005950212E0,9.302281025E0
6.239154093E1,-1.402950048E0,-9.253050804E0,1.804950118E0,9.531267647E0
6.239404001E1,-9.169500470E-1,-9.664050102E0,1.614000082E0,9.840714305E0
6.239653932E1,-4.260000288E-1,-1.012905025E1,1.501050115E0,1.024852607E1
6.239903840E1,3.000000119E-2,-1.065795040E1,1.498950124E0,1.076288336E1
6.240153755E1,3.919500113E-1,-1.129005051E1,1.633050084E0,1.141427693E1
6.240403685E1,6.430500150E-1,-1.200300026E1,1.846050143E0,1.216114426E1
6.240653600E1,8.610000610E-1,-1.272195053E1,2.161950111E0,1.293303424E1
6.240903531E1,9.979500771E-1,-1.350705051E1,2.610000134E0,1.379305690E1
6.241153439E1,1.122000098E0,-1.424205112E1,3.165000200E0,1.463257089E1
6.241403354E1,1.186950088E0,-1.493400097E1,3.816000223E0,1.545946613E1
6.241653285E1,1.321050048E0,-1.556595039E1,4.611000061E0,1.628819531E1
6.241903201E1,1.468950033E0,-1.616895103E1,5.452050209E0,1.712651871E1
6.242153109E1,1.540950060E0,-1.678499985E1,6.342000484E0,1.800921201E1
6.242403039E1,1.579050064E0,-1.733100128E1,7.213950157E0,1.883873885E1
6.242652955E1,1.596000075E0,-1.779300117E1,7.980000496E0,1.956574852E1
6.242902883E1,1.552950025E0,-1.818795013E1,8.563950539E0,2.016319500E1
6.243152799E1,1.459950089E0,-1.845795059E1,8.988000870E0,2.058182582E1
6.243402706E1,1.275000095E0,-1.863795090E1,9.124050140E0,2.079055386E1
6.243652637E1,9.760500193E-1,-1.870200157E1,9.043050766E0,2.079649739E1
6.243902553E1,5.520000458E-1,-1.863105011E1,8.662050247E0,2.055363342E1
6.244152461E1,-1.099500060E-1,-1.845105171E1,8.077950478E0,2.014216181E1
6.244402392E1,-9.670500755E-1,-1.805805016E1,7.278000355E0,1.949352842E1
6.244652307E1,-1.872000098E0,-1.756995010E1,6.301950455E0,1.875958716E1
6.244902238E1,-2.724000216E0,-1.699995041E1,5.217000484E0,1.798987452E1
6.245152146E1,-3.507000208E0,-1.636095047E1,4.099050045E0,1.722736085E1
6.245402061E1,-4.137000084E0,-1.565700054E1,2.950050116E0,1.646083933E1
6.245651991E1,-4.719000340E0,-1.502295113E1,1.812000036E0,1.585059522E1
6.245901907E1,-5.142000198E0,-1.427295113E1,7.230000496E-1,1.518815423E1
6.246151815E1,-5.515950203E0,-1.356900024E1,-2.599500120E-1,1.464960915E1
6.246401745E1,-5.746050358E0,-1.280805016E1,-1.138950109E0,1.408404952E1
6.246651661E1,-6.016050339E0,-1.203495026E1,-2.008050203E0,1.360386544E1
6.246901591E1,-6.253050327E0,-1.130400085E1,-2.668950081E0,1.319107154E1
6.247151507E1,-6.469050407E0,-1.062000084E1,-3.142950058E0,1.282619063E1
6.247401415E1,-6.634050369E0,-1.001205063E1,-3.532950163E0,1.251932582E1
6.247651345E1,-6.736950397E0,-9.451050758E0,-3.709950209E0,1.218493298E1
6.247901261E1,-6.756000519E0,-8.830950737E0,-3.691050291E0,1.171550623E1
6.248151191E1,-6.667950153E0,-8.328000069E0,-3.625950098E0,1.126785954E1
6.248401099E1,-6.568950176E0,-7.837950230E0,-3.528000116E0,1.081810312E1
6.248651012E1,-6.531000137E0,-7.450050354E0,-3.423000097E0,1.048208675E1
6.248900943E1,-6.454950333E0,-7.059000492E0,-3.223950148E0,1.009404410E1
6.249150851E1,-6.385050297E0,-6.736050129E0,-3.040050030E0,9.766531770E0
6.249400789E1,-6.265050411E0,-6.508950233E0,-2.881950140E0,9.482769975E0
6.249650697E1,-6.121950150E0,-6.301050186E0,-2.697000027E0,9.189957357E0
6.249900613E1,-6.088050365E0,-6.229050159E0,-2.440950155E0,9.045643194E0
6.250150520E1,-6.202950478E0,-6.235950470E0,-2.190000057E0,9.064202841E0
6.250400451E1,-6.394950390E0,-6.322050095E0,-1.962000132E0,9.203974815E0
6.250650366E1,-6.498000145E0,-6.460950375E0,-1.809000134E0,9.340255195E0
6.250900297E1,-6.529050350E0,-6.664050102E0,-1.795050144E0,9.500540367E0
6.251150213E1,-6.517050266E0,-6.897000313E0,-1.837950110E0,9.665330729E0
6.251400120E1,-6.379950523E0,-7.177050114E0,-1.876050115E0,9.784343670E0
6.251650051E1,-6.165000439E0,-7.455000401E0,-1.890000105E0,9.856792672E0
6.251899966E1,-5.980050087E0,-7.768050194E0,-1.881000042E0,9.982072130E0
6.252149897E1,-5.740950108E0,-8.014950752E0,-1.873950124E0,1.003541891E1
6.252399806E1,-5.470050335E0,-8.185050011E0,-1.801950097E0,1.000817259E1
6.252649722E1,-5.209950447E0,-8.315999985E0,-1.680000067E0,9.955995160E0
6.252899652E1,-4.951050282E0,-8.439000130E0,-1.540950060E0,9.904753867E0
6.253149568E1,-4.708950043E0,-8.553000450E0,-1.426050067E0,9.867200515E0
6.253399497E1,-4.390950203E0,-8.632050514E0,-1.275000095E0,9.768232440E0
6.253649404E1,-4.141950130E0,-8.756999969E0,-1.134000063E0,9.753294597E0
6.253899320E1,-3.892950296E0,-8.872050285E0,-9.760500193E-1,9.737608121E0
6.254149250E1,-3.694050074E0,-9.010950089E0,-8.440500498E-1,9.775256924E0
6.254399158E1,-3.531000137E0,-9.181050301E0,-6.649500132E-1,9.859097581E0
6.254649075E1,-3.403950214E0,-9.355950356E0,-5.310000181E-1,9.970087519E0
6.254899006E1,-3.262950182E0,-9.487050056E0,-3.700500131E-1,1.003931769E1
6.255148921E1,-3.214950085E0,-9.661950111E0,-2.430000156E-1,1.018568766E1
6.255398829E1,-3.210000038E0,-9.829950333E0,-1.210500076E-1,1.034150264E1
6.255648759E1,-3.330000162E0,-1.005000019E1,4.095000029E-2,1.058740203E1
6.255898674E1,-3.459000111E0,-1.022505093E1,2.179500163E-1,1.079647398E1
6.256148605E1,-3.628950119E0,-1.041105080E1,3.810000122E-1,1.103197256E1
6.256398513E1,-3.796950102E0,-1.059600067E1,5.479500294E-1,1.126908646E1
