"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.018260379E2,1.657050133E0,-9.670050621E0,-6.649500132E-1,9.833506632E0
1.018285364E2,1.696950078E0,-9.720000267E0,-5.689499974E-1,9.883407755E0
1.018310348E2,1.551000118E0,-9.840000153E0,-5.290500522E-1,9.975524965E0
1.018335333E2,1.674000025E0,-9.859050751E0,-3.709500134E-1,1.000703561E1
1.018360318E2,1.803000093E0,-9.880950928E0,-2.050500065E-1,1.004619560E1
1.018385301E2,1.645050049E0,-1.003395081E1,2.805000171E-2,1.016794695E1
1.018410286E2,1.579950094E0,-1.008195019E1,3.510000110E-1,1.021103143E1
1.018435271E2,1.527000070E0,-1.011300087E1,6.079500318E-1,1.024568783E1
1.018460255E2,1.374000072E0,-1.017000008E1,8.710500598E-1,1.029929638E1
1.018485240E2,1.305000067E0,-1.024500084E1,1.146000028E0,1.039116853E1
1.018510225E2,1.204050064E0,-1.032105064E1,1.393050075E0,1.048400741E1
1.018535209E2,9.910500646E-1,-1.040700054E1,1.543950081E0,1.056747947E1
1.018560194E2,7.780500650E-1,-1.050105095E1,1.762050033E0,1.067624715E1
1.018585178E2,6.630000472E-1,-1.056300068E1,1.956000090E0,1.076301485E1
1.018610163E2,4.930500090E-1,-1.060395050E1,2.142000198E0,1.082935960E1
1.018635148E2,3.660000265E-1,-1.058505058E1,2.341050148E0,1.084701653E1
1.018660132E2,1.920000017E-1,-1.062495041E1,2.542050123E0,1.092650237E1
1.018685117E2,7.695000619E-2,-1.067100048E1,2.736000061E0,1.101643631E1
1.018710102E2,5.505000427E-2,-1.076205063E1,2.947050095E0,1.115839901E1
1.018735086E2,2.389500141E-1,-1.092195034E1,3.201000214E0,1.138387011E1
1.018760071E2,2.899500132E-1,-1.118805027E1,3.445050240E0,1.171003463E1
1.018785053E2,1.480500102E-1,-1.146105099E1,3.598050117E0,1.201347465E1
1.018810040E2,1.009500027E-1,-1.170495033E1,3.580950260E0,1.224088469E1
1.018835025E2,2.269500047E-1,-1.185600090E1,3.538050175E0,1.237473485E1
1.018860009E2,4.860000312E-1,-1.194195080E1,3.450000048E0,1.243981050E1
1.018884994E2,8.020500541E-1,-1.197795010E1,3.286950111E0,1.244663062E1
1.018909978E2,1.305000067E0,-1.195200062E1,3.109950066E0,1.241874121E1
1.018934963E2,1.750050068E0,-1.191600037E1,2.968050241E0,1.240415504E1
1.018959948E2,2.161950111E0,-1.187700081E1,2.731050014E0,1.237722952E1
1.018984932E2,2.530950069E0,-1.190100098E1,2.521050215E0,1.242558758E1
1.019009915E2,2.902050257E0,-1.192500019E1,2.299950123E0,1.248668474E1
1.019034902E2,3.241950035E0,-1.196100044E1,2.061000109E0,1.256278206E1
1.019059884E2,3.523950100E0,-1.203495026E1,1.867050052E0,1.267849076E1
1.019084868E2,3.733050108E0,-1.217700100E1,1.663950086E0,1.284459989E1
1.019109853E2,3.847050190E0,-1.230405045E1,1.507950068E0,1.297934382E1
1.019134838E2,3.891000271E0,-1.241595078E1,1.342950106E0,1.308049050E1
1.019159822E2,3.850050211E0,-1.248600101E1,1.141950011E0,1.311591239E1
1.019184807E2,3.766050100E0,-1.253805065E1,9.240000248E-1,1.312400943E1
1.019209792E2,3.724950075E0,-1.260105038E1,7.060500383E-1,1.315903607E1
1.019234776E2,3.661050081E0,-1.272000027E1,5.530500412E-1,1.324792659E1
1.019259761E2,3.630000114E0,-1.281600094E1,3.730500042E-1,1.332538732E1
1.019284746E2,3.742050171E0,-1.280895042E1,1.410000026E-1,1.334511264E1
1.019309730E2,3.787950277E0,-1.282095051E1,-8.805000782E-2,1.336910962E1
1.019334715E2,3.790050268E0,-1.280595016E1,-2.269500047E-1,1.335695875E1
1.019359699E2,3.718050241E0,-1.279200077E1,-2.959500253E-1,1.332466764E1
1.019384683E2,3.673050165E0,-1.282605076E1,-3.540000021E-1,1.334631753E1
1.019409668E2,3.534000158E0,-1.288095093E1,-3.319500089E-1,1.336107199E1
1.019434653E2,3.448050261E0,-1.289700031E1,-2.869500220E-1,1.335305238E1
1.019459637E2,3.415950060E0,-1.295505047E1,-2.029500157E-1,1.339937447E1
1.019484622E2,3.298950195E0,-1.298595047E1,-1.290000081E-1,1.339905306E1
1.019509606E2,3.273000240E0,-1.306500053E1,-3.495000303E-2,1.346877838E1
1.019534591E2,3.175050259E0,-1.317000103E1,7.395000011E-2,1.354752154E1
1.019559576E2,3.172050238E0,-1.321605110E1,1.410000026E-1,1.359212237E1
1.019584560E2,3.108000040E0,-1.330005074E1,1.740000099E-1,1.365947619E1
1.019609545E2,3.073950052E0,-1.335900021E1,2.719500065E-1,1.371079911E1
1.019634529E2,3.250950098E0,-1.341900063E1,3.799500167E-1,1.381240806E1
1.019659514E2,3.378000259E0,-1.347705078E1,5.809500217E-1,1.390608811E1
1.019684499E2,3.630000114E0,-1.347195053E1,7.660500407E-1,1.397344570E1
1.019709483E2,3.582000256E0,-1.354905033E1,9.520500302E-1,1.404684626E1
1.019734468E2,3.517050266E0,-1.362000084E1,1.210950017E0,1.411879830E1
1.019759450E2,3.304050207E0,-1.371600056E1,1.450050116E0,1.418266775E1
1.019784435E2,3.091050148E0,-1.377405071E1,1.728000045E0,1.422199171E1
1.019809419E2,3.109950066E0,-1.374300098E1,1.969950080E0,1.422752855E1
1.019834404E2,3.045000076E0,-1.369500065E1,2.200050116E0,1.420089042E1
1.019859389E2,3.016950130E0,-1.356105042E1,2.466000080E0,1.410975665E1
1.019884373E2,2.868000031E0,-1.343805027E1,2.749950171E0,1.401316685E1
1.019909358E2,2.755950212E0,-1.329705048E1,3.058950186E0,1.391991340E1
1.019934342E2,2.725050211E0,-1.313400078E1,3.361050129E0,1.382839590E1
1.019959327E2,2.686050177E0,-1.295505047E1,3.723000288E0,1.374441448E1
1.019984312E2,2.655000210E0,-1.275600052E1,4.144050121E0,1.367251721E1
1.020009296E2,2.569050074E0,-1.263600063E1,4.507950306E0,1.365980037E1
1.020034281E2,2.470950127E0,-1.251405048E1,4.848000050E0,1.364588431E1
1.020059265E2,2.386950016E0,-1.229595089E1,5.178000450E0,1.355358356E1
1.020084250E2,2.482950211E0,-1.211205101E1,5.497050285E0,1.353086779E1
1.020109235E2,2.566950083E0,-1.185405064E1,5.772000313E0,1.343219032E1
1.020134219E2,2.808000088E0,-1.159305096E1,6.118950367E0,1.340616457E1
1.020159204E2,2.791950226E0,-1.141500092E1,6.483000278E0,1.342112233E1
1.020184188E2,2.665050030E0,-1.122600079E1,6.880050182E0,1.343356527E1
1.020209173E2,2.370000124E0,-1.102305031E1,7.242000580E0,1.340041459E1
1.020234158E2,2.056950092E0,-1.083795071E1,7.513050556E0,1.334684037E1
1.020259142E2,1.744950056E0,-1.062300014E1,7.723050594E0,1.324909405E1
1.020284127E2,1.393050075E0,-1.044600010E1,7.845000267E0,1.313786648E1
1.020309111E2,9.169500470E-1,-1.030905056E1,7.776000500E0,1.294540477E1
1.020334096E2,4.570500255E-1,-1.021395016E1,7.564950466E0,1.271857492E1
1.020359080E2,3.299999982E-2,-1.001205063E1,7.314000130E0,1.239906628E1
1.020384065E2,-3.610500097E-1,-9.744000435E0,7.146000385E0,1.208888841E1
1.020409049E2,-8.059500456E-1,-9.517050743E0,6.916050434E0,1.179218232E1
1.020434034E2,-1.330050111E0,-9.322950363E0,6.745950222E0,1.158422553E1
1.020459018E2,-1.902000070E0,-9.088050842E0,6.511950493E0,1.134088937E1
1.020484003E2,-2.605950117E0,-8.878050804E0,6.250950336E0,1.116625014E1
1.020508987E2,-3.082950115E0,-8.626049995E0,5.992050171E0,1.094614020E1
1.020533972E2,-3.427950144E0,-8.451000214E0,5.748000145E0,1.078006273E1
1.020558957E2,-3.550050259E0,-8.277000427E0,5.551950455E0,1.057996913E1
1.020583941E2,-3.697950125E0,-8.152050018E0,5.359950066E0,1.043359091E1
1.020608926E2,-3.741000175E0,-8.095050812E0,5.133000374E0,1.028944230E1
1.020633910E2,-4.006950378E0,-8.170949936E0,4.884000301E0,1.032828801E1
1.020658895E2,-4.356000423E0,-8.204999924E0,4.596000195E0,1.036436111E1
1.020683877E2,-4.440000057E0,-8.194950104E0,4.359000206E0,1.028939699E1
1.020708864E2,-4.399950027E0,-8.157000542E0,4.141950130E0,1.015145157E1
1.020733847E2,-4.444950104E0,-8.204999924E0,3.916050196E0,1.012003233E1
1.020758831E2,-4.464000225E0,-8.302950859E0,3.682050228E0,1.012046367E1
1.020783816E2,-4.486050129E0,-8.449049950E0,3.493050098E0,1.018393292E1
1.020808800E2,-4.426050186E0,-8.542050362E0,3.298950195E0,1.017052688E1
1.020833785E2,-4.348950386E0,-8.734050751E0,3.162000179E0,1.025647391E1
1.020858770E2,-4.282050133E0,-8.944950104E0,3.004050255E0,1.036206561E1
1.020883754E2,-4.146000385E0,-9.133950233E0,2.904000044E0,1.044277656E1
1.020908739E2,-3.982950211E0,-9.294000626E0,2.857950211E0,1.050762673E1
1.020933723E2,-3.727050066E0,-9.481050491E0,2.949000120E0,1.060555620E1
1.020958710E2,-3.538050175E0,-9.622050285E0,3.049950123E0,1.069597338E1
1.020983693E2,-3.355950117E0,-9.936000824E0,3.052050114E0,1.092252368E1
1.021008677E2,-3.432000160E0,-1.049805069E1,3.016050100E0,1.144920310E1
1.021033662E2,-3.349050045E0,-1.098405075E1,2.989950180E0,1.186614129E1
1.021058646E2,-3.118950129E0,-1.129605007E1,3.142950058E0,1.213287815E1
1.021083631E2,-2.974950075E0,-1.156605053E1,3.289050102E0,1.238715881E1
1.021108615E2,-2.950950146E0,-1.189905071E1,3.294000149E0,1.269432754E1
1.021133600E2,-2.827050209E0,-1.212195015E1,3.282000065E0,1.287266145E1
1.021158585E2,-2.749950171E0,-1.236300087E1,3.181050062E0,1.305852580E1
1.021183569E2,-2.680950165E0,-1.250700092E1,2.983050108E0,1.313435015E1
1.021208554E2,-2.692950010E0,-1.251405048E1,2.743050098E0,1.309113300E1
1.021233539E2,-2.665950060E0,-1.241100025E1,2.374950171E0,1.291435656E1
1.021258523E2,-2.506050110E0,-1.224105072E1,2.050950050E0,1.266214855E1
1.021283508E2,-2.484000206E0,-1.205700016E1,1.776000142E0,1.243767206E1
1.021308492E2,-2.580000162E0,-1.200195026E1,1.513050079E0,1.236901498E1
1.021333477E2,-2.623050213E0,-1.190400028E1,1.213050008E0,1.224977981E1
1.021358461E2,-2.388000011E0,-1.186995029E1,1.045950055E0,1.215287108E1
1.021383445E2,-2.278050184E0,-1.181295013E1,1.015050054E0,1.207334378E1
1.021408430E2,-2.127000093E0,-1.176705074E1,8.520000577E-1,1.198805725E1
1.021433415E2,-1.834950089E0,-1.159995079E1,8.020500541E-1,1.177154129E1
1.021458399E2,-1.608000040E0,-1.141095066E1,9.520500302E-1,1.156295197E1
1.021483384E2,-1.488000035E0,-1.118295097E1,1.161000013E0,1.134109596E1
1.021508368E2,-1.431000113E0,-1.087200069E1,1.279950023E0,1.104021886E1
1.021533353E2,-1.303950071E0,-1.055595016E1,1.306950092E0,1.071617881E1
1.021558338E2,-1.191000104E0,-1.024005032E1,1.374000072E0,1.040023980E1
1.021583322E2,-1.215000033E0,-9.996000290E0,1.462050080E0,1.017515785E1
1.021608307E2,-1.227000117E0,-9.859050751E0,1.494000077E0,1.004681279E1
1.021633292E2,-1.207950115E0,-9.744000435E0,1.435950041E0,9.923035850E0
1.021658276E2,-1.213050008E0,-9.543000221E0,1.471950054E0,9.731751153E0
1.021683261E2,-1.060050011E0,-9.316050529E0,1.615950108E0,9.514399521E0
1.021708246E2,-9.760500193E-1,-9.085950851E0,1.776000142E0,9.309207970E0
1.021733228E2,-8.440500498E-1,-8.872950554E0,1.945950150E0,9.122959717E0
1.021758213E2,-7.080000043E-1,-8.703000069E0,2.106000185E0,8.982132875E0
1.021783197E2,-6.570000052E-1,-8.539950371E0,2.205000162E0,8.844457420E0
1.021808182E2,-6.190500259E-1,-8.458950043E0,2.275950193E0,8.781629008E0
1.021833169E2,-4.300500154E-1,-8.329050064E0,2.347950220E0,8.664345805E0
1.021858153E2,-3.919500113E-1,-8.284049988E0,2.431950092E0,8.642539573E0
1.021883138E2,-3.439500034E-1,-8.262000084E0,2.467950106E0,8.629584272E0
1.021908120E2,-4.440000355E-1,-8.277000427E0,2.511000156E0,8.660888747E0
1.021933105E2,-2.740500271E-1,-8.185950279E0,2.482050180E0,8.558356062E0
1.021958089E2,-9.195000678E-2,-8.128050804E0,2.638050079E0,8.545933120E0
1.021983074E2,-1.330500096E-1,-8.095050812E0,2.731050014E0,8.544365637E0
1.022008059E2,-9.000000358E-2,-7.992000580E0,2.856000185E0,8.487456057E0
1.022033043E2,-1.669500023E-1,-7.908000469E0,3.043050051E0,8.474933471E0
1.022058028E2,2.895000204E-2,-7.768950462E0,3.229050159E0,8.413334317E0
1.022083013E2,2.370000184E-1,-7.642050266E0,3.462000132E0,8.393005790E0
1.022107997E2,2.869500220E-1,-7.582050323E0,3.699000120E0,8.441115407E0
1.022132982E2,1.890000105E-1,-7.575000286E0,3.825000286E0,8.488049100E0
1.022157966E2,4.305000231E-2,-7.542000294E0,3.816000223E0,8.452542779E0
1.022182951E2,4.995000362E-2,-7.387950420E0,3.799050093E0,8.307652377E0
1.022207936E2,8.895000070E-2,-7.192050457E0,3.675000191E0,8.077074240E0
1.022232920E2,1.339500099E-1,-6.984000206E0,3.411000252E0,7.773617189E0
1.022257905E2,8.400000632E-2,-6.804000378E0,3.133950233E0,7.491536639E0
1.022282889E2,-1.050000079E-3,-6.639000416E0,2.836950064E0,7.219737758E0
1.022307874E2,-2.340000123E-1,-6.559950352E0,2.343000174E0,6.969745651E0
1.022332858E2,-4.440000355E-1,-6.535950184E0,1.852950096E0,6.808025036E0
1.022357842E2,-5.430000424E-1,-6.486000538E0,1.648950100E0,6.714319657E0
1.022382827E2,-3.130500019E-1,-6.430950165E0,1.683000088E0,6.654893660E0
1.022407812E2,-1.810500026E-1,-6.400050163E0,1.642050028E0,6.609822198E0
1.022432796E2,-1.360500008E-1,-6.454950333E0,1.635000110E0,6.660189093E0
1.022457781E2,-2.260500044E-1,-6.541050434E0,1.756950140E0,6.776674198E0
1.022482766E2,-4.590000212E-1,-6.571950436E0,1.719000101E0,6.808536913E0
1.022507750E2,-4.470000267E-1,-6.534000397E0,1.735050082E0,6.775202506E0
1.022532735E2,-3.150000274E-1,-6.511950493E0,1.659000039E0,6.727332708E0
1.022557719E2,-1.999500096E-1,-6.471000195E0,1.522050023E0,6.650598454E0
1.022582704E2,-7.800000161E-2,-6.451950073E0,1.350000024E0,6.592134997E0
1.022607689E2,-9.195000678E-2,-6.490950108E0,1.216050029E0,6.604518588E0
1.022632673E2,-2.239500135E-1,-6.550050259E0,1.245000005E0,6.671082147E0
1.022657658E2,-1.260000020E-1,-6.538050175E0,1.206000090E0,6.649542263E0
1.022682642E2,-4.695000127E-2,-6.565050125E0,1.206000090E0,6.675067315E0
1.022707625E2,7.200000435E-2,-6.622050285E0,1.150950074E0,6.721712584E0
1.022732612E2,1.480500102E-1,-6.679950237E0,1.165950060E0,6.782558037E0
1.022757594E2,1.050000042E-1,-6.727950096E0,1.137000084E0,6.824156115E0
1.022782581E2,9.105000645E-2,-6.768000126E0,1.122000098E0,6.860976609E0
1.022807565E2,3.795000166E-2,-6.847050190E0,1.149000049E0,6.942891157E0
1.022832550E2,-1.095000096E-2,-7.075050354E0,9.600000381E-1,7.139891980E0
1.022857535E2,-2.070000172E-1,-7.294950485E0,7.920000553E-1,7.340736726E0
1.022882517E2,-4.159500301E-1,-7.386000156E0,5.530500412E-1,7.418347328E0
1.022907502E2,-4.590000212E-1,-7.426950455E0,2.869500220E-1,7.446651220E0
1.022932486E2,-2.719500065E-1,-7.384050369E0,2.389500141E-1,7.392919164E0
1.022957471E2,-2.620500028E-1,-7.288050175E0,2.650500238E-1,7.297574739E0
1.022982455E2,-2.740500271E-1,-7.135050297E0,2.989500165E-1,7.146566817E0
1.023007440E2,-3.820500076E-1,-7.078950405E0,2.490000129E-1,7.093624042E0
1.023032424E2,-3.870000243E-1,-7.000050545E0,5.505000427E-2,7.010956222E0
1.023057409E2,-4.230000079E-1,-6.967050552E0,9.495000541E-2,6.980525618E0
1.023082394E2,-7.200000286E-1,-6.967050552E0,1.789500117E-1,7.006441076E0
1.023107378E2,-8.230500221E-1,-6.904950142E0,2.959500253E-1,6.960124584E0
1.023132363E2,-1.002000093E0,-6.816000462E0,2.460000068E-1,6.893647981E0
1.023157348E2,-1.129050016E0,-6.688950539E0,-4.305000231E-2,6.783705960E0
1.023182332E2,-1.096050024E0,-6.570000172E0,-3.180000186E-1,6.668384506E0
1.023207317E2,-1.086000085E0,-6.490950108E0,-4.740000367E-1,6.598219875E0
1.023232302E2,-1.198950052E0,-6.483000278E0,-5.760000348E-1,6.618047286E0
1.023257285E2,-1.225050092E0,-6.457050323E0,-7.780500650E-1,6.618127266E0
1.023282271E2,-1.123950005E0,-6.400050163E0,-8.830500245E-1,6.557719348E0
1.023307255E2,-1.096050024E0,-6.292050362E0,-9.190500379E-1,6.452586798E0
1.023332239E2,-1.150950074E0,-6.190950394E0,-8.250000477E-1,6.350840726E0
1.023357224E2,-1.275000095E0,-6.040050507E0,-7.270500064E-1,6.215821513E0
1.023382209E2,-1.270050049E0,-5.971050262E0,-7.230000496E-1,6.147291878E0
1.023407193E2,-1.189050078E0,-5.947050095E0,-6.700500250E-1,6.101656493E0
1.023432178E2,-1.225050092E0,-5.959050179E0,-6.409500241E-1,6.117339593E0
1.023457163E2,-1.093050003E0,-5.989950180E0,-5.740500093E-1,6.115864197E0
1.023482147E2,-1.243950009E0,-6.124050140E0,-5.929500461E-1,6.277180219E0
1.023507133E2,-1.143000007E0,-6.262950420E0,-5.740500093E-1,6.392224214E0
1.023532116E2,-8.659500480E-1,-6.361050129E0,-4.620000124E-1,6.436324436E0
1.023557101E2,-7.390500307E-1,-6.498000145E0,-4.849500358E-1,6.557848532E0
1.023582085E2,-6.840000153E-1,-6.529050350E0,-4.230000079E-1,6.578395207E0
1.023607070E2,-7.440000176E-1,-6.637050152E0,-4.380000234E-1,6.692967560E0
1.023632055E2,-9.259500504E-1,-6.988950253E0,-6.439500451E-1,7.079370084E0
1.023657039E2,-6.070500016E-1,-7.159050465E0,-5.809500217E-1,7.208190909E0
1.023682024E2,-5.470499992E-1,-7.333050251E0,-4.740000367E-1,7.368688195E0
1.023707009E2,-4.060500264E-1,-7.459950447E0,-3.229500055E-1,7.477969912E0
1.023731993E2,-4.750500321E-1,-7.675950527E0,-1.189500093E-1,7.691556288E0
1.023756978E2,-4.870500267E-1,-7.867050171E0,6.900000572E-2,7.882414422E0
1.023781963E2,-6.840000153E-1,-8.052000046E0,2.170500159E-1,8.083914365E0
1.023806947E2,-6.930000186E-1,-8.226000786E0,1.549500078E-1,8.256594180E0
1.023831932E2,-1.045050025E0,-8.454000473E0,3.180000186E-1,8.524281645E0
1.023856916E2,-1.395000100E0,-8.587950706E0,5.190000534E-1,8.715978641E0
1.023881901E2,-1.111950040E0,-8.593050003E0,6.460500360E-1,8.688746854E0
1.023906885E2,-1.354050040E0,-8.760000229E0,6.079500318E-1,8.884855585E0
1.023931868E2,-1.359000087E0,-8.806050301E0,6.000000238E-1,8.930476088E0
1.023956852E2,-1.596000075E0,-8.811000824E0,7.150500417E-1,8.982886414E0
1.023981837E2,-1.311000109E0,-8.680950165E0,5.449500084E-1,8.796282599E0
1.024006822E2,-1.744050026E0,-8.833950043E0,3.949500322E-1,9.013122066E0
1.024031806E2,-1.909950137E0,-8.855999947E0,5.140500069E-1,9.074188228E0
1.024056791E2,-1.573950052E0,-8.680950165E0,4.380000234E-1,8.833349226E0
1.024081776E2,-1.543050051E0,-8.686050415E0,2.130000144E-1,8.824615815E0
1.024106760E2,-1.965000153E0,-8.812950134E0,2.680500150E-1,9.033336398E0
1.024131745E2,-1.606050134E0,-8.704950333E0,8.295000345E-2,8.852256098E0
1.024156729E2,-1.696950078E0,-8.803050041E0,-2.805000171E-2,8.965161259E0
1.024181714E2,-1.861950040E0,-8.868000031E0,-4.005000368E-2,9.061450573E0
1.024206698E2,-1.366050124E0,-8.739000320E0,-7.800000161E-2,8.845467966E0
1.024231683E2,-1.390050054E0,-8.820000648E0,-1.720500141E-1,8.930523602E0
1.024256668E2,-1.273050070E0,-8.751000404E0,6.195000187E-2,8.843330954E0
1.024281653E2,-6.330000162E-1,-8.584950447E0,1.170000061E-1,8.609050598E0
1.024306637E2,-8.680500388E-1,-8.776950836E0,2.389500141E-1,8.823008215E0
1.024331622E2,-6.690000296E-1,-8.782050133E0,5.449500084E-1,8.824337714E0
1.024356606E2,-1.140000075E-1,-8.635950089E0,5.140500069E-1,8.651986901E0
1.024381591E2,2.470500171E-1,-8.623950005E0,4.110000134E-1,8.637272046E0
1.024406576E2,1.939500123E-1,-8.779050827E0,7.660500407E-1,8.814543817E0
1.024431560E2,7.350000143E-1,-8.839050293E0,1.242000103E0,8.956092862E0
1.024456544E2,7.519500256E-1,-9.079050064E0,1.603950024E0,9.250255920E0
1.024481529E2,1.123050094E0,-9.186000824E0,1.921950102E0,9.451864623E0
1.024506514E2,1.530000091E0,-9.285000801E0,1.941000104E0,9.608310026E0
1.024531498E2,1.912950039E0,-9.411000252E0,2.032050133E0,9.816085336E0
1.024556483E2,1.741050124E0,-9.760950089E0,2.041949987E0,1.012309053E1
1.024581467E2,1.729050040E0,-1.014405060E1,2.487000227E0,1.058662112E1
1.024606452E2,1.615950108E0,-1.051995087E1,3.004050255E0,1.105915815E1
1.024631437E2,1.597050071E0,-1.077600098E1,3.258000135E0,1.137045869E1
1.024656421E2,1.603950024E0,-1.100100040E1,3.229050159E0,1.157676252E1
1.024681406E2,1.527000070E0,-1.124505043E1,3.162000179E0,1.178054046E1
1.024706391E2,1.486950040E0,-1.140600014E1,3.021000147E0,1.189261542E1
1.024731375E2,1.522950053E0,-1.150200081E1,2.797950029E0,1.193498738E1
1.024756360E2,1.446000099E0,-1.164795017E1,2.638050079E0,1.203016906E1
1.024781345E2,1.447950125E0,-1.178400040E1,2.518050194E0,1.213671297E1
1.024806329E2,1.578000069E0,-1.188495064E1,2.343000174E0,1.221604624E1
1.024831312E2,1.578000069E0,-1.206705093E1,2.118000031E0,1.235272142E1
1.024856296E2,1.663950086E0,-1.227495098E1,1.800000072E0,1.251731408E1
1.024881281E2,1.615950108E0,-1.245405102E1,1.300050020E0,1.262556183E1
1.024906265E2,1.566000104E0,-1.262700081E1,7.699500322E-1,1.274701254E1
1.024931250E2,1.647000074E0,-1.269900036E1,2.610000074E-1,1.280801860E1
1.024956235E2,1.599000096E0,-1.280205059E1,-1.500000060E-1,1.290239515E1
1.024981222E2,1.621050119E0,-1.287600040E1,-6.480000019E-1,1.299380983E1
1.025006206E2,1.705050111E0,-1.291395092E1,-1.297050118E0,1.309044168E1
1.025031191E2,1.851000071E0,-1.290900040E1,-2.070000172E0,1.320429450E1
1.025056175E2,1.968000054E0,-1.288500023E1,-2.716950178E0,1.331458123E1
1.025081158E2,2.092050076E0,-1.287105083E1,-3.289050102E0,1.344836323E1
1.025106142E2,2.229000092E0,-1.284000015E1,-3.769950151E0,1.356637643E1
1.025131127E2,2.254950047E0,-1.288095093E1,-4.108050346E0,1.370692431E1
1.025156111E2,2.425050020E0,-1.284495068E1,-4.303950310E0,1.376218056E1
1.025181096E2,2.446950197E0,-1.287600040E1,-4.359000206E0,1.381230736E1
1.025206081E2,2.449050188E0,-1.286400032E1,-4.330950260E0,1.379266041E1
1.025231065E2,2.260050058E0,-1.293105030E1,-4.254000187E0,1.379914511E1
1.025256050E2,2.180999994E0,-1.298100090E1,-4.062000275E0,1.377544887E1
1.025281034E2,2.077950001E0,-1.302000046E1,-3.859050274E0,1.373792405E1
1.025306019E2,1.981950045E0,-1.313895035E1,-3.682050228E0,1.378831520E1
1.025331003E2,1.908000112E0,-1.324200058E1,-3.598050117E0,1.385413326E1
1.025355988E2,1.693050027E0,-1.339500046E1,-3.514050245E0,1.395138003E1
1.025380973E2,1.527000070E0,-1.357005024E1,-3.423000097E0,1.407817184E1
1.025405957E2,1.293000102E0,-1.377105045E1,-3.241050243E0,1.420626927E1
1.025430942E2,9.720000625E-1,-1.395300102E1,-3.126000166E0,1.433188399E1
1.025455926E2,5.290500522E-1,-1.420500088E1,-2.971050024E0,1.452202059E1
1.025480911E2,1.680000126E-1,-1.445805073E1,-2.796000242E0,1.472688264E1
1.025505895E2,-1.690500081E-1,-1.472895050E1,-2.584950209E0,1.495501683E1
1.025530880E2,-4.969500303E-1,-1.502295113E1,-2.335950136E0,1.521159699E1
1.025555864E2,-7.219500542E-1,-1.530105114E1,-2.011049986E0,1.544952103E1
1.025580849E2,-1.102950096E0,-1.564395046E1,-1.696950078E0,1.577432485E1
