x,y,z
-3.078785123308323,3.6183618939449143,0.9578812717913532
-3.0339505004567338,3.6183618939449143,1.0890255822077906
-2.9892552688278675,3.6183618939449143,1.344919714051079
-2.94456003673203,3.6183618939449143,1.5515184697155706
-2.89986502784819,3.6183618939449143,1.6846392474300167
-2.852935089693727,3.6183618939449143,1.7618376862007916
-2.8205311859434175,3.6183618939449143,1.7674182617922423
-2.7913397273132987,3.6183618939449143,1.7441656942784256
-2.755583541730023,3.6183618939449143,1.714402470659869
-2.726531696600682,3.6183618939449143,1.6837091669167277
-2.6974798514713423,3.6183618939449143,1.6604565994029112
-2.6740149942335942,3.6183618939449143,1.6465051145571314
-2.6661933007503458,3.6183618939449143,1.6390642854273876
-2.682954040279185,3.6183618939449143,1.632553536810933
-2.718710003117434,3.6183618939449143,1.625112707681189
-2.7689922226378934,3.6183618939449143,1.5906989893731756
-2.8205311859434175,3.6183618939449143,1.5208251659724292
-2.8775175231727848,3.6183618939449143,1.451067555942694
-2.9333862846278134,3.6183618939449143,1.3588712451527154
-2.960203423698527,3.6183618939449143,1.3123661567696443
-2.965790411123149,3.6183618939449143,1.2909738427941209
-2.970259823240402,3.6183618939449143,1.235167764254727
-2.966907764152462,3.6183618939449143,1.1709907760722995
-2.9479123185649967,3.6183618939449143,1.1262296345673866
-2.9166257673770293,3.6183618939449143,1.1113480229524606
-2.889808628306316,3.6183618939449143,1.1085576889008777
-2.8652261952942277,3.6183618939449143,1.1076276083875884
-2.836174572909914,3.6183618939449143,1.0964663646929727
-2.8082400808098873,3.6183618939449143,1.0778643385131745
-2.793574433371925,3.6183618939449143,1.062052646384959
-2.775696340346802,3.6183618939449143,1.065773060949831
-2.7544661887007096,3.6183618939449143,1.0750740507174492
-2.755583541730023,3.6183618939449143,1.0760041774865956
-2.7589358235629886,3.6183618939449143,1.0443807007184505
-2.8037704459476074,3.6183618939449143,0.9746231138943848
-2.857404724556006,3.6183618939449143,0.8852171141446717
-2.8953956157309375,3.6183618939449143,0.7550029190694635
-2.9512643771859657,3.6183618939449143,0.6079306427273244
-3.023893878636803,3.6183618939449143,0.44225633313562673
-3.1033675567873815,3.6183618939449143,0.2793723321135874
-3.2072836089592145,3.6183618939449143,0.11753471803174967
-3.2995395249411823,3.6183618939449143,-0.0044248622439379045
-3.2995395249411823,3.6183618939449143,-0.10580590278596129
-3.2995395249411823,3.6183618939449143,-0.18498076298759247
-3.2995395249411823,3.6183618939449143,-0.2668296968365283
-3.2995395249411823,3.6183618939449143,-0.33193681139939757
-3.2995395249411823,3.6183618939449143,-0.30031333463125237
-3.2995395249411823,3.6183618939449143,-0.18219042893600995
-3.2995395249411823,3.6183618939449143,-0.0472094901949847
-3.2995395249411823,3.6183618939449143,0.06730921469510175
-3.2995395249411823,3.6183618939449143,0.19101269598179502
-3.2995395249411823,3.6183618939449143,0.3157625409641499
